,SHA,title,committer,commit additions,commit deletions,files changed,file sha,filename,file additions,file deletions,file changes,date
106,4bbee02ddef883d561a3efc08a49c783f65dbc88,Document signing key,Marc Philipp,5,0,1,17bf6e704ec5d3a1d4803de2bddf524ae436bd2d,doc/ReleaseNotes4.13.md,5,0,5,2020-04-10 11:38:43
107,435d41f0d45cfdbc1a38e1ad4eb1d5300da533f9,Use Google's Maven Central mirror,Stefan Birkner,8,0,1,332f39daa17bb13b1a5b3c1401c2f4cb0c6c16f9,.travis.settings.xml,8,0,8,2020-02-07 20:35:25
108,95af9761e540e3f019d1ffb767c56c52069166af,"Add ""Deprecate Assert#assertThat""",Stefan Birkner,4,0,1,2bd88804916c49c835160a0a641bdb5a7ee0bcc9,doc/ReleaseNotes4.13.md,4,0,4,2020-01-27 07:50:22
109,2df7e0882128d551565f87f688bbe745d85aacba,Migrate release notes for 4.13 from wiki,Marc Philipp,316,4,1,a20f67c2f06a55d2c7cff7ec5b9de35c3c3256e6,doc/ReleaseNotes4.13.md,316,4,320,2020-01-01 15:56:21
110,6f6f6c12676d1aa04abc6be27ea5a6eb92cc35cc,[maven-release-plugin] prepare for next development iteration,Marc Philipp,2,2,1,ec6284c6e2bbcf56438f96017ea1695b59b92ce5,pom.xml,2,2,4,2020-01-01 15:44:03
111,038f7518fc1018b26df608e3e5dce6db4611be29,[maven-release-plugin] prepare release r4.13,Marc Philipp,2,2,1,40d49278c4165adda2093613abbb8225fef96951,pom.xml,2,2,4,2020-01-01 15:43:55
112,8fd0197cd3710786212a5bba1545bc9513fe74cc,[maven-release-plugin] prepare for next development iteration,Marc Philipp,2,2,1,ec5c626c626daf36d93d800cecb345e6533b2a60,pom.xml,2,2,4,2019-12-01 10:01:20
113,c0bdd7d4312862dbc6e1a8430cf75024a18158c9,[maven-release-plugin] prepare release r4.13-rc-2,Marc Philipp,2,2,1,86e5e81b0e90fbabbe4b1a34d001418dffbc28c9,pom.xml,2,2,4,2019-12-01 10:01:12
114,ea2e22933c76f6fb64b802e3645306d4d2414406,[maven-release-plugin] prepare for next development iteration,Marc Philipp,2,2,1,ec5c626c626daf36d93d800cecb345e6533b2a60,pom.xml,2,2,4,2019-12-01 09:53:19
115,0a5a2f81563bbc61ca55301f104aa3a90c9d09cd,[maven-release-plugin] prepare release r4.13-rc-2,Marc Philipp,2,2,1,86e5e81b0e90fbabbe4b1a34d001418dffbc28c9,pom.xml,2,2,4,2019-12-01 09:53:11
116,b51fa17fc6a750a17436f9f38c139a7b5228171f,Ensure classes annotated with @OrderWith do not have @FixMethodOrder.,Kevin Cooney,91,0,4,e8470c9dd1c8a924dbeddb0b1a8dc1db9a918c68,src/main/java/org/junit/runner/OrderWith.java,2,0,2,2019-11-21 18:50:25
117,b51fa17fc6a750a17436f9f38c139a7b5228171f,Ensure classes annotated with @OrderWith do not have @FixMethodOrder.,Kevin Cooney,91,0,4,f8eab2523c164813b1433a199d09c1fd2a254b25,src/main/java/org/junit/runner/OrderWithValidator.java,38,0,38,2019-11-21 18:50:25
118,b51fa17fc6a750a17436f9f38c139a7b5228171f,Ensure classes annotated with @OrderWith do not have @FixMethodOrder.,Kevin Cooney,91,0,4,3334b40d0a0fce2f8365c17df08375307b0eaa73,src/test/java/org/junit/runner/AllRunnerTests.java,1,0,1,2019-11-21 18:50:25
119,b51fa17fc6a750a17436f9f38c139a7b5228171f,Ensure classes annotated with @OrderWith do not have @FixMethodOrder.,Kevin Cooney,91,0,4,cfa3c5e1346277870e12058777396af9fc6494fd,src/test/java/org/junit/runner/OrderWithValidatorTest.java,50,0,50,2019-11-21 18:50:25
120,7c2f12c92bd5c66f4cac65dfdf86863c665a13ec,Never reorder classes annotated with @FixMethodOrder,Kevin Cooney,71,0,3,0a0e7cb6a5833a6e8ed8ffb30ff5b8309d513d74,src/main/java/org/junit/runners/ParentRunner.java,14,0,14,2019-11-21 18:49:00
121,7c2f12c92bd5c66f4cac65dfdf86863c665a13ec,Never reorder classes annotated with @FixMethodOrder,Kevin Cooney,71,0,3,4adfac2250fbdfd957bcb2d940809b4d938b3bc8,src/test/java/org/junit/tests/manipulation/OrderableTest.java,29,0,29,2019-11-21 18:49:00
122,7c2f12c92bd5c66f4cac65dfdf86863c665a13ec,Never reorder classes annotated with @FixMethodOrder,Kevin Cooney,71,0,3,5857ca0f719a4acb35dd8117e3e12922449e7a4f,src/test/java/org/junit/tests/manipulation/SortableTest.java,28,0,28,2019-11-21 18:49:00
123,6c5de817e7e0afdd4d09354693535520712595fc,Remove reference to obsolete mailing list,Marc Philipp,1,9,1,ec5c626c626daf36d93d800cecb345e6533b2a60,pom.xml,1,9,10,2019-11-02 13:05:11
124,6c7cb4b23659ce877ceef230aeef73404485220f,Delete outdated docs,Marc Philipp,0,153,3,ce4c92b3e1281ac1428612e3fa65e80bb2648b47,doc/homepage.html,0,115,115,2019-11-02 13:04:40
125,6c7cb4b23659ce877ceef230aeef73404485220f,Delete outdated docs,Marc Philipp,0,153,3,dd19ff3383bea4857ced17f905a54d19c12e704a,doc/index.htm,0,21,21,2019-11-02 13:04:40
126,6c7cb4b23659ce877ceef230aeef73404485220f,Delete outdated docs,Marc Philipp,0,153,3,bb8fe5e37cc3f6b024dd603d2ac683b36b6fa5af,src/site/fml/faq.fml,0,17,17,2019-11-02 13:04:40
127,fc3938ac16947d6e62b844b92dfae103fffb9ce9,[maven-release-plugin] prepare for next development iteration,Marc Philipp,2,2,1,36a3079a7106b7cd43940c3557649afa582a89a4,pom.xml,2,2,4,2019-10-26 12:16:11
128,17d340a7d2661f0a0c7e284b49cd70f5a4495d6b,[maven-release-plugin] prepare release r4.13-rc-1,Marc Philipp,2,2,1,bf473afd7b3e0ee3c2096871de43dcf6c17e3c7e,pom.xml,2,2,4,2019-10-26 12:16:03
129,0f3f825b975d9df3e8794f2d79e53e7546029751,[maven-release-plugin] prepare for next development iteration,Marc Philipp,2,2,1,36a3079a7106b7cd43940c3557649afa582a89a4,pom.xml,2,2,4,2019-10-26 12:09:05
130,eac719aa5272e564c1d82b66564c53cf7ce203c1,[maven-release-plugin] prepare release r4.13-rc-1,Marc Philipp,2,2,1,bf473afd7b3e0ee3c2096871de43dcf6c17e3c7e,pom.xml,2,2,4,2019-10-26 12:08:57
131,58b3ab6c3f0512e58e4d85c4095ee287114ccca8,[maven-release-plugin] prepare for next development iteration,Marc Philipp,2,2,1,36a3079a7106b7cd43940c3557649afa582a89a4,pom.xml,2,2,4,2019-10-26 12:05:11
132,f6961b9e8066618c02050995619fd9f68332a6d7,[maven-release-plugin] prepare release r4.13-rc-1,Marc Philipp,2,2,1,bf473afd7b3e0ee3c2096871de43dcf6c17e3c7e,pom.xml,2,2,4,2019-10-26 12:05:04
133,ec52ffa139f3c55412edebe5a22cee669fbd9980,[maven-release-plugin] prepare for next development iteration,Marc Philipp,2,2,1,36a3079a7106b7cd43940c3557649afa582a89a4,pom.xml,2,2,4,2019-10-26 12:01:48
134,30d55e18f37cba16b389d463a450196ee10a39c4,[maven-release-plugin] prepare release r4.13-rc-1,Marc Philipp,2,2,1,bf473afd7b3e0ee3c2096871de43dcf6c17e3c7e,pom.xml,2,2,4,2019-10-26 12:01:41
135,6a821fff5eb29e7325914332a71016e9c155fbe6,"Revert ""[maven-release-plugin] prepare release r4.13-rc-1""",Marc Philipp,2,2,1,36a3079a7106b7cd43940c3557649afa582a89a4,pom.xml,2,2,4,2019-10-26 11:56:45
136,720ee195d250190921e6440f88795869997d1a13,[maven-release-plugin] prepare release r4.13-rc-1,Marc Philipp,2,2,1,bf473afd7b3e0ee3c2096871de43dcf6c17e3c7e,pom.xml,2,2,4,2019-10-26 11:54:17
137,ffbe5dbf1196c9f5f985335dbbfad611c6fb3e33,[maven-release-plugin] prepare for next development iteration,Marc Philipp,2,2,1,36a3079a7106b7cd43940c3557649afa582a89a4,pom.xml,2,2,4,2019-10-26 11:50:19
138,1d7e041ddaa29abbdce4bf528d6e6d143b8faa3a,[maven-release-plugin] prepare release r4.13-rc-1,Marc Philipp,2,2,1,bf473afd7b3e0ee3c2096871de43dcf6c17e3c7e,pom.xml,2,2,4,2019-10-26 11:50:11
139,f7002b5150bf068de0daae450e78eee1a183f63a,Only deprecate ExpectedException.none(),Marc Philipp,6,5,1,431ad495b12f5c953dd07bb7a66b5f94f7010955,src/main/java/org/junit/rules/ExpectedException.java,6,5,11,2019-10-18 18:42:04
140,7065f378bdd67bb9e9e0a44044ed36f7006218bc,Make @ValidateWith only applicable to annotation types (#1612),Alex Panchenko,7,4,2,3725db81f9543fc2a1b5e091e876e61c241197bd,src/main/java/org/junit/validator/ValidateWith.java,3,0,3,2019-10-18 18:47:07
141,7065f378bdd67bb9e9e0a44044ed36f7006218bc,Make @ValidateWith only applicable to annotation types (#1612),Alex Panchenko,7,4,2,064d4a3aff77be19d4a5e70d65e0e11ea1388678,src/test/java/org/junit/validator/AnnotationValidatorFactoryTest.java,4,4,8,2019-10-18 18:47:07
142,f727ecfdc1eea0ae438b5ed050c6e7cba973324c,Ignore test for read-only temp folder on Windows (#1632),Dirk Mahler,2,1,1,584a29603f648a7d7788349dd57f2236f5cd022a,src/test/java/org/junit/rules/TemporaryFolderUsageTest.java,2,1,3,2019-10-18 18:35:47
143,34cfd132a394a4ff274592ca87080a100fa811c4,Don't use Assert#assertThat in our tests,Stefan Birkner,60,60,60,574cdb13059d2e1c6a3b18869c391e8ba2a111fe,src/test/java/org/junit/AssumptionViolatedExceptionTest.java,1,1,2,2019-09-26 23:26:29
144,34cfd132a394a4ff274592ca87080a100fa811c4,Don't use Assert#assertThat in our tests,Stefan Birkner,60,60,60,59242b447cfac13efa80724b313432f97086afd2,src/test/java/org/junit/experimental/categories/CategoryTest.java,1,1,2,2019-09-26 23:26:29
145,34cfd132a394a4ff274592ca87080a100fa811c4,Don't use Assert#assertThat in our tests,Stefan Birkner,60,60,60,654622f594bf9d4a180ff37952e8a38fcd4f2b4f,src/test/java/org/junit/experimental/categories/CategoryValidatorTest.java,1,1,2,2019-09-26 23:26:29
146,34cfd132a394a4ff274592ca87080a100fa811c4,Don't use Assert#assertThat in our tests,Stefan Birkner,60,60,60,748d86a5f9e8742ab8a8c8fb3e9cf1cc292e1e77,src/test/java/org/junit/internal/StackTracesTest.java,1,1,2,2019-09-26 23:26:29
147,34cfd132a394a4ff274592ca87080a100fa811c4,Don't use Assert#assertThat in our tests,Stefan Birkner,60,60,60,8c8f095bef4608cfde636ea02301e7011729675d,src/test/java/org/junit/internal/builders/AnnotatedBuilderTest.java,1,1,2,2019-09-26 23:26:29
148,34cfd132a394a4ff274592ca87080a100fa811c4,Don't use Assert#assertThat in our tests,Stefan Birkner,60,60,60,2f22c9620873adf76dcfc46100fba40b5f6865d3,src/test/java/org/junit/internal/matchers/StacktracePrintingMatcherTest.java,1,1,2,2019-09-26 23:26:29
149,34cfd132a394a4ff274592ca87080a100fa811c4,Don't use Assert#assertThat in our tests,Stefan Birkner,60,60,60,8a169c77dd758ca8dd651a7267a2e29eae7febff,src/test/java/org/junit/internal/matchers/ThrowableCauseMatcherTest.java,1,1,2,2019-09-26 23:26:29
150,34cfd132a394a4ff274592ca87080a100fa811c4,Don't use Assert#assertThat in our tests,Stefan Birkner,60,60,60,466e28917a689e98ac356a26a88ea1f07ee27080,src/test/java/org/junit/internal/runners/statements/ExpectExceptionTest.java,1,1,2,2019-09-26 23:26:29
151,34cfd132a394a4ff274592ca87080a100fa811c4,Don't use Assert#assertThat in our tests,Stefan Birkner,60,60,60,4f85be096fda716be9452fcbd53ee72946169ad4,src/test/java/org/junit/rules/BlockJUnit4ClassRunnerOverrideTest.java,1,1,2,2019-09-26 23:26:29
152,34cfd132a394a4ff274592ca87080a100fa811c4,Don't use Assert#assertThat in our tests,Stefan Birkner,60,60,60,ddfb74494c97325643a4839c582464fe7d607c61,src/test/java/org/junit/rules/ClassRulesTest.java,1,1,2,2019-09-26 23:26:29
153,34cfd132a394a4ff274592ca87080a100fa811c4,Don't use Assert#assertThat in our tests,Stefan Birkner,60,60,60,f9bf3f531ac90f221fc475b6142db2b34c2479b8,src/test/java/org/junit/rules/ExpectedExceptionTest.java,1,1,2,2019-09-26 23:26:29
154,34cfd132a394a4ff274592ca87080a100fa811c4,Don't use Assert#assertThat in our tests,Stefan Birkner,60,60,60,93eb68468d28003fec35edd818f94576b9637d60,src/test/java/org/junit/rules/MethodRulesTest.java,1,1,2,2019-09-26 23:26:29
155,34cfd132a394a4ff274592ca87080a100fa811c4,Don't use Assert#assertThat in our tests,Stefan Birkner,60,60,60,69fbcb03ec68ea2bda052b267fca57f0f3d54087,src/test/java/org/junit/rules/StopwatchTest.java,1,1,2,2019-09-26 23:26:29
156,34cfd132a394a4ff274592ca87080a100fa811c4,Don't use Assert#assertThat in our tests,Stefan Birkner,60,60,60,0a82a60284cf72342ae8fea52451709c07c5526a,src/test/java/org/junit/rules/TempFolderRuleTest.java,1,1,2,2019-09-26 23:26:29
157,34cfd132a394a4ff274592ca87080a100fa811c4,Don't use Assert#assertThat in our tests,Stefan Birkner,60,60,60,48cbb44e4950cd2d388c4b476ccfe20e7d5492a3,src/test/java/org/junit/rules/TemporaryFolderRuleAssuredDeletionTest.java,1,1,2,2019-09-26 23:26:29
158,34cfd132a394a4ff274592ca87080a100fa811c4,Don't use Assert#assertThat in our tests,Stefan Birkner,60,60,60,037c90a688f161a439a09a07ae0fae38deba7959,src/test/java/org/junit/rules/TemporaryFolderUsageTest.java,1,1,2,2019-09-26 23:26:29
159,34cfd132a394a4ff274592ca87080a100fa811c4,Don't use Assert#assertThat in our tests,Stefan Birkner,60,60,60,23d4bfbc8ff4879035debb69c946f2cac337044b,src/test/java/org/junit/rules/TestRuleTest.java,1,1,2,2019-09-26 23:26:29
160,34cfd132a394a4ff274592ca87080a100fa811c4,Don't use Assert#assertThat in our tests,Stefan Birkner,60,60,60,b7b76be0180ddeae1ee24a19cdaffb6e23201e28,src/test/java/org/junit/rules/TestWatchmanTest.java,1,1,2,2019-09-26 23:26:29
161,34cfd132a394a4ff274592ca87080a100fa811c4,Don't use Assert#assertThat in our tests,Stefan Birkner,60,60,60,6c0e349bd50789737465f891dc558ca4014073f8,src/test/java/org/junit/rules/TimeoutRuleTest.java,1,1,2,2019-09-26 23:26:29
162,34cfd132a394a4ff274592ca87080a100fa811c4,Don't use Assert#assertThat in our tests,Stefan Birkner,60,60,60,4a09bc78fb04a2d32995ef8abfa3a51315ec1708,src/test/java/org/junit/rules/VerifierRuleTest.java,1,1,2,2019-09-26 23:26:29
163,34cfd132a394a4ff274592ca87080a100fa811c4,Don't use Assert#assertThat in our tests,Stefan Birkner,60,60,60,b7386e3d363532267c0f3c12b376be390fc0cddc,src/test/java/org/junit/runner/notification/ConcurrentRunNotifierTest.java,1,1,2,2019-09-26 23:26:29
164,34cfd132a394a4ff274592ca87080a100fa811c4,Don't use Assert#assertThat in our tests,Stefan Birkner,60,60,60,c3a4a8855642e197d1237b63aa0f4472a1fbeaea,src/test/java/org/junit/runner/notification/RunNotifierTest.java,1,1,2,2019-09-26 23:26:29
165,34cfd132a394a4ff274592ca87080a100fa811c4,Don't use Assert#assertThat in our tests,Stefan Birkner,60,60,60,55ba75e181c10bb37597bbfa8a5630baf527d791,src/test/java/org/junit/runners/model/FrameworkFieldTest.java,1,1,2,2019-09-26 23:26:29
166,34cfd132a394a4ff274592ca87080a100fa811c4,Don't use Assert#assertThat in our tests,Stefan Birkner,60,60,60,b97df8221a78496e352acc65436be96a9cc17971,src/test/java/org/junit/runners/model/FrameworkMethodTest.java,1,1,2,2019-09-26 23:26:29
167,34cfd132a394a4ff274592ca87080a100fa811c4,Don't use Assert#assertThat in our tests,Stefan Birkner,60,60,60,541a25b94a59d9af54d34d066ae8db47e418fc58,src/test/java/org/junit/tests/ObjectContractTest.java,1,1,2,2019-09-26 23:26:29
168,34cfd132a394a4ff274592ca87080a100fa811c4,Don't use Assert#assertThat in our tests,Stefan Birkner,60,60,60,c0c081d49279a9989e35d96f0202ae7d8e12518a,src/test/java/org/junit/tests/deprecated/JUnit4ClassRunnerTest.java,1,1,2,2019-09-26 23:26:29
169,34cfd132a394a4ff274592ca87080a100fa811c4,Don't use Assert#assertThat in our tests,Stefan Birkner,60,60,60,45e94b026edc95d15fed01b0b79ed7a561de734e,src/test/java/org/junit/tests/experimental/AssumptionTest.java,1,1,2,2019-09-26 23:26:29
170,34cfd132a394a4ff274592ca87080a100fa811c4,Don't use Assert#assertThat in our tests,Stefan Birkner,60,60,60,10f13a4eafafb3ef750edae95ef4418131b86a0f,src/test/java/org/junit/tests/experimental/MatcherTest.java,1,1,2,2019-09-26 23:26:29
171,34cfd132a394a4ff274592ca87080a100fa811c4,Don't use Assert#assertThat in our tests,Stefan Birkner,60,60,60,607bb8157d95fef1a6a38da527205dabaf8b6e5e,src/test/java/org/junit/tests/experimental/max/DescriptionTest.java,1,1,2,2019-09-26 23:26:29
172,34cfd132a394a4ff274592ca87080a100fa811c4,Don't use Assert#assertThat in our tests,Stefan Birkner,60,60,60,d1bde455cac90c39c18166c77ae489449cb80d01,src/test/java/org/junit/tests/experimental/max/MaxStarterTest.java,1,1,2,2019-09-26 23:26:29
173,34cfd132a394a4ff274592ca87080a100fa811c4,Don't use Assert#assertThat in our tests,Stefan Birkner,60,60,60,86a2646af84f3c24e250f4cebc9b2cb4b1afa11c,src/test/java/org/junit/tests/experimental/parallel/ParallelClassTest.java,1,1,2,2019-09-26 23:26:29
174,34cfd132a394a4ff274592ca87080a100fa811c4,Don't use Assert#assertThat in our tests,Stefan Birkner,60,60,60,fd4b4de996401a7389548cd4154ba41d07cde71a,src/test/java/org/junit/tests/experimental/parallel/ParallelMethodTest.java,1,1,2,2019-09-26 23:26:29
175,34cfd132a394a4ff274592ca87080a100fa811c4,Don't use Assert#assertThat in our tests,Stefan Birkner,60,60,60,3a6e366b53b5e335a74d619c97d5f0aab10e771f,src/test/java/org/junit/tests/experimental/results/PrintableResultTest.java,1,1,2,2019-09-26 23:26:29
176,34cfd132a394a4ff274592ca87080a100fa811c4,Don't use Assert#assertThat in our tests,Stefan Birkner,60,60,60,768bfbab64c08b61b77a340cedfbcc53430fdd84,src/test/java/org/junit/tests/experimental/results/ResultMatchersTest.java,1,1,2,2019-09-26 23:26:29
177,34cfd132a394a4ff274592ca87080a100fa811c4,Don't use Assert#assertThat in our tests,Stefan Birkner,60,60,60,cf786ba6b73bda2b83c6e94c17c43d288e3b87bc,src/test/java/org/junit/tests/experimental/theories/ParameterSignatureTest.java,1,1,2,2019-09-26 23:26:29
178,34cfd132a394a4ff274592ca87080a100fa811c4,Don't use Assert#assertThat in our tests,Stefan Birkner,60,60,60,137617121b2d4f05263ead72270870cbef71c506,src/test/java/org/junit/tests/experimental/theories/TestedOnSupplierTest.java,1,1,2,2019-09-26 23:26:29
179,34cfd132a394a4ff274592ca87080a100fa811c4,Don't use Assert#assertThat in our tests,Stefan Birkner,60,60,60,64e77b1e668a1cfd202508843ebee5282204ebdf,src/test/java/org/junit/tests/experimental/theories/internal/AllMembersSupplierTest.java,1,1,2,2019-09-26 23:26:29
180,34cfd132a394a4ff274592ca87080a100fa811c4,Don't use Assert#assertThat in our tests,Stefan Birkner,60,60,60,285ebf522379aac4d85735d928708b1c3140de45,src/test/java/org/junit/tests/experimental/theories/internal/ParameterizedAssertionErrorTest.java,1,1,2,2019-09-26 23:26:29
181,34cfd132a394a4ff274592ca87080a100fa811c4,Don't use Assert#assertThat in our tests,Stefan Birkner,60,60,60,1ba6136a2150f89b28e76babd0f823aefeef594d,src/test/java/org/junit/tests/experimental/theories/internal/SpecificDataPointsSupplierTest.java,1,1,2,2019-09-26 23:26:29
182,34cfd132a394a4ff274592ca87080a100fa811c4,Don't use Assert#assertThat in our tests,Stefan Birkner,60,60,60,f69e5023686c71fc12d666bbf8ddb87637afbb2a,src/test/java/org/junit/tests/experimental/theories/runner/FailingDataPointMethods.java,1,1,2,2019-09-26 23:26:29
183,34cfd132a394a4ff274592ca87080a100fa811c4,Don't use Assert#assertThat in our tests,Stefan Birkner,60,60,60,2b5d587be21c429bc36149e879c90048004d5f1f,src/test/java/org/junit/tests/experimental/theories/runner/SuccessfulWithDataPointFields.java,1,1,2,2019-09-26 23:26:29
184,34cfd132a394a4ff274592ca87080a100fa811c4,Don't use Assert#assertThat in our tests,Stefan Birkner,60,60,60,9275524777d1f70d2b358c9e54b709ae9762ab67,src/test/java/org/junit/tests/experimental/theories/runner/TheoriesPerformanceTest.java,1,1,2,2019-09-26 23:26:29
185,34cfd132a394a4ff274592ca87080a100fa811c4,Don't use Assert#assertThat in our tests,Stefan Birkner,60,60,60,4b7e87847f4cbfec83ccf23f78136d451bb686cc,src/test/java/org/junit/tests/experimental/theories/runner/TypeMatchingBetweenMultiDataPointsMethod.java,1,1,2,2019-09-26 23:26:29
186,34cfd132a394a4ff274592ca87080a100fa811c4,Don't use Assert#assertThat in our tests,Stefan Birkner,60,60,60,57dec2d396adc32e87cf5c84aeda64c746281e64,src/test/java/org/junit/tests/experimental/theories/runner/UnsuccessfulWithDataPointFields.java,1,1,2,2019-09-26 23:26:29
187,34cfd132a394a4ff274592ca87080a100fa811c4,Don't use Assert#assertThat in our tests,Stefan Birkner,60,60,60,a8e3a847dc89af3a7447e2fad1051094fc58880a,src/test/java/org/junit/tests/experimental/theories/runner/WhenNoParametersMatch.java,1,1,2,2019-09-26 23:26:29
188,34cfd132a394a4ff274592ca87080a100fa811c4,Don't use Assert#assertThat in our tests,Stefan Birkner,60,60,60,f2b27531da550a742b329f81580d70a3dcaed2a3,src/test/java/org/junit/tests/experimental/theories/runner/WithDataPointMethod.java,1,1,2,2019-09-26 23:26:29
189,34cfd132a394a4ff274592ca87080a100fa811c4,Don't use Assert#assertThat in our tests,Stefan Birkner,60,60,60,c08839f76d28279990ddd56b8159dd2d30828a1c,src/test/java/org/junit/tests/experimental/theories/runner/WithExtendedParameterSources.java,1,1,2,2019-09-26 23:26:29
190,34cfd132a394a4ff274592ca87080a100fa811c4,Don't use Assert#assertThat in our tests,Stefan Birkner,60,60,60,8383a47107be60c2ca4d45eea6f23854c3308fc8,src/test/java/org/junit/tests/experimental/theories/runner/WithNamedDataPoints.java,1,1,2,2019-09-26 23:26:29
191,34cfd132a394a4ff274592ca87080a100fa811c4,Don't use Assert#assertThat in our tests,Stefan Birkner,60,60,60,17b2665c8909f930c11a99544d9b0c8ede3b2c33,src/test/java/org/junit/tests/experimental/theories/runner/WithOnlyTestAnnotations.java,1,1,2,2019-09-26 23:26:29
192,34cfd132a394a4ff274592ca87080a100fa811c4,Don't use Assert#assertThat in our tests,Stefan Birkner,60,60,60,5d466998eced717f3dad7fdbc500109904850a9c,src/test/java/org/junit/tests/experimental/theories/runner/WithUnresolvedGenericTypeVariablesOnTheoryParms.java,1,1,2,2019-09-26 23:26:29
193,34cfd132a394a4ff274592ca87080a100fa811c4,Don't use Assert#assertThat in our tests,Stefan Birkner,60,60,60,99468128907a4faa0bbf2697e134e8370bc31433,src/test/java/org/junit/tests/junit3compatibility/AllTestsTest.java,1,1,2,2019-09-26 23:26:29
194,34cfd132a394a4ff274592ca87080a100fa811c4,Don't use Assert#assertThat in our tests,Stefan Birkner,60,60,60,0cb1aff10a45b643522feb6b2a175a295f06b2c5,src/test/java/org/junit/tests/listening/TextListenerTest.java,1,1,2,2019-09-26 23:26:29
195,34cfd132a394a4ff274592ca87080a100fa811c4,Don't use Assert#assertThat in our tests,Stefan Birkner,60,60,60,cf62c98e4d796ad0dbc3ea392d3d01d6883336a5,src/test/java/org/junit/tests/manipulation/SingleMethodTest.java,1,1,2,2019-09-26 23:26:29
