,SHA,title,committer,commit additions,commit deletions,files changed,file sha,filename,file additions,file deletions,file changes,date
380,d0ce00cdfa680f1f0c38460bc51ea14079ae8b07,Core: Migrate from AMD to ES modules 🎉,Michał Gołębiowski-Owczarek,801,1324,124,346951b11cd30c8b11d5bdd899b7fb5e591e552c,src/event/alias.js,3,9,12,2019-11-18 20:15:03
381,d0ce00cdfa680f1f0c38460bc51ea14079ae8b07,Core: Migrate from AMD to ES modules 🎉,Michał Gołębiowski-Owczarek,801,1324,124,aba4c7eddba15181cc4d5d74c080a296bf990e50,src/event/trigger.js,9,13,22,2019-11-18 20:15:03
382,d0ce00cdfa680f1f0c38460bc51ea14079ae8b07,Core: Migrate from AMD to ES modules 🎉,Michał Gołębiowski-Owczarek,801,1324,124,44587ab3a903e8d74a51688b4a15ca8e972fb083,src/exports/amd.js,1,7,8,2019-11-18 20:15:03
383,d0ce00cdfa680f1f0c38460bc51ea14079ae8b07,Core: Migrate from AMD to ES modules 🎉,Michał Gołębiowski-Owczarek,801,1324,124,b49496fbb0a4f2d830b165935025c68e75b53128,src/exports/global.js,2,8,10,2019-11-18 20:15:03
384,d0ce00cdfa680f1f0c38460bc51ea14079ae8b07,Core: Migrate from AMD to ES modules 🎉,Michał Gołębiowski-Owczarek,801,1324,124,24e58a93ccc83b27810177f7b6aa969c7f230c32,src/jquery.js,33,37,70,2019-11-18 20:15:03
385,d0ce00cdfa680f1f0c38460bc51ea14079ae8b07,Core: Migrate from AMD to ES modules 🎉,Michał Gołębiowski-Owczarek,801,1324,124,7140748edf95f14ee83240d6a6aec44ac4f3d3b3,src/manipulation.js,23,31,54,2019-11-18 20:15:03
386,d0ce00cdfa680f1f0c38460bc51ea14079ae8b07,Core: Migrate from AMD to ES modules 🎉,Michał Gołębiowski-Owczarek,801,1324,124,54133fc9b5d028b640a867ae9e3570b9a9d8bc09,src/manipulation/_evalUrl.js,2,8,10,2019-11-18 20:15:03
387,d0ce00cdfa680f1f0c38460bc51ea14079ae8b07,Core: Migrate from AMD to ES modules 🎉,Michał Gołębiowski-Owczarek,801,1324,124,daf383aea95189c38e6575d0dbcf6bce10c3f31a,src/manipulation/buildFragment.js,9,14,23,2019-11-18 20:15:03
388,d0ce00cdfa680f1f0c38460bc51ea14079ae8b07,Core: Migrate from AMD to ES modules 🎉,Michał Gołębiowski-Owczarek,801,1324,124,995d22c0cd810901e07d8f85d8441fd95239d362,src/manipulation/getAll.js,3,8,11,2019-11-18 20:15:03
389,d0ce00cdfa680f1f0c38460bc51ea14079ae8b07,Core: Migrate from AMD to ES modules 🎉,Michał Gołębiowski-Owczarek,801,1324,124,c6f7ee9ab948093f1777a61be5841573b1dd67cf,src/manipulation/setGlobalEval.js,2,7,9,2019-11-18 20:15:03
390,d0ce00cdfa680f1f0c38460bc51ea14079ae8b07,Core: Migrate from AMD to ES modules 🎉,Michał Gołębiowski-Owczarek,801,1324,124,879651c7cc9b4039e5f8d775e7fc12abfd024864,src/manipulation/var/rscriptType.js,1,5,6,2019-11-18 20:15:03
391,d0ce00cdfa680f1f0c38460bc51ea14079ae8b07,Core: Migrate from AMD to ES modules 🎉,Michał Gołębiowski-Owczarek,801,1324,124,b35acc999dc7d143a53fa81c5a1fcbb28cf195fa,src/manipulation/var/rtagName.js,4,8,12,2019-11-18 20:15:03
392,d0ce00cdfa680f1f0c38460bc51ea14079ae8b07,Core: Migrate from AMD to ES modules 🎉,Michał Gołębiowski-Owczarek,801,1324,124,01937ecc35d8dddf00d6d690eb2cffa01f64ef83,src/manipulation/wrapMap.js,1,6,7,2019-11-18 20:15:03
393,d0ce00cdfa680f1f0c38460bc51ea14079ae8b07,Core: Migrate from AMD to ES modules 🎉,Michał Gołębiowski-Owczarek,801,1324,124,7d98083b9e6b5a6fb9bee5ab1557bb9a1aac40da,src/offset.js,9,13,22,2019-11-18 20:15:03
394,d0ce00cdfa680f1f0c38460bc51ea14079ae8b07,Core: Migrate from AMD to ES modules 🎉,Michał Gołębiowski-Owczarek,801,1324,124,0028d7e7f5e76b3a38e413fa9f75b64363107d85,src/queue.js,5,9,14,2019-11-18 20:15:03
395,d0ce00cdfa680f1f0c38460bc51ea14079ae8b07,Core: Migrate from AMD to ES modules 🎉,Michał Gołębiowski-Owczarek,801,1324,124,fe3a6f6b77b64b1720a2886927674bc37b12f153,src/queue/delay.js,3,9,12,2019-11-18 20:15:03
396,d0ce00cdfa680f1f0c38460bc51ea14079ae8b07,Core: Migrate from AMD to ES modules 🎉,Michał Gołębiowski-Owczarek,801,1324,124,019f25d62b9b2a3e4b9a460c252244ccf28ea71c,src/selector.js,14,21,35,2019-11-18 20:15:03
397,d0ce00cdfa680f1f0c38460bc51ea14079ae8b07,Core: Migrate from AMD to ES modules 🎉,Michał Gołębiowski-Owczarek,801,1324,124,a62b97ab5bb4953dd4c08bd1b2f3a07ecf84c16c,src/selector/contains.js,1,7,8,2019-11-18 20:15:03
398,d0ce00cdfa680f1f0c38460bc51ea14079ae8b07,Core: Migrate from AMD to ES modules 🎉,Michał Gołębiowski-Owczarek,801,1324,124,bc61355fabb7d4562e6f4bf7bf4799e383a73afd,src/selector/escapeSelector.js,1,7,8,2019-11-18 20:15:03
399,d0ce00cdfa680f1f0c38460bc51ea14079ae8b07,Core: Migrate from AMD to ES modules 🎉,Michał Gołębiowski-Owczarek,801,1324,124,f638fc429b3e1aa3c2457d6938bdd2ec60622af9,src/selector/rbuggyQSA.js,3,9,12,2019-11-18 20:15:03
400,d0ce00cdfa680f1f0c38460bc51ea14079ae8b07,Core: Migrate from AMD to ES modules 🎉,Michał Gołębiowski-Owczarek,801,1324,124,cc584bf66c7c8d367950ecf2386205dcb3beb9bf,src/selector/support.js,3,9,12,2019-11-18 20:15:03
401,d0ce00cdfa680f1f0c38460bc51ea14079ae8b07,Core: Migrate from AMD to ES modules 🎉,Michał Gołębiowski-Owczarek,801,1324,124,d0bf69198b9df0187b53c95a1378b60bea4124ed,src/selector/uniqueSort.js,3,9,12,2019-11-18 20:15:03
402,d0ce00cdfa680f1f0c38460bc51ea14079ae8b07,Core: Migrate from AMD to ES modules 🎉,Michał Gołębiowski-Owczarek,801,1324,124,a25097edcf128b80663096fb8e6c738b721aa9ba,src/serialize.js,7,11,18,2019-11-18 20:15:03
403,d0ce00cdfa680f1f0c38460bc51ea14079ae8b07,Core: Migrate from AMD to ES modules 🎉,Michał Gołębiowski-Owczarek,801,1324,124,5ce33f3174f966fa8cbfa69627f4cdf67c389e1f,src/traversing.js,12,17,29,2019-11-18 20:15:03
404,d0ce00cdfa680f1f0c38460bc51ea14079ae8b07,Core: Migrate from AMD to ES modules 🎉,Michał Gołębiowski-Owczarek,801,1324,124,42022180c4070c7a2f26864f54375b7d6d5c097d,src/traversing/findFilter.js,4,9,13,2019-11-18 20:15:03
405,d0ce00cdfa680f1f0c38460bc51ea14079ae8b07,Core: Migrate from AMD to ES modules 🎉,Michał Gołębiowski-Owczarek,801,1324,124,b34bfa4d40c66bb83814db6f3196c1952bc79521,src/traversing/var/dir.js,2,8,10,2019-11-18 20:15:03
406,d0ce00cdfa680f1f0c38460bc51ea14079ae8b07,Core: Migrate from AMD to ES modules 🎉,Michał Gołębiowski-Owczarek,801,1324,124,9038e17cd83aa3a3069746a286a7322e76528e3b,src/traversing/var/rneedsContext.js,4,7,11,2019-11-18 20:15:03
407,d0ce00cdfa680f1f0c38460bc51ea14079ae8b07,Core: Migrate from AMD to ES modules 🎉,Michał Gołębiowski-Owczarek,801,1324,124,910b35a7c42c74656abe3256d9b251bd507548ed,src/traversing/var/siblings.js,1,7,8,2019-11-18 20:15:03
408,d0ce00cdfa680f1f0c38460bc51ea14079ae8b07,Core: Migrate from AMD to ES modules 🎉,Michał Gołębiowski-Owczarek,801,1324,124,c8fdcd989283e637b7c6291e498185d5bc2ee4b6,src/var/ObjectFunctionString.js,2,6,8,2019-11-18 20:15:03
409,d0ce00cdfa680f1f0c38460bc51ea14079ae8b07,Core: Migrate from AMD to ES modules 🎉,Michał Gołębiowski-Owczarek,801,1324,124,d6d1738de67ec12cd1cae1bbef0525681e0f82c7,src/var/arr.js,1,5,6,2019-11-18 20:15:03
410,d0ce00cdfa680f1f0c38460bc51ea14079ae8b07,Core: Migrate from AMD to ES modules 🎉,Michał Gołębiowski-Owczarek,801,1324,124,758dff6de1023f9195c20a9176ab4ffcb340cc4a,src/var/class2type.js,2,6,8,2019-11-18 20:15:03
411,d0ce00cdfa680f1f0c38460bc51ea14079ae8b07,Core: Migrate from AMD to ES modules 🎉,Michał Gołębiowski-Owczarek,801,1324,124,db89b687533b8babd86b8f0b4f9949cf99df2097,src/var/document.js,1,5,6,2019-11-18 20:15:03
412,d0ce00cdfa680f1f0c38460bc51ea14079ae8b07,Core: Migrate from AMD to ES modules 🎉,Michał Gołębiowski-Owczarek,801,1324,124,4bad20e5483d5e4c62effe8515edaafc7f0070f0,src/var/documentElement.js,2,6,8,2019-11-18 20:15:03
413,d0ce00cdfa680f1f0c38460bc51ea14079ae8b07,Core: Migrate from AMD to ES modules 🎉,Michał Gołębiowski-Owczarek,801,1324,124,1724205528c233533f4739b918e54330698b3123,src/var/flat.js,2,8,10,2019-11-18 20:15:03
414,d0ce00cdfa680f1f0c38460bc51ea14079ae8b07,Core: Migrate from AMD to ES modules 🎉,Michał Gołębiowski-Owczarek,801,1324,124,10042138ee41c38a3587e6a4099a0857d6f92b9d,src/var/fnToString.js,2,6,8,2019-11-18 20:15:03
415,d0ce00cdfa680f1f0c38460bc51ea14079ae8b07,Core: Migrate from AMD to ES modules 🎉,Michał Gołębiowski-Owczarek,801,1324,124,392cd3973c07bcdeff88685179d860950e92e01a,src/var/getProto.js,1,5,6,2019-11-18 20:15:03
416,d0ce00cdfa680f1f0c38460bc51ea14079ae8b07,Core: Migrate from AMD to ES modules 🎉,Michał Gołębiowski-Owczarek,801,1324,124,62f2c1852385f08f25647d622453fa8921ec2071,src/var/hasOwn.js,2,6,8,2019-11-18 20:15:03
417,d0ce00cdfa680f1f0c38460bc51ea14079ae8b07,Core: Migrate from AMD to ES modules 🎉,Michał Gołębiowski-Owczarek,801,1324,124,f1342c8f7cacb0ee02e486c943387ee08ddaa303,src/var/indexOf.js,2,6,8,2019-11-18 20:15:03
418,d0ce00cdfa680f1f0c38460bc51ea14079ae8b07,Core: Migrate from AMD to ES modules 🎉,Michał Gołębiowski-Owczarek,801,1324,124,a239745ea724ad54f94243122670edd027b1d490,src/var/isIE.js,2,6,8,2019-11-18 20:15:03
419,d0ce00cdfa680f1f0c38460bc51ea14079ae8b07,Core: Migrate from AMD to ES modules 🎉,Michał Gołębiowski-Owczarek,801,1324,124,fa64581eeb740413b7564c14e48cafca232883ff,src/var/isWindow.js,3,8,11,2019-11-18 20:15:03
420,d0ce00cdfa680f1f0c38460bc51ea14079ae8b07,Core: Migrate from AMD to ES modules 🎉,Michał Gołębiowski-Owczarek,801,1324,124,5f6bca473b669dce9130a73d6f55084820e13a70,src/var/pnum.js,1,5,6,2019-11-18 20:15:03
421,d0ce00cdfa680f1f0c38460bc51ea14079ae8b07,Core: Migrate from AMD to ES modules 🎉,Michał Gołębiowski-Owczarek,801,1324,124,b1c9131c512bf1188153be20ae29ac4f1a86836f,src/var/pop.js,2,6,8,2019-11-18 20:15:03
422,d0ce00cdfa680f1f0c38460bc51ea14079ae8b07,Core: Migrate from AMD to ES modules 🎉,Michał Gołębiowski-Owczarek,801,1324,124,2758aa58792eacde10896083222472e93d46459f,src/var/push.js,2,6,8,2019-11-18 20:15:03
423,d0ce00cdfa680f1f0c38460bc51ea14079ae8b07,Core: Migrate from AMD to ES modules 🎉,Michał Gołębiowski-Owczarek,801,1324,124,9fc4b55dc2044055e673eac2a31953d17be0ad24,src/var/rcheckableType.js,1,5,6,2019-11-18 20:15:03
424,d0ce00cdfa680f1f0c38460bc51ea14079ae8b07,Core: Migrate from AMD to ES modules 🎉,Michał Gołębiowski-Owczarek,801,1324,124,c96eb65cab5a3bc2c99160dfd62ce109cf65b754,src/var/rcssNum.js,2,8,10,2019-11-18 20:15:03
425,d0ce00cdfa680f1f0c38460bc51ea14079ae8b07,Core: Migrate from AMD to ES modules 🎉,Michał Gołębiowski-Owczarek,801,1324,124,db2a9e360f5217c040775cc8afa542715db0a141,src/var/rnothtmlwhite.js,4,8,12,2019-11-18 20:15:03
426,d0ce00cdfa680f1f0c38460bc51ea14079ae8b07,Core: Migrate from AMD to ES modules 🎉,Michał Gołębiowski-Owczarek,801,1324,124,4d767ac98ab0765588107c658bbda68708bf1eeb,src/var/slice.js,2,6,8,2019-11-18 20:15:03
427,d0ce00cdfa680f1f0c38460bc51ea14079ae8b07,Core: Migrate from AMD to ES modules 🎉,Michał Gołębiowski-Owczarek,801,1324,124,031be77061f431d7247f199cbcdd5d0571156c49,src/var/sort.js,2,6,8,2019-11-18 20:15:03
428,d0ce00cdfa680f1f0c38460bc51ea14079ae8b07,Core: Migrate from AMD to ES modules 🎉,Michał Gołębiowski-Owczarek,801,1324,124,cc0a15d15c708f71e677c6a4db16b723bcddd3a0,src/var/support.js,2,6,8,2019-11-18 20:15:03
429,d0ce00cdfa680f1f0c38460bc51ea14079ae8b07,Core: Migrate from AMD to ES modules 🎉,Michał Gołębiowski-Owczarek,801,1324,124,01682d601062ec02f9a883abd0f85c4960bf922b,src/var/toString.js,2,6,8,2019-11-18 20:15:03
430,d0ce00cdfa680f1f0c38460bc51ea14079ae8b07,Core: Migrate from AMD to ES modules 🎉,Michał Gołębiowski-Owczarek,801,1324,124,77d925fb046ed5eacc34439c7e6fa4a24f4c3941,src/var/trim.js,1,5,6,2019-11-18 20:15:03
431,d0ce00cdfa680f1f0c38460bc51ea14079ae8b07,Core: Migrate from AMD to ES modules 🎉,Michał Gołębiowski-Owczarek,801,1324,124,cd7636b8dba11cbbbd3a550e7bbc7f068b3d6814,src/wrap.js,5,9,14,2019-11-18 20:15:03
432,d0ce00cdfa680f1f0c38460bc51ea14079ae8b07,Core: Migrate from AMD to ES modules 🎉,Michał Gołębiowski-Owczarek,801,1324,124,22ddbf8126e595e431333e83e5a6b88217a7e43e,src/wrapper.js,0,1,1,2019-11-18 20:15:03
433,d0ce00cdfa680f1f0c38460bc51ea14079ae8b07,Core: Migrate from AMD to ES modules 🎉,Michał Gołębiowski-Owczarek,801,1324,124,f5a3fa591f8a39d64374e59bfe3ffbde8de8f3db,test/.eslintrc.json,10,0,10,2019-11-18 20:15:03
434,d0ce00cdfa680f1f0c38460bc51ea14079ae8b07,Core: Migrate from AMD to ES modules 🎉,Michał Gołębiowski-Owczarek,801,1324,124,7a8697189ed378376e59f2f90560496301cd4a91,test/data/testinit.js,1,1,2,2019-11-18 20:15:03
435,d0ce00cdfa680f1f0c38460bc51ea14079ae8b07,Core: Migrate from AMD to ES modules 🎉,Michał Gołębiowski-Owczarek,801,1324,124,632275bb3b9a80e3ee4da3650def9d679e956515,test/index.html,2,2,4,2019-11-18 20:15:03
436,d0ce00cdfa680f1f0c38460bc51ea14079ae8b07,Core: Migrate from AMD to ES modules 🎉,Michał Gołębiowski-Owczarek,801,1324,124,d6d53fb26334adac1558512dd296b1eff8d6c030,test/jquery.js,21,16,37,2019-11-18 20:15:03
437,a612733be0c68d337647a6fcc8f8e0cabc1fc36b,"Tests: Skip a ""width/height on a table row with phantom borders"" test in Firefox",Michał Gołębiowski-Owczarek,8,1,1,35fd1315182bcc1b94ee4e85a921bdf1fd6f00a3,test/unit/dimensions.js,8,1,9,2019-10-28 19:38:33
438,323575fb9bb330a852718d89e323f7ec79549100,Tests: Don't test synchronous XHR on unload in Chrome,Michał Gołębiowski-Owczarek,13,8,1,a2cc34e3277bc8de309021dd96d6cfc74e70b95c,test/unit/ajax.js,13,8,21,2019-10-28 19:27:49
439,bcbcdd2b2c1bb7075f4f73dc89ca7d65db2a09ed,Build: Run tests on Travis only on browsers defined in the config,Michał Gołębiowski-Owczarek,4,2,1,831ca4b8865566242e44579bec5f7987df30576a,Gruntfile.js,4,2,6,2019-10-22 18:49:37
440,2d5ad6d23e0f57c733ce4556d3f2ee93ca99cadb,Build: Run tests on Firefox ESR as well,Michał Gołębiowski-Owczarek,7,0,1,214a809781888953cb4c74dcf19288c1acd2649d,.travis.yml,7,0,7,2019-10-22 18:20:53
441,830976e690b5fffeac860e2fdd07986d087ce824,"Build: Run tests on Node.js 13 in addition to 8, 10 & 12",Michał Gołębiowski-Owczarek,1,0,1,3b00dfb56454421c8a4800e01e216fb1f1e66525,.travis.yml,1,0,1,2019-10-22 18:03:36
442,584835e68239ce55d1fc007b284e8ef4ed2817c2,Build: Run tests on Travis on FirefoxHeadless as well,Michał Gołębiowski-Owczarek,9,9,2,97d54454f5b71abb0eb20779c56a3581a84fb10a,.travis.yml,7,4,11,2019-10-21 17:06:39
443,584835e68239ce55d1fc007b284e8ef4ed2817c2,Build: Run tests on Travis on FirefoxHeadless as well,Michał Gołębiowski-Owczarek,9,9,2,7f21bf61364301ffdcbc62acf8a5a1f0f795a348,Gruntfile.js,2,5,7,2019-10-21 17:06:39
444,15750b0af270da07917b70457cf09bda97d3d935,Selector: Use shallow document comparisons in uniqueSort,Michał Gołębiowski-Owczarek,16,3,1,ec97de84935edbb1cff01b6d0572fb9ad18aa1bc,src/selector/uniqueSort.js,16,3,19,2019-10-21 17:04:48
445,f09d92100ffff6208211b200ed0cdc39bfd17fc3,Docs: Update most URLs to HTTPS,Michał Gołębiowski-Owczarek,29,29,9,8033f1115097349bab054d12f5eb3462f2cdedb4,src/selector.js,7,7,14,2019-10-21 17:03:48
446,f09d92100ffff6208211b200ed0cdc39bfd17fc3,Docs: Update most URLs to HTTPS,Michał Gołębiowski-Owczarek,29,29,9,030ca717bcca38675b35e78c542af52c7770a91d,test/data/manipulation/iframe-denied.html,1,1,2,2019-10-21 17:03:48
447,f09d92100ffff6208211b200ed0cdc39bfd17fc3,Docs: Update most URLs to HTTPS,Michał Gołębiowski-Owczarek,29,29,9,ba083ec55cffa70fb0732df8153abdb3090eada0,test/data/qunit-fixture.html,7,7,14,2019-10-21 17:03:48
448,f09d92100ffff6208211b200ed0cdc39bfd17fc3,Docs: Update most URLs to HTTPS,Michał Gołębiowski-Owczarek,29,29,9,3914528ff9c9723b71a70a15060a24ee30539351,test/data/qunit-fixture.js,1,1,2,2019-10-21 17:03:48
449,f09d92100ffff6208211b200ed0cdc39bfd17fc3,Docs: Update most URLs to HTTPS,Michał Gołębiowski-Owczarek,29,29,9,f1fbb2cc20b64a6c125bd404b215bc87fc6229d9,test/data/testsuite.css,1,1,2,2019-10-21 17:03:48
450,f09d92100ffff6208211b200ed0cdc39bfd17fc3,Docs: Update most URLs to HTTPS,Michał Gołębiowski-Owczarek,29,29,9,23fb0b47359856b7d4b439be461384a326e2e215,test/unit/ajax.js,4,4,8,2019-10-21 17:03:48
451,f09d92100ffff6208211b200ed0cdc39bfd17fc3,Docs: Update most URLs to HTTPS,Michał Gołębiowski-Owczarek,29,29,9,32d2ba6ec86bf30c12ecaeb663c3e256780d3a2c,test/unit/css.js,1,1,2,2019-10-21 17:03:48
452,f09d92100ffff6208211b200ed0cdc39bfd17fc3,Docs: Update most URLs to HTTPS,Michał Gołębiowski-Owczarek,29,29,9,d920c46c1ecde51b008ca0176e1bae8e5a0326b9,test/unit/manipulation.js,4,4,8,2019-10-21 17:03:48
453,f09d92100ffff6208211b200ed0cdc39bfd17fc3,Docs: Update most URLs to HTTPS,Michał Gołębiowski-Owczarek,29,29,9,46133933566424eb8650e64ee1524f38656d8556,test/unit/selector.js,3,3,6,2019-10-21 17:03:48
454,6eee5f7f181f9ebf5aa428e96356667e3cf7ddbd,Selector: Add a test for throwing on post-comma invalid selectors,Michał Gołębiowski-Owczarek,2,1,1,f6e977094acec2bd7a49fce54b7e404399071d9a,test/unit/selector.js,2,1,3,2019-10-21 17:03:03
455,1d624c10b4a6b97ac254bcefffa91058556075d2,Tests: Stop using jQuery.find in tests,Michał Gołębiowski-Owczarek,109,109,2,03d6d79efb09293fa66bf8bdf213d15a52f6e6c9,test/data/selector/mixed_sort.html,1,1,2,2019-10-21 17:02:22
456,1d624c10b4a6b97ac254bcefffa91058556075d2,Tests: Stop using jQuery.find in tests,Michał Gołębiowski-Owczarek,109,109,2,dafb45e8aa7ab3c2b92c79dad5d524bc8fe1d997,test/unit/selector.js,108,108,216,2019-10-21 17:02:22
457,26415e081b318dbe1d46d2b7c30e05f14c339b75,CSS: Workaround buggy getComputedStyle on table rows in IE/Edge,Michał Gołębiowski-Owczarek,84,9,4,c700c0aa50ec2ecbc50bceb05fb30e5e195096ba,src/css.js,18,9,27,2019-10-14 16:41:35
458,26415e081b318dbe1d46d2b7c30e05f14c339b75,CSS: Workaround buggy getComputedStyle on table rows in IE/Edge,Michał Gołębiowski-Owczarek,84,9,4,053f494b263004c9b4a1faf661b3a0fc647549f1,src/css/support.js,40,0,40,2019-10-14 16:41:35
459,26415e081b318dbe1d46d2b7c30e05f14c339b75,CSS: Workaround buggy getComputedStyle on table rows in IE/Edge,Michał Gołębiowski-Owczarek,84,9,4,e148f140de2b2633a264b315d1cde93a797fe5bc,test/unit/css.js,20,0,20,2019-10-14 16:41:35
460,26415e081b318dbe1d46d2b7c30e05f14c339b75,CSS: Workaround buggy getComputedStyle on table rows in IE/Edge,Michał Gołębiowski-Owczarek,84,9,4,b2d4eb3504ee8a97a34186ab4c9f4213998f2830,test/unit/support.js,6,0,6,2019-10-14 16:41:35
461,ed66d5a22b37425abf5b63c361f91340de89c994,Selector: Make selectors with leading combinators use qSA again,Michał Gołębiowski-Owczarek,4,1,1,badb3dd6cddec2a068ac2759836ebe6d47f578f0,src/selector.js,4,1,5,2019-10-14 16:28:19
462,bbad821c399da92995a11b88d6684970479d4a9b,Build: Require strict mode in Node.js scripts via ESLint,Michał Gołębiowski-Owczarek,24,14,11,544a92cdc8a9cd2c3a141e8c0167b48f8dad7d2a,.eslintrc-node.json,4,0,4,2019-10-08 22:17:55
463,bbad821c399da92995a11b88d6684970479d4a9b,Build: Require strict mode in Node.js scripts via ESLint,Michał Gołębiowski-Owczarek,24,14,11,e740690afd85492ee405c4b538424b30b1264cbd,Gruntfile.js,2,2,4,2019-10-08 22:17:55
464,bbad821c399da92995a11b88d6684970479d4a9b,Build: Require strict mode in Node.js scripts via ESLint,Michał Gołębiowski-Owczarek,24,14,11,6011066ff0f40c311a2277e30286461aebc2e4f0,build/release.js,2,0,2,2019-10-08 22:17:55
465,bbad821c399da92995a11b88d6684970479d4a9b,Build: Require strict mode in Node.js scripts via ESLint,Michał Gołębiowski-Owczarek,24,14,11,3d96d01791833f550cac2b5aae10ba731e2487d8,build/release/cdn.js,2,0,2,2019-10-08 22:17:55
466,bbad821c399da92995a11b88d6684970479d4a9b,Build: Require strict mode in Node.js scripts via ESLint,Michał Gołębiowski-Owczarek,24,14,11,0ca396811a4a9b4d2a9f8081f469a4b4b470a5ef,build/release/dist.js,2,0,2,2019-10-08 22:17:55
467,bbad821c399da92995a11b88d6684970479d4a9b,Build: Require strict mode in Node.js scripts via ESLint,Michał Gołębiowski-Owczarek,24,14,11,63dfc1ee867d76996f410043f3dcdf6d42e82750,build/tasks/build.js,2,3,5,2019-10-08 22:17:55
468,bbad821c399da92995a11b88d6684970479d4a9b,Build: Require strict mode in Node.js scripts via ESLint,Michał Gołębiowski-Owczarek,24,14,11,f19929b896886838e1e6fecf5d0fbf6c7d08e1d9,build/tasks/dist.js,2,3,5,2019-10-08 22:17:55
469,bbad821c399da92995a11b88d6684970479d4a9b,Build: Require strict mode in Node.js scripts via ESLint,Michał Gołębiowski-Owczarek,24,14,11,40c49a4d98a83a404da180d84f230ca7fcdc7890,build/tasks/node_smoke_tests.js,2,3,5,2019-10-08 22:17:55
470,bbad821c399da92995a11b88d6684970479d4a9b,Build: Require strict mode in Node.js scripts via ESLint,Michał Gołębiowski-Owczarek,24,14,11,138ca662ddb7929065c22f4e2c8abde11f53c118,build/tasks/qunit_fixture.js,2,0,2,2019-10-08 22:17:55
471,bbad821c399da92995a11b88d6684970479d4a9b,Build: Require strict mode in Node.js scripts via ESLint,Michał Gołębiowski-Owczarek,24,14,11,509374f2ee4e26a8697607b3d48b10c92dc464c3,build/tasks/sourcemap.js,2,0,2,2019-10-08 22:17:55
472,bbad821c399da92995a11b88d6684970479d4a9b,Build: Require strict mode in Node.js scripts via ESLint,Michał Gołębiowski-Owczarek,24,14,11,d2653e0e057d2fab5247145db029275fd87d0c5a,build/tasks/testswarm.js,2,3,5,2019-10-08 22:17:55
473,4504fc3d722dd029d861cb47aa65a5edc651c4d3,Manipulation:Selector: Use the nodeName util where possible to save size,Michał Gołębiowski-Owczarek,18,19,2,803a67bd6054eefaed4f5a514d6fa84635735c43,src/manipulation.js,1,1,2,2019-10-08 20:41:59
474,4504fc3d722dd029d861cb47aa65a5edc651c4d3,Manipulation:Selector: Use the nodeName util where possible to save size,Michał Gołębiowski-Owczarek,18,19,2,ea7a7b59188bd4f2f2ae7af24027d013b5d122f1,src/selector.js,17,18,35,2019-10-08 20:41:59
475,e0022f23144fd1dc6db86a5d8c18af47bc14f0f3,Docs: Convert link to Homebrew from HTTP to HTTPS,Christian Oliff,1,1,1,8327fdc024199da53c87b3844f720664f2e2929e,README.md,1,1,2,2019-10-07 06:45:40
476,d7d0b52bda74486f2351baa9d03ca4534de0d733,Build: Support jquery-release --dry-run flag,Michał Gołębiowski-Owczarek,2,1,1,0b1e04a7f6f77582d990f442790d22e88c15adf8,build/release/dist.js,2,1,3,2019-10-05 16:48:27
477,9a4d980639dd804ad320685a25b8ff4572e3f595,Build: Stop copying src/core.js to dist on release,Michał Gołębiowski-Owczarek,7,4,1,f666bf1160ee0c87d2cf0bf8ecafb70e01269d87,build/release.js,7,4,11,2019-10-04 14:13:14
478,1b74660f730d34bf728094c33080ff406427f41e,Release: Update AUTHORS.txt,Michał Gołębiowski-Owczarek,4,0,2,f42b324a31043c52edef7eaef32bca7a65bb87a7,.mailmap,2,0,2,2019-09-26 19:12:38
479,1b74660f730d34bf728094c33080ff406427f41e,Release: Update AUTHORS.txt,Michał Gołębiowski-Owczarek,4,0,2,1311b2080a18472bdee8ad74aacda4005de92e9e,AUTHORS.txt,2,0,2,2019-09-26 19:12:38
480,50871a5a85cc802421b40cc67e2830601968affe,Ajax: Do not execute scripts for unsuccessful HTTP responses,Sean Robinson,145,0,4,53557253f44521d4d195a0c99a0e3597b938987a,src/ajax.js,5,0,5,2019-04-26 14:25:08
481,50871a5a85cc802421b40cc67e2830601968affe,Ajax: Do not execute scripts for unsuccessful HTTP responses,Sean Robinson,145,0,4,5b56d02c7e0740caf5c4535e1c1a6e1c2cd5ecb5,test/data/mock.php,13,0,13,2019-04-26 14:25:08
482,50871a5a85cc802421b40cc67e2830601968affe,Ajax: Do not execute scripts for unsuccessful HTTP responses,Sean Robinson,145,0,4,314a6d162c506650b22ce8a227d961bea6fe1e92,test/middleware-mockserver.js,12,0,12,2019-04-26 14:25:08
483,50871a5a85cc802421b40cc67e2830601968affe,Ajax: Do not execute scripts for unsuccessful HTTP responses,Sean Robinson,145,0,4,fbe1802b0835537fe5bb23bc9a55a5936f3aa930,test/unit/ajax.js,115,0,115,2019-04-26 14:25:08
484,9df4f1de12728b44a4b0f91748f12421008d9079,Core: Use Array.prototype.flat where supported,Ahmed.S.ElAfifi,39,14,5,af5d44214494e13aa0dc91aa887849bff7ae15d8,src/core.js,3,3,6,2019-08-19 08:04:01
485,9df4f1de12728b44a4b0f91748f12421008d9079,Core: Use Array.prototype.flat where supported,Ahmed.S.ElAfifi,39,14,5,11bd5b07985aefa81cbd1e23fc402e6742235117,src/manipulation.js,3,3,6,2019-08-19 08:04:01
