,SHA,title,committer,date,commit additions,commit deletions,files changed,file sha,filename,file additions,file deletions,file changes
1274,c13564e6e0ad91618de3926276cfa6b028606053,Moved assemble resources out of template folder,Gion Kunz,2014-11-25 10:16:24,8,723,63,09f4af29dfbeb20f496546310d28e100f2e7263b,site/partials/live-example.hbs,0,0,0
1275,c13564e6e0ad91618de3926276cfa6b028606053,Moved assemble resources out of template folder,Gion Kunz,2014-11-25 10:16:24,8,723,63,f6ccea95014975a1190f1f445cdab49ccf1023e4,site/partials/navigation.hbs,0,0,0
1276,c13564e6e0ad91618de3926276cfa6b028606053,Moved assemble resources out of template folder,Gion Kunz,2014-11-25 10:16:24,8,723,63,1f74a6d9573e1bca7347e55574ce1b77ca76675d,site/partials/section.hbs,0,0,0
1277,c13564e6e0ad91618de3926276cfa6b028606053,Moved assemble resources out of template folder,Gion Kunz,2014-11-25 10:16:24,8,723,63,9d9d3f90357eb89e86a8e51f55a31f6904998918,site/partials/side-navigation.hbs,0,0,0
1278,c13564e6e0ad91618de3926276cfa6b028606053,Moved assemble resources out of template folder,Gion Kunz,2014-11-25 10:16:24,8,723,63,fba1e5bf313287733964f1d492a47e369bfc697a,site/partials/sub-section.hbs,0,0,0
1279,c13564e6e0ad91618de3926276cfa6b028606053,Moved assemble resources out of template folder,Gion Kunz,2014-11-25 10:16:24,8,723,63,74cdf277b51293b45bd0e56b54db34a647e98744,site/partials/table.hbs,0,0,0
1280,c13564e6e0ad91618de3926276cfa6b028606053,Moved assemble resources out of template folder,Gion Kunz,2014-11-25 10:16:24,8,723,63,a90816d34a085adcfeddf74fdf1fd29fb52aaccc,site/partials/text.hbs,0,0,0
1281,c13564e6e0ad91618de3926276cfa6b028606053,Moved assemble resources out of template folder,Gion Kunz,2014-11-25 10:16:24,8,723,63,45f60facdcc593295d9906aecb70a9174b1d9bf9,site/styles/_modules.scss,4,1,5
1282,c13564e6e0ad91618de3926276cfa6b028606053,Moved assemble resources out of template folder,Gion Kunz,2014-11-25 10:16:24,8,723,63,1af626a1a3859737354dfde1f64bc3c5a5224e6a,site/styles/modules/_animation.scss,0,0,0
1283,c13564e6e0ad91618de3926276cfa6b028606053,Moved assemble resources out of template folder,Gion Kunz,2014-11-25 10:16:24,8,723,63,e29cd020acea02b479b8f63cfae99dfdf0c0727f,site/styles/modules/_common.scss,0,0,0
1284,c13564e6e0ad91618de3926276cfa6b028606053,Moved assemble resources out of template folder,Gion Kunz,2014-11-25 10:16:24,8,723,63,1a7a3b7d58b3217b2654bd80fde558a71b9986cd,site/styles/modules/_scale.scss,0,0,0
1285,c13564e6e0ad91618de3926276cfa6b028606053,Moved assemble resources out of template folder,Gion Kunz,2014-11-25 10:16:24,8,723,63,a79cafcb5731668604b3f042117ba90e9a660ec3,site/templates/examples/behavior-with-jquery.js,0,47,47
1286,c13564e6e0ad91618de3926276cfa6b028606053,Moved assemble resources out of template folder,Gion Kunz,2014-11-25 10:16:24,8,723,63,e9c1da8ebd549f13ca669b944146f746a763bfa5,site/templates/examples/bi-polar-bar-interpolated.js,0,18,18
1287,c13564e6e0ad91618de3926276cfa6b028606053,Moved assemble resources out of template folder,Gion Kunz,2014-11-25 10:16:24,8,723,63,a5b71c4b7868593766becb41778a64610c652152,site/templates/examples/example-bar-with-circle-modify-drawing.js,0,28,28
1288,c13564e6e0ad91618de3926276cfa6b028606053,Moved assemble resources out of template folder,Gion Kunz,2014-11-25 10:16:24,8,723,63,03cd06fc32602d891e16aa423414735ff4c7a0be,site/templates/examples/example-bipolar-line-area.js,0,19,19
1289,c13564e6e0ad91618de3926276cfa6b028606053,Moved assemble resources out of template folder,Gion Kunz,2014-11-25 10:16:24,8,723,63,f2a5f7041d2aca307cc718ba95f975b9035d17f6,site/templates/examples/example-gallery-four.js,0,33,33
1290,c13564e6e0ad91618de3926276cfa6b028606053,Moved assemble resources out of template folder,Gion Kunz,2014-11-25 10:16:24,8,723,63,daeb09ea9abaebf284349834a47b49dea986be73,site/templates/examples/example-gallery-one.js,0,11,11
1291,c13564e6e0ad91618de3926276cfa6b028606053,Moved assemble resources out of template folder,Gion Kunz,2014-11-25 10:16:24,8,723,63,631f693f8cbd1be973a0d21c42f5c8b6c3fef1aa,site/templates/examples/example-gallery-three.js,0,40,40
1292,c13564e6e0ad91618de3926276cfa6b028606053,Moved assemble resources out of template folder,Gion Kunz,2014-11-25 10:16:24,8,723,63,e408db59cff56e2caecadfe819e251c4c011ce14,site/templates/examples/example-gallery-two.js,0,13,13
1293,c13564e6e0ad91618de3926276cfa6b028606053,Moved assemble resources out of template folder,Gion Kunz,2014-11-25 10:16:24,8,723,63,ab86b9231eca3ffa4db493300bf298dcae9a38c8,site/templates/examples/example-line-area.js,0,9,9
1294,c13564e6e0ad91618de3926276cfa6b028606053,Moved assemble resources out of template folder,Gion Kunz,2014-11-25 10:16:24,8,723,63,32785ab1814b28c2ebb3c33d293060f23fb3c902,site/templates/examples/example-line-modify-drawing.js,0,30,30
1295,c13564e6e0ad91618de3926276cfa6b028606053,Moved assemble resources out of template folder,Gion Kunz,2014-11-25 10:16:24,8,723,63,3c053bd632d13e1475cb2503d29b74aef9208496,site/templates/examples/example-line-months-interpolation.js,0,28,28
1296,c13564e6e0ad91618de3926276cfa6b028606053,Moved assemble resources out of template folder,Gion Kunz,2014-11-25 10:16:24,8,723,63,62f9874461a5a53c7b7b5fea2cc40013810889ca,site/templates/examples/example-line-simple-responsive.js,0,41,41
1297,c13564e6e0ad91618de3926276cfa6b028606053,Moved assemble resources out of template folder,Gion Kunz,2014-11-25 10:16:24,8,723,63,0e344de69ab3a17ea917f59f3a8c4e4ac56d2197,site/templates/examples/example-line-svg-animation.js,0,127,127
1298,c13564e6e0ad91618de3926276cfa6b028606053,Moved assemble resources out of template folder,Gion Kunz,2014-11-25 10:16:24,8,723,63,e71f16421e402fbc110df929bbebe4ec53f5251f,site/templates/examples/example-multiline-bar.js,0,20,20
1299,c13564e6e0ad91618de3926276cfa6b028606053,Moved assemble resources out of template folder,Gion Kunz,2014-11-25 10:16:24,8,723,63,f655562c5705b2018c8a527a4d9e6136fa22338f,site/templates/examples/example-simple-bar.js,0,32,32
1300,c13564e6e0ad91618de3926276cfa6b028606053,Moved assemble resources out of template folder,Gion Kunz,2014-11-25 10:16:24,8,723,63,69a57816132f30c150f3480d10f0a553d67533ca,site/templates/examples/example-simple-svg-animation.js,0,63,63
1301,c13564e6e0ad91618de3926276cfa6b028606053,Moved assemble resources out of template folder,Gion Kunz,2014-11-25 10:16:24,8,723,63,593f37e9a7c08a7693cce3a319f8f044b709de01,site/templates/examples/line-scatter-random.js,0,36,36
1302,c13564e6e0ad91618de3926276cfa6b028606053,Moved assemble resources out of template folder,Gion Kunz,2014-11-25 10:16:24,8,723,63,a8f16db18c09b65692bede647af85483b27193de,site/templates/examples/overlapping-bars.js,0,24,24
1303,c13564e6e0ad91618de3926276cfa6b028606053,Moved assemble resources out of template folder,Gion Kunz,2014-11-25 10:16:24,8,723,63,3ddf2c51e05ce7b24bf58bf20808a6d265132803,site/templates/examples/pie-with-custom-labels.js,0,27,27
1304,c13564e6e0ad91618de3926276cfa6b028606053,Moved assemble resources out of template folder,Gion Kunz,2014-11-25 10:16:24,8,723,63,7d3b8ced3eb2b9fa2ba63e543238f06d8d17d9c1,site/templates/examples/simple-configuration-chart.js,0,38,38
1305,c13564e6e0ad91618de3926276cfa6b028606053,Moved assemble resources out of template folder,Gion Kunz,2014-11-25 10:16:24,8,723,63,c7ffec9c8a042dd3d2846b1622a581aaea6d7e89,site/templates/examples/simple-gauge-chart.js,0,9,9
1306,c13564e6e0ad91618de3926276cfa6b028606053,Moved assemble resources out of template folder,Gion Kunz,2014-11-25 10:16:24,8,723,63,bffe7c3a1058a7299b158bed05da4a9d15d9885f,site/templates/examples/simple-line-chart.js,0,8,8
1307,c13564e6e0ad91618de3926276cfa6b028606053,Moved assemble resources out of template folder,Gion Kunz,2014-11-25 10:16:24,8,723,63,3417aa1b0d6227551776ec9b5629e06967eeb95e,site/templates/examples/simple-pie-chart.js,0,11,11
1308,c13564e6e0ad91618de3926276cfa6b028606053,Moved assemble resources out of template folder,Gion Kunz,2014-11-25 10:16:24,8,723,63,938b5eac272496518d3e307f05972f2ebb4d9851,src/styles/_modules.scss,0,5,5
1309,c13564e6e0ad91618de3926276cfa6b028606053,Moved assemble resources out of template folder,Gion Kunz,2014-11-25 10:16:24,8,723,63,2456997bbb3d314713685715fc4e359022425e64,src/styles/chartist.scss,0,1,1
1310,c13564e6e0ad91618de3926276cfa6b028606053,Moved assemble resources out of template folder,Gion Kunz,2014-11-25 10:16:24,8,723,63,fe1976fff89aafb67ccb4cd5f1d726673790f67b,tasks/assemble.js,4,4,8
1311,53a771cbb570fbddcb44cc100384bcd4dd53b5b1,add changelog,Autarc,2014-11-25 08:57:36,5,0,1,883f9ad44c7c351608ed9475a36f4832d66b24d6,CHANGELOG.md,5,0,5
1312,3f76c5187274b457daf386ee67b02501ecdb345d,update configuration files,Autarc,2014-11-25 08:53:08,18,9,3,54655825f1bb1beb276091da31fb28f022d125b6,.bowerrc,1,1,2
1313,3f76c5187274b457daf386ee67b02501ecdb345d,update configuration files,Autarc,2014-11-25 08:53:08,18,9,3,fb8f6a1ffc6e7effaf374475f4f3f1ae994ad271,.gitignore,13,4,17
1314,3f76c5187274b457daf386ee67b02501ecdb345d,update configuration files,Autarc,2014-11-25 08:53:08,18,9,3,541984251bdba92a23cdd0655b98d234e1be3592,bower.json,4,4,8
1315,53dc8bb939d5d47ef075671e94efbc0d63a5a2aa,update task structure,Autarc,2014-11-25 08:52:53,193,132,23,11e3eeb11e477056ca2c92ba761c30ce621b221e,CONTRIBUTING.md,7,6,13
1316,53dc8bb939d5d47ef075671e94efbc0d63a5a2aa,update task structure,Autarc,2014-11-25 08:52:53,193,132,23,606021604be7362c8fbcec37c1c903e161e67c71,package.json,9,5,14
1317,53dc8bb939d5d47ef075671e94efbc0d63a5a2aa,update task structure,Autarc,2014-11-25 08:52:53,193,132,23,06a855555c8053a19a16906b6f987c87a465bea0,tasks/aliases.yml,24,17,41
1318,53dc8bb939d5d47ef075671e94efbc0d63a5a2aa,update task structure,Autarc,2014-11-25 08:52:53,193,132,23,2527caba21b6c75367ef2dcea01b7feeae708a3b,tasks/assemble.js,9,6,15
1319,53dc8bb939d5d47ef075671e94efbc0d63a5a2aa,update task structure,Autarc,2014-11-25 08:52:53,193,132,23,71dd9baefebc4e8b4dc2e44fded6a5fc8f0a226e,tasks/clean.js,6,5,11
1320,53dc8bb939d5d47ef075671e94efbc0d63a5a2aa,update task structure,Autarc,2014-11-25 08:52:53,193,132,23,96306e8558cab9c377a49d1cc01ee79be329cb17,tasks/concat.js,21,10,31
1321,53dc8bb939d5d47ef075671e94efbc0d63a5a2aa,update task structure,Autarc,2014-11-25 08:52:53,193,132,23,28c5853c729006269adace895bda57dbeb66a6a5,tasks/concurrent.js,4,4,8
1322,53dc8bb939d5d47ef075671e94efbc0d63a5a2aa,update task structure,Autarc,2014-11-25 08:52:53,193,132,23,1d8c608c1f95b88b344da8ca917483c8e82a2d90,tasks/connect.js,11,8,19
1323,53dc8bb939d5d47ef075671e94efbc0d63a5a2aa,update task structure,Autarc,2014-11-25 08:52:53,193,132,23,3b99c9cc46189e8348452b27c189de01a02cfa36,tasks/copy.js,11,11,22
1324,53dc8bb939d5d47ef075671e94efbc0d63a5a2aa,update task structure,Autarc,2014-11-25 08:52:53,193,132,23,515b92ed5e222eadd4e05f446680dc1cbf072d28,tasks/critical.js,4,4,8
1325,53dc8bb939d5d47ef075671e94efbc0d63a5a2aa,update task structure,Autarc,2014-11-25 08:52:53,193,132,23,0fa900d23b026cad227142722be0c93eb60c02db,tasks/cssmin.js,2,2,4
1326,53dc8bb939d5d47ef075671e94efbc0d63a5a2aa,update task structure,Autarc,2014-11-25 08:52:53,193,132,23,126abedd320ae787a548b1af1cc83e7ab4c47f07,tasks/doxication.js,9,7,16
1327,53dc8bb939d5d47ef075671e94efbc0d63a5a2aa,update task structure,Autarc,2014-11-25 08:52:53,193,132,23,effaffa50bae37bde1da2a67ac90eca3a99b4399,tasks/htmlmin.js,3,3,6
1328,53dc8bb939d5d47ef075671e94efbc0d63a5a2aa,update task structure,Autarc,2014-11-25 08:52:53,193,132,23,5e997068f5dab12408aef3a50ab089c5a6608e25,tasks/imagemin.js,2,2,4
1329,53dc8bb939d5d47ef075671e94efbc0d63a5a2aa,update task structure,Autarc,2014-11-25 08:52:53,193,132,23,2e9770af5211376bcebc6c5123908027e877fac0,tasks/jasmine.js,10,10,20
1330,53dc8bb939d5d47ef075671e94efbc0d63a5a2aa,update task structure,Autarc,2014-11-25 08:52:53,193,132,23,20919ca2e442c121a0046cda1480a451533bee7b,tasks/jshint.js,4,3,7
1331,53dc8bb939d5d47ef075671e94efbc0d63a5a2aa,update task structure,Autarc,2014-11-25 08:52:53,193,132,23,f2dc2155931ff68ad77a8d5a29b44d6717d3f977,tasks/sass.js,22,8,30
1332,53dc8bb939d5d47ef075671e94efbc0d63a5a2aa,update task structure,Autarc,2014-11-25 08:52:53,193,132,23,5259d34f101a2d2e337c6c34955e1b91b0bd3cd5,tasks/svgmin.js,2,2,4
1333,53dc8bb939d5d47ef075671e94efbc0d63a5a2aa,update task structure,Autarc,2014-11-25 08:52:53,193,132,23,b3db3cbca0602e9720b7a2c9caccf006b6412a86,tasks/uglify.js,11,3,14
1334,53dc8bb939d5d47ef075671e94efbc0d63a5a2aa,update task structure,Autarc,2014-11-25 08:52:53,193,132,23,1aa941918b7550e0fbecc0190cd647436ab7f05b,tasks/umd.js,2,2,4
1335,53dc8bb939d5d47ef075671e94efbc0d63a5a2aa,update task structure,Autarc,2014-11-25 08:52:53,193,132,23,bc0d5bbf9b85438f22f3fd60031bc34f5bae7c77,tasks/usemin.js,3,3,6
1336,53dc8bb939d5d47ef075671e94efbc0d63a5a2aa,update task structure,Autarc,2014-11-25 08:52:53,193,132,23,9a12bbe72e38de0cf30aab47da67082aa457b586,tasks/useminPrepare.js,2,2,4
1337,53dc8bb939d5d47ef075671e94efbc0d63a5a2aa,update task structure,Autarc,2014-11-25 08:52:53,193,132,23,421df9e3a2665296970c80d565f9293acf436d0e,tasks/watch.js,15,9,24
1338,5466fa3c7607a737e34fa876ad756355743200a3,rename compiled files,Autarc,2014-11-25 08:51:01,31,23,13,5c93f45654687732c6b9b568186deb766f78a81c,dist/LICENSE,0,0,0
1339,5466fa3c7607a737e34fa876ad756355743200a3,rename compiled files,Autarc,2014-11-25 08:51:01,31,23,13,f3755aadba88250017e96df5576dd8da5c418089,dist/chartist.js,19,13,32
1340,5466fa3c7607a737e34fa876ad756355743200a3,rename compiled files,Autarc,2014-11-25 08:51:01,31,23,13,a9db80f2d3c9e56074f2e7d3115fe6282f1ea1dd,dist/chartist.min.css,0,0,0
1341,5466fa3c7607a737e34fa876ad756355743200a3,rename compiled files,Autarc,2014-11-25 08:51:01,31,23,13,06403e617d991605385aeae25682586b174e3732,dist/chartist.min.js,8,0,8
1342,5466fa3c7607a737e34fa876ad756355743200a3,rename compiled files,Autarc,2014-11-25 08:51:01,31,23,13,ab2ba278234504575d9079586cc999449fbacbff,dist/chartist.min.js.map,1,0,1
1343,5466fa3c7607a737e34fa876ad756355743200a3,rename compiled files,Autarc,2014-11-25 08:51:01,31,23,13,938b5eac272496518d3e307f05972f2ebb4d9851,dist/scss/_modules.scss,2,0,2
1344,5466fa3c7607a737e34fa876ad756355743200a3,rename compiled files,Autarc,2014-11-25 08:51:01,31,23,13,1b2f8c43cfd0d2a130c84f7a94f1dddc19f10462,dist/scss/chartist.scss,1,1,2
1345,5466fa3c7607a737e34fa876ad756355743200a3,rename compiled files,Autarc,2014-11-25 08:51:01,31,23,13,1af626a1a3859737354dfde1f64bc3c5a5224e6a,dist/scss/modules/_animation.scss,0,0,0
1346,5466fa3c7607a737e34fa876ad756355743200a3,rename compiled files,Autarc,2014-11-25 08:51:01,31,23,13,e29cd020acea02b479b8f63cfae99dfdf0c0727f,dist/scss/modules/_common.scss,0,0,0
1347,5466fa3c7607a737e34fa876ad756355743200a3,rename compiled files,Autarc,2014-11-25 08:51:01,31,23,13,1a7a3b7d58b3217b2654bd80fde558a71b9986cd,dist/scss/modules/_scale.scss,0,0,0
1348,5466fa3c7607a737e34fa876ad756355743200a3,rename compiled files,Autarc,2014-11-25 08:51:01,31,23,13,059e3d8a0e56bc8122af82d199f506ba4ae6c367,dist/scss/settings/_chartist-settings.scss,0,0,0
1349,5466fa3c7607a737e34fa876ad756355743200a3,rename compiled files,Autarc,2014-11-25 08:51:01,31,23,13,eae0aa2613425dad436e2cea734354a381c69b7c,libdist/chartist.min.js,0,8,8
1350,5466fa3c7607a737e34fa876ad756355743200a3,rename compiled files,Autarc,2014-11-25 08:51:01,31,23,13,1c4095ee3913738be46994f8ab58bf9e8dc2ec31,libdist/chartist.min.map,0,1,1
1351,fe847c84193c3a48a063690148873fbcf11bdb8c,organize source files,Autarc,2014-11-25 08:50:03,2960,0,14,89a6856fdb8fb9041d115a4c12576bca9a126b6d,src/base.js,122,0,122
1352,fe847c84193c3a48a063690148873fbcf11bdb8c,organize source files,Autarc,2014-11-25 08:50:03,2960,0,14,10c0c603496d13a337a803a86e7a674116a7698d,src/class.js,217,0,217
1353,fe847c84193c3a48a063690148873fbcf11bdb8c,organize source files,Autarc,2014-11-25 08:50:03,2960,0,14,7b37c5a106da7c2c6db261ddc43b951c6f0005a6,src/core.js,766,0,766
1354,fe847c84193c3a48a063690148873fbcf11bdb8c,organize source files,Autarc,2014-11-25 08:50:03,2960,0,14,2b495f7be86d83131e717ca5b7ee6194eaf063cf,src/event.js,78,0,78
1355,fe847c84193c3a48a063690148873fbcf11bdb8c,organize source files,Autarc,2014-11-25 08:50:03,2960,0,14,938b5eac272496518d3e307f05972f2ebb4d9851,src/styles/_modules.scss,5,0,5
1356,fe847c84193c3a48a063690148873fbcf11bdb8c,organize source files,Autarc,2014-11-25 08:50:03,2960,0,14,1b2f8c43cfd0d2a130c84f7a94f1dddc19f10462,src/styles/chartist.scss,152,0,152
1357,fe847c84193c3a48a063690148873fbcf11bdb8c,organize source files,Autarc,2014-11-25 08:50:03,2960,0,14,1af626a1a3859737354dfde1f64bc3c5a5224e6a,src/styles/modules/_animation.scss,21,0,21
1358,fe847c84193c3a48a063690148873fbcf11bdb8c,organize source files,Autarc,2014-11-25 08:50:03,2960,0,14,e29cd020acea02b479b8f63cfae99dfdf0c0727f,src/styles/modules/_common.scss,15,0,15
1359,fe847c84193c3a48a063690148873fbcf11bdb8c,organize source files,Autarc,2014-11-25 08:50:03,2960,0,14,1a7a3b7d58b3217b2654bd80fde558a71b9986cd,src/styles/modules/_scale.scss,41,0,41
1360,fe847c84193c3a48a063690148873fbcf11bdb8c,organize source files,Autarc,2014-11-25 08:50:03,2960,0,14,059e3d8a0e56bc8122af82d199f506ba4ae6c367,src/styles/settings/_chartist-settings.scss,65,0,65
1361,fe847c84193c3a48a063690148873fbcf11bdb8c,organize source files,Autarc,2014-11-25 08:50:03,2960,0,14,2e598af57d2ccf8eea0c0fc8231e9dff3e2d23f6,src/svg.js,582,0,582
1362,fe847c84193c3a48a063690148873fbcf11bdb8c,organize source files,Autarc,2014-11-25 08:50:03,2960,0,14,04525a0662495f1e9939f5001ccd2460c43dfb13,src/types/bar.js,248,0,248
1363,fe847c84193c3a48a063690148873fbcf11bdb8c,organize source files,Autarc,2014-11-25 08:50:03,2960,0,14,aea42aa61c3e5b2fee4fd43721203c05929d9d94,src/types/line.js,357,0,357
1364,fe847c84193c3a48a063690148873fbcf11bdb8c,organize source files,Autarc,2014-11-25 08:50:03,2960,0,14,2edf763d2938397ffffa09e8af164e8d58761711,src/types/pie.js,291,0,291
1365,f0cd45696baa0ce6bdbb0c8e2d3ec9930d91806d,extract site sources,Autarc,2014-11-25 08:48:56,747,2992,122,fc98b8eb5416f924d738154fcbeab839a5604ce3,site/.buildignore,0,0,0
1366,f0cd45696baa0ce6bdbb0c8e2d3ec9930d91806d,extract site sources,Autarc,2014-11-25 08:48:56,747,2992,122,ec98e3c2640fdde8646d5d11bb20ca3f377cc3d3,site/404.html,0,0,0
1367,f0cd45696baa0ce6bdbb0c8e2d3ec9930d91806d,extract site sources,Autarc,2014-11-25 08:48:56,747,2992,122,a79cafcb5731668604b3f042117ba90e9a660ec3,site/examples/behavior-with-jquery.js,0,0,0
1368,f0cd45696baa0ce6bdbb0c8e2d3ec9930d91806d,extract site sources,Autarc,2014-11-25 08:48:56,747,2992,122,e9c1da8ebd549f13ca669b944146f746a763bfa5,site/examples/bi-polar-bar-interpolated.js,0,0,0
1369,f0cd45696baa0ce6bdbb0c8e2d3ec9930d91806d,extract site sources,Autarc,2014-11-25 08:48:56,747,2992,122,a5b71c4b7868593766becb41778a64610c652152,site/examples/example-bar-with-circle-modify-drawing.js,0,0,0
1370,f0cd45696baa0ce6bdbb0c8e2d3ec9930d91806d,extract site sources,Autarc,2014-11-25 08:48:56,747,2992,122,03cd06fc32602d891e16aa423414735ff4c7a0be,site/examples/example-bipolar-line-area.js,0,0,0
1371,f0cd45696baa0ce6bdbb0c8e2d3ec9930d91806d,extract site sources,Autarc,2014-11-25 08:48:56,747,2992,122,f2a5f7041d2aca307cc718ba95f975b9035d17f6,site/examples/example-gallery-four.js,0,0,0
1372,f0cd45696baa0ce6bdbb0c8e2d3ec9930d91806d,extract site sources,Autarc,2014-11-25 08:48:56,747,2992,122,daeb09ea9abaebf284349834a47b49dea986be73,site/examples/example-gallery-one.js,0,0,0
1373,f0cd45696baa0ce6bdbb0c8e2d3ec9930d91806d,extract site sources,Autarc,2014-11-25 08:48:56,747,2992,122,631f693f8cbd1be973a0d21c42f5c8b6c3fef1aa,site/examples/example-gallery-three.js,0,0,0
1374,f0cd45696baa0ce6bdbb0c8e2d3ec9930d91806d,extract site sources,Autarc,2014-11-25 08:48:56,747,2992,122,e408db59cff56e2caecadfe819e251c4c011ce14,site/examples/example-gallery-two.js,0,0,0
1375,f0cd45696baa0ce6bdbb0c8e2d3ec9930d91806d,extract site sources,Autarc,2014-11-25 08:48:56,747,2992,122,ab86b9231eca3ffa4db493300bf298dcae9a38c8,site/examples/example-line-area.js,0,0,0
1376,f0cd45696baa0ce6bdbb0c8e2d3ec9930d91806d,extract site sources,Autarc,2014-11-25 08:48:56,747,2992,122,32785ab1814b28c2ebb3c33d293060f23fb3c902,site/examples/example-line-modify-drawing.js,0,0,0
1377,f0cd45696baa0ce6bdbb0c8e2d3ec9930d91806d,extract site sources,Autarc,2014-11-25 08:48:56,747,2992,122,3c053bd632d13e1475cb2503d29b74aef9208496,site/examples/example-line-months-interpolation.js,0,0,0
1378,f0cd45696baa0ce6bdbb0c8e2d3ec9930d91806d,extract site sources,Autarc,2014-11-25 08:48:56,747,2992,122,62f9874461a5a53c7b7b5fea2cc40013810889ca,site/examples/example-line-simple-responsive.js,0,0,0
1379,f0cd45696baa0ce6bdbb0c8e2d3ec9930d91806d,extract site sources,Autarc,2014-11-25 08:48:56,747,2992,122,0e344de69ab3a17ea917f59f3a8c4e4ac56d2197,site/examples/example-line-svg-animation.js,0,0,0
1380,f0cd45696baa0ce6bdbb0c8e2d3ec9930d91806d,extract site sources,Autarc,2014-11-25 08:48:56,747,2992,122,e71f16421e402fbc110df929bbebe4ec53f5251f,site/examples/example-multiline-bar.js,0,0,0
1381,f0cd45696baa0ce6bdbb0c8e2d3ec9930d91806d,extract site sources,Autarc,2014-11-25 08:48:56,747,2992,122,f655562c5705b2018c8a527a4d9e6136fa22338f,site/examples/example-simple-bar.js,0,0,0
1382,f0cd45696baa0ce6bdbb0c8e2d3ec9930d91806d,extract site sources,Autarc,2014-11-25 08:48:56,747,2992,122,69a57816132f30c150f3480d10f0a553d67533ca,site/examples/example-simple-svg-animation.js,0,0,0
1383,f0cd45696baa0ce6bdbb0c8e2d3ec9930d91806d,extract site sources,Autarc,2014-11-25 08:48:56,747,2992,122,593f37e9a7c08a7693cce3a319f8f044b709de01,site/examples/line-scatter-random.js,0,0,0
1384,f0cd45696baa0ce6bdbb0c8e2d3ec9930d91806d,extract site sources,Autarc,2014-11-25 08:48:56,747,2992,122,a8f16db18c09b65692bede647af85483b27193de,site/examples/overlapping-bars.js,0,0,0
1385,f0cd45696baa0ce6bdbb0c8e2d3ec9930d91806d,extract site sources,Autarc,2014-11-25 08:48:56,747,2992,122,3ddf2c51e05ce7b24bf58bf20808a6d265132803,site/examples/pie-with-custom-labels.js,0,0,0
1386,f0cd45696baa0ce6bdbb0c8e2d3ec9930d91806d,extract site sources,Autarc,2014-11-25 08:48:56,747,2992,122,7d3b8ced3eb2b9fa2ba63e543238f06d8d17d9c1,site/examples/simple-configuration-chart.js,0,0,0
1387,f0cd45696baa0ce6bdbb0c8e2d3ec9930d91806d,extract site sources,Autarc,2014-11-25 08:48:56,747,2992,122,c7ffec9c8a042dd3d2846b1622a581aaea6d7e89,site/examples/simple-gauge-chart.js,0,0,0
1388,f0cd45696baa0ce6bdbb0c8e2d3ec9930d91806d,extract site sources,Autarc,2014-11-25 08:48:56,747,2992,122,bffe7c3a1058a7299b158bed05da4a9d15d9885f,site/examples/simple-line-chart.js,0,0,0
1389,f0cd45696baa0ce6bdbb0c8e2d3ec9930d91806d,extract site sources,Autarc,2014-11-25 08:48:56,747,2992,122,3417aa1b0d6227551776ec9b5629e06967eeb95e,site/examples/simple-pie-chart.js,0,0,0
1390,f0cd45696baa0ce6bdbb0c8e2d3ec9930d91806d,extract site sources,Autarc,2014-11-25 08:48:56,747,2992,122,69108702e7e59d8cf77ccb67161d71379611e87b,site/favicon.ico,0,0,0
1391,f0cd45696baa0ce6bdbb0c8e2d3ec9930d91806d,extract site sources,Autarc,2014-11-25 08:48:56,747,2992,122,64895091d09ea45ba5494b54d5a140ea0dad49a4,site/images/chartist-guy.gif,0,0,0
1392,f0cd45696baa0ce6bdbb0c8e2d3ec9930d91806d,extract site sources,Autarc,2014-11-25 08:48:56,747,2992,122,d2f338fac4b5e14fdcc10a7f0caa4e095a18db3d,site/images/chartist-guy.svg,0,0,0
1393,f0cd45696baa0ce6bdbb0c8e2d3ec9930d91806d,extract site sources,Autarc,2014-11-25 08:48:56,747,2992,122,2f72bb41d45c8608bcada7ee76f4ed6332a01be6,site/images/chartist-icon.svg,0,0,0
1394,f0cd45696baa0ce6bdbb0c8e2d3ec9930d91806d,extract site sources,Autarc,2014-11-25 08:48:56,747,2992,122,941749507a6bc0be3cc07a4c56de554c96822816,site/robots.txt,0,0,0
1395,f0cd45696baa0ce6bdbb0c8e2d3ec9930d91806d,extract site sources,Autarc,2014-11-25 08:48:56,747,2992,122,1fbf714f23be1953dc07cbbfa7f1e2c75eb0d139,site/scripts/chartist-guy.js,0,0,0
1396,f0cd45696baa0ce6bdbb0c8e2d3ec9930d91806d,extract site sources,Autarc,2014-11-25 08:48:56,747,2992,122,875adac9d68299e52de48f4a9d228ddf14134a57,site/scripts/main.js,0,0,0
1397,f0cd45696baa0ce6bdbb0c8e2d3ec9930d91806d,extract site sources,Autarc,2014-11-25 08:48:56,747,2992,122,61f62d592d74dd0cc23b65815c3b000fa317fd2c,site/styles/_api-doc.scss,0,0,0
1398,f0cd45696baa0ce6bdbb0c8e2d3ec9930d91806d,extract site sources,Autarc,2014-11-25 08:48:56,747,2992,122,7e23e031e2935371d6ec0db85b3a4e94f910984e,site/styles/_base.scss,0,0,0
1399,f0cd45696baa0ce6bdbb0c8e2d3ec9930d91806d,extract site sources,Autarc,2014-11-25 08:48:56,747,2992,122,b5209ec8b7b8e2a2c92ea5c13294537bd8a5312b,site/styles/_code-mirror-theme.scss,0,0,0
