,SHA,title,committer,commit additions,commit deletions,files changed,file sha,filename,file additions,file deletions,file changes,date
116,32ce70b2a001b978834ecb99e8b2130c4a290e8a,sync with upstream,cclauss,93,72,23,e1255293764c5cb9bd0c28cd24422754a827539d,wifiphisher/common/phishinghttp.py,6,5,11,2019-11-11 20:58:14
117,32ce70b2a001b978834ecb99e8b2130c4a290e8a,sync with upstream,cclauss,93,72,23,4cdbd0f5ad234fab0d595cf94b0624713235eea6,wifiphisher/common/phishingpage.py,2,1,3,2019-11-11 20:58:14
118,32ce70b2a001b978834ecb99e8b2130c4a290e8a,sync with upstream,cclauss,93,72,23,61f94d26aa5b9abd6bd44b47bc217c7e3cfacb63,wifiphisher/common/tui.py,5,4,9,2019-11-11 20:58:14
119,32ce70b2a001b978834ecb99e8b2130c4a290e8a,sync with upstream,cclauss,93,72,23,a6aa946f2854ddadcc1b4567fc83a91b209ade13,wifiphisher/common/uimethods.py,2,1,3,2019-11-11 20:58:14
120,32ce70b2a001b978834ecb99e8b2130c4a290e8a,sync with upstream,cclauss,93,72,23,d029392029991d82ca2a842f4846238b8e11e46f,wifiphisher/common/victim.py,2,1,3,2019-11-11 20:58:14
121,32ce70b2a001b978834ecb99e8b2130c4a290e8a,sync with upstream,cclauss,93,72,23,956bd0f2032ed77309a5ce7771b336ba2fdb7aff,wifiphisher/extensions/deauth.py,1,0,1,2019-11-11 20:58:14
122,32ce70b2a001b978834ecb99e8b2130c4a290e8a,sync with upstream,cclauss,93,72,23,5be9d3e11eaebeff34ff22eb39fa89c692146ca5,wifiphisher/extensions/handshakeverify.py,5,5,10,2019-11-11 20:58:14
123,32ce70b2a001b978834ecb99e8b2130c4a290e8a,sync with upstream,cclauss,93,72,23,4d9a9e76d00d024627457b5dd3c14617a6509983,wifiphisher/extensions/knownbeacons.py,2,1,3,2019-11-11 20:58:14
124,32ce70b2a001b978834ecb99e8b2130c4a290e8a,sync with upstream,cclauss,93,72,23,4466a92ef236df2759a4c79e0b3df74a42e1be2e,wifiphisher/extensions/lure10.py,2,1,3,2019-11-11 20:58:14
125,32ce70b2a001b978834ecb99e8b2130c4a290e8a,sync with upstream,cclauss,93,72,23,bfa9d4ba38485ca7c1a4b7d046e9bc10f615285e,wifiphisher/extensions/roguehostapdinfo.py,1,0,1,2019-11-11 20:58:14
126,32ce70b2a001b978834ecb99e8b2130c4a290e8a,sync with upstream,cclauss,93,72,23,a092ee6326237ad92c9d035dc7467464c5894f7d,wifiphisher/extensions/wpspbc.py,3,2,5,2019-11-11 20:58:14
127,32ce70b2a001b978834ecb99e8b2130c4a290e8a,sync with upstream,cclauss,93,72,23,299e0a6a93c293cf7a2865986f3b4ec52e0a4c0c,wifiphisher/pywifiphisher.py,21,19,40,2019-11-11 20:58:14
128,d19620223cc64c45f0dcc7d95d5e07c63dfd2ef5,Merge pull request #1207 from cclauss/isort-the-Python-imports,George Chatzisofroniou,112,84,27,35f65538aa894912cadbdb1d143c6e97b0076f4f,bin/wifiphisher,3,3,6,2019-11-11 19:11:08
129,d19620223cc64c45f0dcc7d95d5e07c63dfd2ef5,Merge pull request #1207 from cclauss/isort-the-Python-imports,George Chatzisofroniou,112,84,27,9344dea77a171d9435285f1408eaf8671948fa0d,setup.py,5,2,7,2019-11-11 19:11:08
130,d19620223cc64c45f0dcc7d95d5e07c63dfd2ef5,Merge pull request #1207 from cclauss/isort-the-Python-imports,George Chatzisofroniou,112,84,27,e69de29bb2d1d6434b8b29ae775ad8c2e48c5391,tests/__init__.py,0,1,1,2019-11-11 19:11:08
131,d19620223cc64c45f0dcc7d95d5e07c63dfd2ef5,Merge pull request #1207 from cclauss/isort-the-Python-imports,George Chatzisofroniou,112,84,27,f7148301c9b51fcf16d83d7b786a76b3a79b2e1f,tests/test_deauth.py,3,2,5,2019-11-11 19:11:08
132,d19620223cc64c45f0dcc7d95d5e07c63dfd2ef5,Merge pull request #1207 from cclauss/isort-the-Python-imports,George Chatzisofroniou,112,84,27,2ed40dd74cffbe73bc8b47885f4221430c6ab3e4,tests/test_extensions.py,7,6,13,2019-11-11 19:11:08
133,d19620223cc64c45f0dcc7d95d5e07c63dfd2ef5,Merge pull request #1207 from cclauss/isort-the-Python-imports,George Chatzisofroniou,112,84,27,941946ebfa7f5762fc73f54759cd5eccb027c8a0,tests/test_interfaces.py,5,3,8,2019-11-11 19:11:08
134,d19620223cc64c45f0dcc7d95d5e07c63dfd2ef5,Merge pull request #1207 from cclauss/isort-the-Python-imports,George Chatzisofroniou,112,84,27,362b6f421a05f419df2be7babb165ed79ed0d64f,tests/test_lure10.py,4,3,7,2019-11-11 19:11:08
135,d19620223cc64c45f0dcc7d95d5e07c63dfd2ef5,Merge pull request #1207 from cclauss/isort-the-Python-imports,George Chatzisofroniou,112,84,27,eb57cdd4a156aab71b6074b9a15d557c8a32898c,tests/test_victims.py,4,2,6,2019-11-11 19:11:08
136,d19620223cc64c45f0dcc7d95d5e07c63dfd2ef5,Merge pull request #1207 from cclauss/isort-the-Python-imports,George Chatzisofroniou,112,84,27,eff490cc9b4b390526b2e04ba6f81da13fae1f8d,wifiphisher/common/accesspoint.py,5,3,8,2019-11-11 19:11:08
137,d19620223cc64c45f0dcc7d95d5e07c63dfd2ef5,Merge pull request #1207 from cclauss/isort-the-Python-imports,George Chatzisofroniou,112,84,27,8e9ed98f90ad3bc553f03a1b4986a4b71fc899c2,wifiphisher/common/extensions.py,5,4,9,2019-11-11 19:11:08
138,d19620223cc64c45f0dcc7d95d5e07c63dfd2ef5,Merge pull request #1207 from cclauss/isort-the-Python-imports,George Chatzisofroniou,112,84,27,6db9307cdd32d48854e7ed1c2d30e901fd35aaca,wifiphisher/common/firewall.py,2,1,3,2019-11-11 19:11:08
139,d19620223cc64c45f0dcc7d95d5e07c63dfd2ef5,Merge pull request #1207 from cclauss/isort-the-Python-imports,George Chatzisofroniou,112,84,27,6897bbaa9d20e295dba4d24851f5d2007c832352,wifiphisher/common/interfaces.py,3,4,7,2019-11-11 19:11:08
140,d19620223cc64c45f0dcc7d95d5e07c63dfd2ef5,Merge pull request #1207 from cclauss/isort-the-Python-imports,George Chatzisofroniou,112,84,27,eb535df652cd7e120a2ec7f45d191f63259e0632,wifiphisher/common/opmode.py,5,4,9,2019-11-11 19:11:08
141,d19620223cc64c45f0dcc7d95d5e07c63dfd2ef5,Merge pull request #1207 from cclauss/isort-the-Python-imports,George Chatzisofroniou,112,84,27,e1255293764c5cb9bd0c28cd24422754a827539d,wifiphisher/common/phishinghttp.py,6,5,11,2019-11-11 19:11:08
142,d19620223cc64c45f0dcc7d95d5e07c63dfd2ef5,Merge pull request #1207 from cclauss/isort-the-Python-imports,George Chatzisofroniou,112,84,27,6834da2c3efd861e1fdd9a24991cd754debe033b,wifiphisher/common/phishingpage.py,2,1,3,2019-11-11 19:11:08
143,d19620223cc64c45f0dcc7d95d5e07c63dfd2ef5,Merge pull request #1207 from cclauss/isort-the-Python-imports,George Chatzisofroniou,112,84,27,0c9d27dbffe7531b3f9e1b194116aa4b122bdbe3,wifiphisher/common/recon.py,6,5,11,2019-11-11 19:11:08
144,d19620223cc64c45f0dcc7d95d5e07c63dfd2ef5,Merge pull request #1207 from cclauss/isort-the-Python-imports,George Chatzisofroniou,112,84,27,61f94d26aa5b9abd6bd44b47bc217c7e3cfacb63,wifiphisher/common/tui.py,5,4,9,2019-11-11 19:11:08
145,d19620223cc64c45f0dcc7d95d5e07c63dfd2ef5,Merge pull request #1207 from cclauss/isort-the-Python-imports,George Chatzisofroniou,112,84,27,a6aa946f2854ddadcc1b4567fc83a91b209ade13,wifiphisher/common/uimethods.py,2,1,3,2019-11-11 19:11:08
146,d19620223cc64c45f0dcc7d95d5e07c63dfd2ef5,Merge pull request #1207 from cclauss/isort-the-Python-imports,George Chatzisofroniou,112,84,27,7fde60487e679d9e1c8db52742c555ce5f6a80e0,wifiphisher/common/utilities.py,3,1,4,2019-11-11 19:11:08
147,d19620223cc64c45f0dcc7d95d5e07c63dfd2ef5,Merge pull request #1207 from cclauss/isort-the-Python-imports,George Chatzisofroniou,112,84,27,25bc1e2820a3b39d35619df79380471d3725e73d,wifiphisher/common/victim.py,2,1,3,2019-11-11 19:11:08
148,d19620223cc64c45f0dcc7d95d5e07c63dfd2ef5,Merge pull request #1207 from cclauss/isort-the-Python-imports,George Chatzisofroniou,112,84,27,956bd0f2032ed77309a5ce7771b336ba2fdb7aff,wifiphisher/extensions/deauth.py,1,0,1,2019-11-11 19:11:08
149,d19620223cc64c45f0dcc7d95d5e07c63dfd2ef5,Merge pull request #1207 from cclauss/isort-the-Python-imports,George Chatzisofroniou,112,84,27,5be9d3e11eaebeff34ff22eb39fa89c692146ca5,wifiphisher/extensions/handshakeverify.py,5,5,10,2019-11-11 19:11:08
150,d19620223cc64c45f0dcc7d95d5e07c63dfd2ef5,Merge pull request #1207 from cclauss/isort-the-Python-imports,George Chatzisofroniou,112,84,27,4d9a9e76d00d024627457b5dd3c14617a6509983,wifiphisher/extensions/knownbeacons.py,2,1,3,2019-11-11 19:11:08
151,d19620223cc64c45f0dcc7d95d5e07c63dfd2ef5,Merge pull request #1207 from cclauss/isort-the-Python-imports,George Chatzisofroniou,112,84,27,4466a92ef236df2759a4c79e0b3df74a42e1be2e,wifiphisher/extensions/lure10.py,2,1,3,2019-11-11 19:11:08
152,d19620223cc64c45f0dcc7d95d5e07c63dfd2ef5,Merge pull request #1207 from cclauss/isort-the-Python-imports,George Chatzisofroniou,112,84,27,bfa9d4ba38485ca7c1a4b7d046e9bc10f615285e,wifiphisher/extensions/roguehostapdinfo.py,1,0,1,2019-11-11 19:11:08
153,d19620223cc64c45f0dcc7d95d5e07c63dfd2ef5,Merge pull request #1207 from cclauss/isort-the-Python-imports,George Chatzisofroniou,112,84,27,a092ee6326237ad92c9d035dc7467464c5894f7d,wifiphisher/extensions/wpspbc.py,3,2,5,2019-11-11 19:11:08
154,d19620223cc64c45f0dcc7d95d5e07c63dfd2ef5,Merge pull request #1207 from cclauss/isort-the-Python-imports,George Chatzisofroniou,112,84,27,299e0a6a93c293cf7a2865986f3b4ec52e0a4c0c,wifiphisher/pywifiphisher.py,21,19,40,2019-11-11 19:11:08
155,9a0d01eef803318b73b7a7a6af0c5bb3793c8136,Sort the Python imports: isort -rc .,cclauss,112,84,27,35f65538aa894912cadbdb1d143c6e97b0076f4f,bin/wifiphisher,3,3,6,2019-11-10 07:51:53
156,9a0d01eef803318b73b7a7a6af0c5bb3793c8136,Sort the Python imports: isort -rc .,cclauss,112,84,27,9344dea77a171d9435285f1408eaf8671948fa0d,setup.py,5,2,7,2019-11-10 07:51:53
157,9a0d01eef803318b73b7a7a6af0c5bb3793c8136,Sort the Python imports: isort -rc .,cclauss,112,84,27,e69de29bb2d1d6434b8b29ae775ad8c2e48c5391,tests/__init__.py,0,1,1,2019-11-10 07:51:53
158,9a0d01eef803318b73b7a7a6af0c5bb3793c8136,Sort the Python imports: isort -rc .,cclauss,112,84,27,f7148301c9b51fcf16d83d7b786a76b3a79b2e1f,tests/test_deauth.py,3,2,5,2019-11-10 07:51:53
159,9a0d01eef803318b73b7a7a6af0c5bb3793c8136,Sort the Python imports: isort -rc .,cclauss,112,84,27,2ed40dd74cffbe73bc8b47885f4221430c6ab3e4,tests/test_extensions.py,7,6,13,2019-11-10 07:51:53
160,9a0d01eef803318b73b7a7a6af0c5bb3793c8136,Sort the Python imports: isort -rc .,cclauss,112,84,27,941946ebfa7f5762fc73f54759cd5eccb027c8a0,tests/test_interfaces.py,5,3,8,2019-11-10 07:51:53
161,9a0d01eef803318b73b7a7a6af0c5bb3793c8136,Sort the Python imports: isort -rc .,cclauss,112,84,27,362b6f421a05f419df2be7babb165ed79ed0d64f,tests/test_lure10.py,4,3,7,2019-11-10 07:51:53
162,9a0d01eef803318b73b7a7a6af0c5bb3793c8136,Sort the Python imports: isort -rc .,cclauss,112,84,27,eb57cdd4a156aab71b6074b9a15d557c8a32898c,tests/test_victims.py,4,2,6,2019-11-10 07:51:53
163,9a0d01eef803318b73b7a7a6af0c5bb3793c8136,Sort the Python imports: isort -rc .,cclauss,112,84,27,eff490cc9b4b390526b2e04ba6f81da13fae1f8d,wifiphisher/common/accesspoint.py,5,3,8,2019-11-10 07:51:53
164,9a0d01eef803318b73b7a7a6af0c5bb3793c8136,Sort the Python imports: isort -rc .,cclauss,112,84,27,8e9ed98f90ad3bc553f03a1b4986a4b71fc899c2,wifiphisher/common/extensions.py,5,4,9,2019-11-10 07:51:53
165,9a0d01eef803318b73b7a7a6af0c5bb3793c8136,Sort the Python imports: isort -rc .,cclauss,112,84,27,6db9307cdd32d48854e7ed1c2d30e901fd35aaca,wifiphisher/common/firewall.py,2,1,3,2019-11-10 07:51:53
166,9a0d01eef803318b73b7a7a6af0c5bb3793c8136,Sort the Python imports: isort -rc .,cclauss,112,84,27,6897bbaa9d20e295dba4d24851f5d2007c832352,wifiphisher/common/interfaces.py,3,4,7,2019-11-10 07:51:53
167,9a0d01eef803318b73b7a7a6af0c5bb3793c8136,Sort the Python imports: isort -rc .,cclauss,112,84,27,eb535df652cd7e120a2ec7f45d191f63259e0632,wifiphisher/common/opmode.py,5,4,9,2019-11-10 07:51:53
168,9a0d01eef803318b73b7a7a6af0c5bb3793c8136,Sort the Python imports: isort -rc .,cclauss,112,84,27,e1255293764c5cb9bd0c28cd24422754a827539d,wifiphisher/common/phishinghttp.py,6,5,11,2019-11-10 07:51:53
169,9a0d01eef803318b73b7a7a6af0c5bb3793c8136,Sort the Python imports: isort -rc .,cclauss,112,84,27,6834da2c3efd861e1fdd9a24991cd754debe033b,wifiphisher/common/phishingpage.py,2,1,3,2019-11-10 07:51:53
170,9a0d01eef803318b73b7a7a6af0c5bb3793c8136,Sort the Python imports: isort -rc .,cclauss,112,84,27,0c9d27dbffe7531b3f9e1b194116aa4b122bdbe3,wifiphisher/common/recon.py,6,5,11,2019-11-10 07:51:53
171,9a0d01eef803318b73b7a7a6af0c5bb3793c8136,Sort the Python imports: isort -rc .,cclauss,112,84,27,61f94d26aa5b9abd6bd44b47bc217c7e3cfacb63,wifiphisher/common/tui.py,5,4,9,2019-11-10 07:51:53
172,9a0d01eef803318b73b7a7a6af0c5bb3793c8136,Sort the Python imports: isort -rc .,cclauss,112,84,27,a6aa946f2854ddadcc1b4567fc83a91b209ade13,wifiphisher/common/uimethods.py,2,1,3,2019-11-10 07:51:53
173,9a0d01eef803318b73b7a7a6af0c5bb3793c8136,Sort the Python imports: isort -rc .,cclauss,112,84,27,7fde60487e679d9e1c8db52742c555ce5f6a80e0,wifiphisher/common/utilities.py,3,1,4,2019-11-10 07:51:53
174,9a0d01eef803318b73b7a7a6af0c5bb3793c8136,Sort the Python imports: isort -rc .,cclauss,112,84,27,25bc1e2820a3b39d35619df79380471d3725e73d,wifiphisher/common/victim.py,2,1,3,2019-11-10 07:51:53
175,9a0d01eef803318b73b7a7a6af0c5bb3793c8136,Sort the Python imports: isort -rc .,cclauss,112,84,27,956bd0f2032ed77309a5ce7771b336ba2fdb7aff,wifiphisher/extensions/deauth.py,1,0,1,2019-11-10 07:51:53
176,9a0d01eef803318b73b7a7a6af0c5bb3793c8136,Sort the Python imports: isort -rc .,cclauss,112,84,27,5be9d3e11eaebeff34ff22eb39fa89c692146ca5,wifiphisher/extensions/handshakeverify.py,5,5,10,2019-11-10 07:51:53
177,9a0d01eef803318b73b7a7a6af0c5bb3793c8136,Sort the Python imports: isort -rc .,cclauss,112,84,27,4d9a9e76d00d024627457b5dd3c14617a6509983,wifiphisher/extensions/knownbeacons.py,2,1,3,2019-11-10 07:51:53
178,9a0d01eef803318b73b7a7a6af0c5bb3793c8136,Sort the Python imports: isort -rc .,cclauss,112,84,27,4466a92ef236df2759a4c79e0b3df74a42e1be2e,wifiphisher/extensions/lure10.py,2,1,3,2019-11-10 07:51:53
179,9a0d01eef803318b73b7a7a6af0c5bb3793c8136,Sort the Python imports: isort -rc .,cclauss,112,84,27,bfa9d4ba38485ca7c1a4b7d046e9bc10f615285e,wifiphisher/extensions/roguehostapdinfo.py,1,0,1,2019-11-10 07:51:53
180,9a0d01eef803318b73b7a7a6af0c5bb3793c8136,Sort the Python imports: isort -rc .,cclauss,112,84,27,a092ee6326237ad92c9d035dc7467464c5894f7d,wifiphisher/extensions/wpspbc.py,3,2,5,2019-11-10 07:51:53
181,9a0d01eef803318b73b7a7a6af0c5bb3793c8136,Sort the Python imports: isort -rc .,cclauss,112,84,27,299e0a6a93c293cf7a2865986f3b4ec52e0a4c0c,wifiphisher/pywifiphisher.py,21,19,40,2019-11-10 07:51:53
182,9463b91d3ebe45f09d0f46dc8bf9115f4af597b0,Travis CI: Remove allow_failures for Python 3,cclauss,2,6,1,94fbd4bf3f7bf31a6b2425b1372b15e1bf276eac,.travis.yml,2,6,8,2019-11-10 04:41:21
183,52a1e2d79e51ef4a4100237071799ad5ffa4ec20,"setup.py: Use our version of roguehostapd, not PyPI’s",Christian Clauss,44,25,9,67a0f6b21b46484f388daec288bf0a357026b6ee,.travis.yml,1,0,1,2019-11-10 03:09:28
184,52a1e2d79e51ef4a4100237071799ad5ffa4ec20,"setup.py: Use our version of roguehostapd, not PyPI’s",Christian Clauss,44,25,9,308d53ec2b0fb4fcc9d004ba6c8f9fca8e279bd3,setup.py,4,3,7,2019-11-10 03:09:28
185,52a1e2d79e51ef4a4100237071799ad5ffa4ec20,"setup.py: Use our version of roguehostapd, not PyPI’s",Christian Clauss,44,25,9,57474fd82978bc98c414abd7e5b9656bed543ce0,tests/test_interfaces.py,6,4,10,2019-11-10 03:09:28
186,52a1e2d79e51ef4a4100237071799ad5ffa4ec20,"setup.py: Use our version of roguehostapd, not PyPI’s",Christian Clauss,44,25,9,9e5b3e2bcb469fc3df4020afdee5092814225f01,wifiphisher/common/accesspoint.py,6,3,9,2019-11-10 03:09:28
187,52a1e2d79e51ef4a4100237071799ad5ffa4ec20,"setup.py: Use our version of roguehostapd, not PyPI’s",Christian Clauss,44,25,9,c5a9413a2588fe02b3256360334454ff538af116,wifiphisher/common/interfaces.py,4,4,8,2019-11-10 03:09:28
188,52a1e2d79e51ef4a4100237071799ad5ffa4ec20,"setup.py: Use our version of roguehostapd, not PyPI’s",Christian Clauss,44,25,9,10b8db74eb751f9c3e54d4c7d992b2fd78c63a76,wifiphisher/common/phishingpage.py,9,4,13,2019-11-10 03:09:28
189,52a1e2d79e51ef4a4100237071799ad5ffa4ec20,"setup.py: Use our version of roguehostapd, not PyPI’s",Christian Clauss,44,25,9,f483e6c30d1ecf5ae4a79020621bcccb53ca151e,wifiphisher/common/recon.py,9,5,14,2019-11-10 03:09:28
190,52a1e2d79e51ef4a4100237071799ad5ffa4ec20,"setup.py: Use our version of roguehostapd, not PyPI’s",Christian Clauss,44,25,9,1794ed6b596db9fd815c943d98f1d8a6344d7606,wifiphisher/common/utilities.py,4,1,5,2019-11-10 03:09:28
191,52a1e2d79e51ef4a4100237071799ad5ffa4ec20,"setup.py: Use our version of roguehostapd, not PyPI’s",Christian Clauss,44,25,9,7af40a820a48ebbe9d7010f3844ebc52c612f6a3,wifiphisher/common/victim.py,1,1,2,2019-11-10 03:09:28
192,35741d93dd8bf1e7aa8fce8effe848d16396e39d,Merge pull request #1200 from fabaff/setup-install,George Chatzisofroniou,3,1,1,fce6816cf080c5cde2c73c9a7cfb7d1ef11511c9,setup.py,3,1,4,2019-11-08 19:26:14
193,de75fafd36db57c3691ad03d713ca742df6d173f,Add support for dnf,Fabian Affolter,3,1,1,fce6816cf080c5cde2c73c9a7cfb7d1ef11511c9,setup.py,3,1,4,2019-11-06 16:55:35
194,cfff9ef642c0a6a8bc8470869ffa0456004306fe,Merge pull request #1197 from cclauss/patch-3,George Chatzisofroniou,0,5,1,213ff9613d48a9a6bf33569dbf7501b4daacbc46,.travis.yml,0,5,5,2019-11-06 03:29:02
195,6a628394ec101b5ce0f3913b5269840ecb64f3eb,Merge pull request #1196 from cclauss/patch-2,George Chatzisofroniou,9,12,1,6684ffb393ee402355f78f45f3f433d384e5a6f5,setup.py,9,12,21,2019-11-06 03:28:45
196,73325a56d074cd0aa9b284639f119eb7ce807d2f,Merge pull request #1195 from cclauss/patch-1,George Chatzisofroniou,0,3,1,17da580ee28634f8b5def87464956b6c937e7f74,.travis.yml,0,3,3,2019-11-06 03:24:49
197,0a288fd5e4e3d53a58258dfbed7c229923f949d8,Travis CI: Run tests on all branches,Christian Clauss,0,5,1,3c87271845840b24b4e426992ca79ba1b7f0bf94,.travis.yml,0,5,5,2019-11-03 06:09:57
198,a889877bdcdaddc21e1b3cebe13cdadbe951831d,print(__doc__.format(VERSION)),Christian Clauss,2,2,1,6684ffb393ee402355f78f45f3f433d384e5a6f5,setup.py,2,2,4,2019-11-02 08:35:02
199,e876eb05c90e1779d79f0dd69586e5844af8c473,Put wifiphisher banner in a triple quoted string,Christian Clauss,9,12,1,b3ee4b8d00160a4e1b3fb33345b3b80e9905d38e,setup.py,9,12,21,2019-11-02 08:30:26
200,2931944bc6720cc110e6a096fb0d836631e84f0d,Travis CI has completely deprecated the sudo: tag,Christian Clauss,0,3,1,17da580ee28634f8b5def87464956b6c937e7f74,.travis.yml,0,3,3,2019-11-02 07:59:42
201,4761006232b409889d9ed90a6be5a79327e66cbc,Merge pull request #1190 from cclauss/patch-2,George Chatzisofroniou,1,1,1,8110c2efabec3e2b6d8b250cad0fc25ebcc3cef5,wifiphisher/common/tui.py,1,1,2,2019-10-31 19:09:05
202,a94f4ab38a30b4da9ea2a403243168f57f12073f,Merge pull request #1189 from cclauss/patch-1,George Chatzisofroniou,5,0,1,3c943bfeb1dec22f0f6ee9485a37031789089bdc,setup.py,5,0,5,2019-10-21 15:55:46
203,789b7a83caf66f7c1289cc27441a124b2b4da0d7,xrange() was removed in Python 3 in favor of range(),Christian Clauss,1,1,1,8110c2efabec3e2b6d8b250cad0fc25ebcc3cef5,wifiphisher/common/tui.py,1,1,2,2019-10-21 14:58:26
204,d3cd7b3fb2509cf49436d17a61d5ec11aeeb4b3e,setup.py: Define raw_input() in Python 3,Christian Clauss,5,0,1,3c943bfeb1dec22f0f6ee9485a37031789089bdc,setup.py,5,0,5,2019-10-21 14:53:36
205,0510209084caf1b18a84dba7691619a1b00e6730,Merge pull request #1172 from cclauss/modernize-Python-2-codes,George Chatzisofroniou,38,36,2,d901b7dedee0204308b7612874c5060e0b1330bc,wifiphisher/common/phishingpage.py,2,1,3,2019-10-20 00:57:44
206,0510209084caf1b18a84dba7691619a1b00e6730,Merge pull request #1172 from cclauss/modernize-Python-2-codes,George Chatzisofroniou,38,36,2,ca0ef16bff1268ae4586ec16936c1b8f7b351671,wifiphisher/pywifiphisher.py,36,35,71,2019-10-20 00:57:44
207,c3c92793411a65aece4bca7bc26e88371e1feb18,Changed the description of wifi_connect scenario.,George Chatzisofroniou,1,2,1,3591a68c3fe0cdb94465b64f09f15795eb856fec,wifiphisher/data/phishing-pages/wifi_connect/config.ini,1,2,3,2019-09-11 23:31:35
208,bd3edf5d489148d54c9c19bf82b9fe03be2f1b9d,Merge pull request #1175 from smarty-mcfly/ios_wifi_connect,George Chatzisofroniou,121,7,3,380d13cf41f470d7ad4ab04acc566045dc673c71,wifiphisher/data/phishing-pages/wifi_connect/config.ini,1,1,2,2019-09-11 23:19:48
209,bd3edf5d489148d54c9c19bf82b9fe03be2f1b9d,Merge pull request #1175 from smarty-mcfly/ios_wifi_connect,George Chatzisofroniou,121,7,3,2646004519f288f04eeb0cb8baab23247b545b6d,wifiphisher/data/phishing-pages/wifi_connect/html/index.html,50,6,56,2019-09-11 23:19:48
210,bd3edf5d489148d54c9c19bf82b9fe03be2f1b9d,Merge pull request #1175 from smarty-mcfly/ios_wifi_connect,George Chatzisofroniou,121,7,3,77f9511da266a6dca5fc9ed6cfd75d5fd20874ad,wifiphisher/data/phishing-pages/wifi_connect/html/static/ios.css,70,0,70,2019-09-11 23:19:48
211,21f09f443bf7331817d0a38f88fe97f7e8ca2466,Merge pull request #1176 from smarty-mcfly/rdpcap_handshakeverify_fix,George Chatzisofroniou,8,4,1,8cda79f9783baf880d74ca102d6aa6ce5d551d75,wifiphisher/extensions/handshakeverify.py,8,4,12,2019-09-11 23:17:28
212,4be9ca164c6de9c937f4865adfbaa5af4140782e,Merge pull request #1173 from cclauss/patch-1,George Chatzisofroniou,5,2,1,e021b99e3a7632f3f4215828526ba9ded7f03061,.travis.yml,5,2,7,2019-09-09 17:46:09
213,8b0b010ab4f4b645182547bcbace2b0722650afa,Merge pull request #1174 from ParisPantoulas/master,George Chatzisofroniou,1,1,1,1628dacefe8f984708bf6c7e3d57e0297f120589,wifiphisher/data/phishing-pages/plugin_update/html/index.html,1,1,2,2019-09-09 15:02:38
214,4bf9ae48a3301bb9c1bd2aa46d552f1cb72ced4d,Fix handshakeverify.py for scapy 2.4.2,Smarty McFly,8,4,1,8cda79f9783baf880d74ca102d6aa6ce5d551d75,wifiphisher/extensions/handshakeverify.py,8,4,12,2019-08-26 03:42:28
215,0ab5285feeda820e3b63681ae60c289167be1d66,Add Wi-Fi Network Manager Connect screen for iOS,Smarty McFly,121,7,3,380d13cf41f470d7ad4ab04acc566045dc673c71,wifiphisher/data/phishing-pages/wifi_connect/config.ini,1,1,2,2019-08-25 01:25:07
216,0ab5285feeda820e3b63681ae60c289167be1d66,Add Wi-Fi Network Manager Connect screen for iOS,Smarty McFly,121,7,3,2646004519f288f04eeb0cb8baab23247b545b6d,wifiphisher/data/phishing-pages/wifi_connect/html/index.html,50,6,56,2019-08-25 01:25:07
