,SHA,title,committer,date,commit additions,commit deletions,files changed,file sha,filename,file additions,file deletions,file changes
894,d26cabb6009d61bb9fc5a18f71335fe6d7d05d6d,Merge pull request #174 from ChrisTruncer/sig2,ChrisTruncer,2016-02-18 15:06:02,4,2,2,c3c760a0fe3ea041d283d22a4c153ffabef8c14d,signatures.txt,2,1,3
895,a0cc656240cdf9b1c9c6a60d0beb42a0ef0c84a0,Added issue template,Chris Truncer,2016-02-17 23:54:33,11,0,1,a7b1d1acf0e7ee5a555ada1a481844e3ff9c7b70,.github/ISSUE_TEMPLATE.md,11,0,11
896,41d6cbea48be1c30aa874e1afd0cdfe268a61ca1,Added signature,Chris Truncer,2016-02-17 16:49:57,4,2,2,47bae403ded4235524abbbbde1e04729bc18156e,categories.txt,2,1,3
897,41d6cbea48be1c30aa874e1afd0cdfe268a61ca1,Added signature,Chris Truncer,2016-02-17 16:49:57,4,2,2,c3c760a0fe3ea041d283d22a4c153ffabef8c14d,signatures.txt,2,1,3
898,29a17e44fff7105a6ef78b097045b585a2e37856,Merge pull request #173 from ChrisTruncer/sig,ChrisTruncer,2016-02-17 16:42:00,4,2,2,19de023c435efbf6d3edaa8056c7e987aa31224e,categories.txt,2,1,3
899,29a17e44fff7105a6ef78b097045b585a2e37856,Merge pull request #173 from ChrisTruncer/sig,ChrisTruncer,2016-02-17 16:42:00,4,2,2,f5b6a4cde5eb5b7d7272a79c8c7d1123dbfa7674,signatures.txt,2,1,3
900,b59be9a384ca6b5eeaf0c6480f312ba0dc7b6b1a,Added signature,Chris Truncer,2016-02-17 02:35:23,4,2,2,19de023c435efbf6d3edaa8056c7e987aa31224e,categories.txt,2,1,3
901,b59be9a384ca6b5eeaf0c6480f312ba0dc7b6b1a,Added signature,Chris Truncer,2016-02-17 02:35:23,4,2,2,f5b6a4cde5eb5b7d7272a79c8c7d1123dbfa7674,signatures.txt,2,1,3
902,a3d9a42e3216bb6df48b5070d5c9d65dfe4a79ae,Added signature,Chris Truncer,2016-02-17 02:00:12,4,2,2,eef40f814db2a671fde1cdab45c018449c24cc54,categories.txt,2,1,3
903,a3d9a42e3216bb6df48b5070d5c9d65dfe4a79ae,Added signature,Chris Truncer,2016-02-17 02:00:12,4,2,2,8ee7a86e5e4aef58ee639792331ae7ac8494d4ab,signatures.txt,2,1,3
904,0fb682d7c7d75d54f87ee144c083dd3caecb31a7,Added signature,Chris Truncer,2016-02-17 01:52:12,4,2,2,a554de2e9af58b412e982412dc90e81bf766a510,categories.txt,2,1,3
905,0fb682d7c7d75d54f87ee144c083dd3caecb31a7,Added signature,Chris Truncer,2016-02-17 01:52:12,4,2,2,54fbe7468612e3a8a7ad4316788feb5bf622d18b,signatures.txt,2,1,3
906,ff21f30e3df3186d36ec912e8e4a233e3ab6501c,Added signature,Chris Truncer,2016-02-15 14:58:24,4,2,2,aa7a8ad8ff4a3e807250a4d5256136ecf887314b,categories.txt,2,1,3
907,ff21f30e3df3186d36ec912e8e4a233e3ab6501c,Added signature,Chris Truncer,2016-02-15 14:58:24,4,2,2,4ea258c8c89e93426056edc0f0f2e0aa21c7f1f0,signatures.txt,2,1,3
908,3897246bcc7ede42affb4df6ca614917d0eccd54,Added signatures,Chris Truncer,2016-01-19 20:06:57,14,2,2,6791d7951527833270e8f8cdd361b1eeb2bfb9f3,categories.txt,6,1,7
909,3897246bcc7ede42affb4df6ca614917d0eccd54,Added signatures,Chris Truncer,2016-01-19 20:06:57,14,2,2,060ad9f507c95c60ebbf3df58a159752a387ced1,signatures.txt,8,1,9
910,62821eb3f95b948306f109ad8e6223c57e3af433,Added signature,Chris Truncer,2016-01-18 23:51:42,4,2,2,537af5af34a3b0c9e17df4e3f14776ece90033cf,categories.txt,2,1,3
911,62821eb3f95b948306f109ad8e6223c57e3af433,Added signature,Chris Truncer,2016-01-18 23:51:42,4,2,2,b8c7e876944e6bc2790775a003af0232111bdce6,signatures.txt,2,1,3
912,2cab6b27fb9d1f8acc0bd2aa8eb2a9ff5605354e,Updated signatures,Chris Truncer,2016-01-13 15:33:31,6,2,2,98a354c096925ea435972e256094451ddef4cb6c,categories.txt,3,1,4
913,2cab6b27fb9d1f8acc0bd2aa8eb2a9ff5605354e,Updated signatures,Chris Truncer,2016-01-13 15:33:31,6,2,2,461089fcae30d8aeaddec6562c7e430cb4de89b8,signatures.txt,3,1,4
914,6c73ef4448fe6b421456eab70438cc0eb3222dca,Added a few more signatures,Chris Truncer,2015-12-09 21:45:17,12,2,2,e814bca9e5172c680d27a15bc58a431a14f50f1b,categories.txt,6,1,7
915,6c73ef4448fe6b421456eab70438cc0eb3222dca,Added a few more signatures,Chris Truncer,2015-12-09 21:45:17,12,2,2,c3d59237b27265c1aa7a0be14d506b9d80af96c8,signatures.txt,6,1,7
916,c7a8e912a68be149a1be758111fafcdd43d73f20,"Commit of sigs, thanks for sending them in, more to come",Chris Truncer,2015-12-09 18:28:45,30,2,2,af91fdcd910d984374f1788dc81c83c907683296,categories.txt,14,1,15
917,c7a8e912a68be149a1be758111fafcdd43d73f20,"Commit of sigs, thanks for sending them in, more to come",Chris Truncer,2015-12-09 18:28:45,30,2,2,b9bcd086044782810a1255408e7967ab9de3817d,signatures.txt,16,1,17
918,4684ae69170bd99f4e4521a1ebcdc34a21ab38aa,Merge pull request #166 from ChrisTruncer/add_https,ChrisTruncer,2015-12-04 21:13:17,8,1,2,74131af7cd256d126b66cbca9f25fdda2726505f,EyeWitness.py,2,0,2
919,4684ae69170bd99f4e4521a1ebcdc34a21ab38aa,Merge pull request #166 from ChrisTruncer/add_https,ChrisTruncer,2015-12-04 21:13:17,8,1,2,f8b132bd919a74b591625931504016732f48d6a4,modules/helpers.py,6,1,7
920,d56920012856735338956652299460f65ca49191,Proposed addition for issue #165,Chris Truncer,2015-12-04 20:59:57,8,1,2,74131af7cd256d126b66cbca9f25fdda2726505f,EyeWitness.py,2,0,2
921,d56920012856735338956652299460f65ca49191,Proposed addition for issue #165,Chris Truncer,2015-12-04 20:59:57,8,1,2,f8b132bd919a74b591625931504016732f48d6a4,modules/helpers.py,6,1,7
922,9345bb162ed240ee887e9ae1303f4b6ebc8a8618,Merge branch 'master' of github.com:ChrisTruncer/EyeWitness,Chris Truncer,2015-12-04 17:24:29,4,2,2,754ed563b67ebbbc2737031d493c1bccd08e0701,categories.txt,2,1,3
923,9345bb162ed240ee887e9ae1303f4b6ebc8a8618,Merge branch 'master' of github.com:ChrisTruncer/EyeWitness,Chris Truncer,2015-12-04 17:24:29,4,2,2,e2bb7eb4c0b68e314f6e27029512a83076152acc,signatures.txt,2,1,3
924,f1d300394e81cb297bfcd551c49c430b4b14c9c1,Eyewitness now shows all signatures that match to a page - Issue #114,Chris Truncer,2015-12-04 17:24:21,4,2,1,1a92697d89c099c1d6567570c6cf7521ed836e96,modules/helpers.py,4,2,6
925,03017dae66cf241c2c9d0c11bc4c8df4b82e6c89,updated signature,Chris Truncer,2015-11-25 17:13:28,1,1,1,e2bb7eb4c0b68e314f6e27029512a83076152acc,signatures.txt,1,1,2
926,0714e5b64e804788cc258bf1e0536d0dfca24b02,Added signature,Chris Truncer,2015-11-25 17:11:37,4,2,2,754ed563b67ebbbc2737031d493c1bccd08e0701,categories.txt,2,1,3
927,0714e5b64e804788cc258bf1e0536d0dfca24b02,Added signature,Chris Truncer,2015-11-25 17:11:37,4,2,2,9bc5bf3e05f6cb906cb273e47a9bafd3677ad160,signatures.txt,2,1,3
928,4e6f13a6a528e733a48bb1c0d836a5bf18dcf65e,Merge branch 'master' of github.com:ChrisTruncer/EyeWitness,Chris Truncer,2015-11-24 22:46:12,3,1,2,1105e3d7e12868f3fee33b7c6eb8574679d43750,EyeWitness.py,2,0,2
929,4e6f13a6a528e733a48bb1c0d836a5bf18dcf65e,Merge branch 'master' of github.com:ChrisTruncer/EyeWitness,Chris Truncer,2015-11-24 22:46:12,3,1,2,7e04c3f951088861079de0b42dd24c1e1c05c338,modules/selenium_module.py,1,1,2
930,26d73abbdce35d53d2cf6657d625e9a783bd7121,Thanks for the help!,Chris Truncer,2015-11-24 22:46:02,4,2,2,efee88a6872d23478f0fc2780bfc4a9f92cf8cc5,categories.txt,2,1,3
931,26d73abbdce35d53d2cf6657d625e9a783bd7121,Thanks for the help!,Chris Truncer,2015-11-24 22:46:02,4,2,2,5758156cd98484bb12a78bf9c0f78dac169acc9b,signatures.txt,2,1,3
932,a07af302e601d4608aa996a3148943ab63d2f45d,Merge pull request #164 from Viss/patch-1,ChrisTruncer,2015-11-23 03:30:20,1,1,1,7e04c3f951088861079de0b42dd24c1e1c05c338,modules/selenium_module.py,1,1,2
933,79a23aa4dea09d2544a2324ff9a874f98fc7e510,Throw errors that are actionable,Viss,2015-11-23 03:01:21,1,1,1,7e04c3f951088861079de0b42dd24c1e1c05c338,modules/selenium_module.py,1,1,2
934,0ede4abf395612cc9f133df8dc77c8b0c3978862,Fixed potential encoding issue for edge case,Chris Truncer,2015-11-19 17:06:35,2,0,1,1105e3d7e12868f3fee33b7c6eb8574679d43750,EyeWitness.py,2,0,2
935,9893c82c715cbeb2d7fa85088155a0de0ca525ae,Merge pull request #163 from coffeetocode/support_command_line_ports,ChrisTruncer,2015-11-18 15:48:57,17,2,2,4d2a318a3e06429ace2fcdeb6afc8d19f7455a63,EyeWitness.py,8,0,8
936,9893c82c715cbeb2d7fa85088155a0de0ca525ae,Merge pull request #163 from coffeetocode/support_command_line_ports,ChrisTruncer,2015-11-18 15:48:57,17,2,2,ba81410c8e2cbff25db1ada46909f078634339d9,modules/helpers.py,9,2,11
937,f15418b386e810083456434d047b1300575fcb93,Added brother signature,Chris Truncer,2015-11-17 22:47:46,3,1,2,ab6bbf5738752591205611f17ddcdbee5de94aa4,categories.txt,2,1,3
938,f15418b386e810083456434d047b1300575fcb93,Added brother signature,Chris Truncer,2015-11-17 22:47:46,3,1,2,1a4650d662de1741baeadcd5052cf083baf0c57f,modules/reporting.py,1,0,1
939,4f1d80f194d4cb5986dfbb04ae7fa60d78a7b426,Added brother signature,Chris Truncer,2015-11-17 22:46:02,4,2,2,98a14862da9e24bbfddc223deb624564abd50b7b,categories.txt,2,1,3
940,4f1d80f194d4cb5986dfbb04ae7fa60d78a7b426,Added brother signature,Chris Truncer,2015-11-17 22:46:02,4,2,2,594c251a68f352247cb715db9b96730585dbabf1,signatures.txt,2,1,3
941,f3191a1f8d6ae77c82e5e6301faeb650cb38817a,Change additional port parsing to comma delimited and update usage string,Patrick Thomas,2015-11-17 18:16:10,8,6,1,4d2a318a3e06429ace2fcdeb6afc8d19f7455a63,EyeWitness.py,8,6,14
942,f590dda4ad757ec12f840058e07d7d0465fe3249,add support for additional http/https ports on command line,Patrick Thomas,2015-11-17 17:17:55,15,2,2,ed67bbd692bdd676ba1eb8046976c008dd9f9769,EyeWitness.py,6,0,6
943,f590dda4ad757ec12f840058e07d7d0465fe3249,add support for additional http/https ports on command line,Patrick Thomas,2015-11-17 17:17:55,15,2,2,ba81410c8e2cbff25db1ada46909f078634339d9,modules/helpers.py,9,2,11
944,e3026e7d77fbbffe0b4fbc889192656b074f1d2a,Added category for secure connection failes,Chris Truncer,2015-11-13 22:24:39,2,1,1,f2d2544df6a67d7fcdfdcabc46f44d3d987a4f52,categories.txt,2,1,3
945,478befaea67a065b9336d369e5a9f7cbb715d26b,Small update to categories,Chris Truncer,2015-11-13 21:59:07,1,0,1,1a4650d662de1741baeadcd5052cf083baf0c57f,modules/reporting.py,1,0,1
946,802731d809eaea1ee68c340ca501e9961436f414,Added signature,Chris Truncer,2015-11-06 15:18:35,4,2,2,525382440d3a8b02e95b5ad87bda5de3f9811b2b,categories.txt,2,1,3
947,802731d809eaea1ee68c340ca501e9961436f414,Added signature,Chris Truncer,2015-11-06 15:18:35,4,2,2,d309cdb25033163987323282c702abc07979cb94,signatures.txt,2,1,3
948,58cf34b9b1a6e1e19dcea20d1d1b0b3f55eaff89,Added more signatures from dn,Chris Truncer,2015-11-05 18:17:28,6,2,2,06295e5e5f5d9c40a0105d723f1dc70a1b4de196,categories.txt,3,1,4
949,58cf34b9b1a6e1e19dcea20d1d1b0b3f55eaff89,Added more signatures from dn,Chris Truncer,2015-11-05 18:17:28,6,2,2,d4efbcd3c7252c38f2087b24ffc060f6847271c0,signatures.txt,3,1,4
950,41c62ca12b4b6cbdcda8e1b1ae2c2e6fa1c796b6,Updates to signatures,Chris Truncer,2015-11-04 18:01:03,19,9,2,8a9e45a36194017775194fc1f5ad728656b8705e,categories.txt,13,7,20
951,41c62ca12b4b6cbdcda8e1b1ae2c2e6fa1c796b6,Updates to signatures,Chris Truncer,2015-11-04 18:01:03,19,9,2,9daa865526d2dac15b7334b5c1208ffa2e324d3b,signatures.txt,6,2,8
952,b4d681efdce738fe1cb815415445487bb59294bc,"Fixing timeout issue, hopefully",Chris Truncer,2015-10-30 15:46:40,7,7,4,ebbf5071ec9e373038a80cd28176fea3c44bebeb,EyeWitness.py,3,3,6
953,b4d681efdce738fe1cb815415445487bb59294bc,"Fixing timeout issue, hopefully",Chris Truncer,2015-10-30 15:46:40,7,7,4,555b010e2b7d6f60e73efd6b1045fcafea94bd1d,modules/phantomjs_module.py,2,2,4
954,b4d681efdce738fe1cb815415445487bb59294bc,"Fixing timeout issue, hopefully",Chris Truncer,2015-10-30 15:46:40,7,7,4,f1150125604617a32741cfe910a93fff2373416f,modules/rdp_module.py,1,1,2
955,b4d681efdce738fe1cb815415445487bb59294bc,"Fixing timeout issue, hopefully",Chris Truncer,2015-10-30 15:46:40,7,7,4,280901d6e895ad21cad44c7fc1a411396536d6e4,modules/selenium_module.py,1,1,2
956,cdbaff8f7fae6d43cbebbf3b57b5a2b3f6dd3701,Added HVR signature,Chris Truncer,2015-10-30 15:17:44,5,3,2,8ba4da90bb71bca606674b21371977afbc573b50,categories.txt,3,2,5
957,cdbaff8f7fae6d43cbebbf3b57b5a2b3f6dd3701,Added HVR signature,Chris Truncer,2015-10-30 15:17:44,5,3,2,d7a77c2adafa7771889bdcde6504cb71a7936b3f,signatures.txt,2,1,3
958,f4d3ba57a6b4af869d046e30f6d99294adec17e7,"Added signatures, thanks for the help :)",Chris Truncer,2015-10-29 20:11:12,10,2,2,5d4e44f25a0e8fa6435d443848ff602d15f5b12c,categories.txt,5,1,6
959,f4d3ba57a6b4af869d046e30f6d99294adec17e7,"Added signatures, thanks for the help :)",Chris Truncer,2015-10-29 20:11:12,10,2,2,6154a0d9b26883989c17df127ade97296406beb9,signatures.txt,5,1,6
960,d07d6c62eaa855cecf512b4f96e8cda6a7a1ec7f,Added dell mfp signature,Chris Truncer,2015-10-10 20:55:21,4,2,2,561267a95146c69b66455143ea6f77b92ec03a59,categories.txt,2,1,3
961,d07d6c62eaa855cecf512b4f96e8cda6a7a1ec7f,Added dell mfp signature,Chris Truncer,2015-10-10 20:55:21,4,2,2,4ab604e5869ed9b0fa85372f81f16ca4df83770a,signatures.txt,2,1,3
962,d33d6925afc4921b325d4b0a1cfdfd7ec881caa1,Added printer signature,Chris Truncer,2015-10-09 20:26:56,4,2,2,bcc4023c0d0cf2826427baa0a4a31296c1e97d6c,categories.txt,2,1,3
963,d33d6925afc4921b325d4b0a1cfdfd7ec881caa1,Added printer signature,Chris Truncer,2015-10-09 20:26:56,4,2,2,9962fa8dacb7be6c45390f64ed1c85c341a9b241,signatures.txt,2,1,3
964,2b7e6782905e64c3cf30166824e3321339a1d0f7,Merge branch 'master' of github.com:ChrisTruncer/EyeWitness,Chris Truncer,2015-10-07 17:38:43,2,2,1,1e74f58fbdbb10d8e89a3118e02556431352b750,LICENSE,2,2,4
965,be8a8078e13e910724e3a8a341a9ca844cc44e13,Added another brother signature,Chris Truncer,2015-10-07 17:38:30,4,2,2,3ef6ab3a860bacfcc3f72e8ac58380c2854a692f,categories.txt,2,1,3
966,be8a8078e13e910724e3a8a341a9ca844cc44e13,Added another brother signature,Chris Truncer,2015-10-07 17:38:30,4,2,2,7c8ba2cf838a48a87a04d877681a7a6ab3cc6d64,signatures.txt,2,1,3
967,269887cfc160fce995f6f54a27ce4ad3fae736e6,Update LICENSE,ChrisTruncer,2015-10-05 18:03:23,2,2,1,1e74f58fbdbb10d8e89a3118e02556431352b750,LICENSE,2,2,4
968,9adc649067af17827b98caac42987d78f670fa81,Added router signature,Chris Truncer,2015-10-04 18:02:34,5,3,2,d5d5fd8393e6abd3e2358f161081cc21c7c3a248,categories.txt,3,2,5
969,9adc649067af17827b98caac42987d78f670fa81,Added router signature,Chris Truncer,2015-10-04 18:02:34,5,3,2,c93eabf4d156b6d2655afe1220f288ebbabba08b,signatures.txt,2,1,3
970,348b805bd33222ebd2b81eb6332a86e78e1b5b8a,Merge pull request #157 from ChrisTruncer/fix_ctargets,ChrisTruncer,2015-10-04 01:58:28,19,4,2,e45d2da063383061e102baf8863c34d132f64a8b,CHANGELOG,1,0,1
971,348b805bd33222ebd2b81eb6332a86e78e1b5b8a,Merge pull request #157 from ChrisTruncer/fix_ctargets,ChrisTruncer,2015-10-04 01:58:28,19,4,2,cdda461b874c1fbb8d4a3c38db92a4adb90fdbdf,modules/helpers.py,18,4,22
972,31c15b412b2736955e8a949fede1a3ae72c7e4d4,createtargets correctly parses all services,Chris Truncer,2015-10-04 01:56:14,19,4,2,e45d2da063383061e102baf8863c34d132f64a8b,CHANGELOG,1,0,1
973,31c15b412b2736955e8a949fede1a3ae72c7e4d4,createtargets correctly parses all services,Chris Truncer,2015-10-04 01:56:14,19,4,2,cdda461b874c1fbb8d4a3c38db92a4adb90fdbdf,modules/helpers.py,18,4,22
974,f06e727f654e3ee224468d1a0c7f550715fa4522,Updated changelog,Chris Truncer,2015-10-03 16:44:44,3,0,1,1dc08df6252e50a23ac3db8de41c706a3c89cf26,CHANGELOG,3,0,3
975,19e5c2fb86affe29b7781a0f0f7c90e6f6cc2931,Changed user output slightly,Chris Truncer,2015-10-03 16:43:23,1,1,1,b373b0800c05a7bd4a7322d04de5e89d2c7c4fb8,EyeWitness.py,1,1,2
976,449bfe9137d84bc145b1da62000603cfca540d4c,Added signature for netscaler,Chris Truncer,2015-09-21 14:19:50,4,2,2,672cc6aed37354ad86c5d8867092ffa3356360e8,categories.txt,2,1,3
977,449bfe9137d84bc145b1da62000603cfca540d4c,Added signature for netscaler,Chris Truncer,2015-09-21 14:19:50,4,2,2,3afd2fb3c16d0a16bf6e26b8abcc75c1742fd812,signatures.txt,2,1,3
978,3aa8955b969604af1f3bb139e46c02c1471c26e5,Added brother printer signature,Chris Truncer,2015-09-17 02:42:43,4,2,2,b7a9a02417e1fdbd5ef894eff4c7984e502a6d19,categories.txt,2,1,3
979,3aa8955b969604af1f3bb139e46c02c1471c26e5,Added brother printer signature,Chris Truncer,2015-09-17 02:42:43,4,2,2,175b50c9a1e51fed1edcf0490c8ce81fbfb6c119,signatures.txt,2,1,3
980,1a2b62250f2dd6f52c99832aec82a1a877a078d5,Added brother signatures,Chris Truncer,2015-09-15 00:45:12,4,2,2,1210cba7adf4a2661bbce31a2cba94de3ff4b70b,categories.txt,2,1,3
981,1a2b62250f2dd6f52c99832aec82a1a877a078d5,Added brother signatures,Chris Truncer,2015-09-15 00:45:12,4,2,2,d0c4d4dab37ebf7d619c86fb98344905aaad5324,signatures.txt,2,1,3
982,3a6b18c6d53ed7b6056f411edd68e9bc0eac979c,Added brother printer signature,Chris Truncer,2015-09-14 01:23:21,3,1,2,fcbf674581520f62a7ce3792c662278d80339992,categories.txt,1,0,1
983,3a6b18c6d53ed7b6056f411edd68e9bc0eac979c,Added brother printer signature,Chris Truncer,2015-09-14 01:23:21,3,1,2,824bf9443fd45156c970a191b3e4ec6abee3f201,signatures.txt,2,1,3
984,fb3beecb1e1b8ce9d5170c1b768f5ace7a7cf02a,Using https now,Chris Truncer,2015-09-07 12:59:01,1,1,1,824b9395554b959e2f0fbbe70cc097985a4c102a,setup/setup.sh,1,1,2
985,dddafb5b8b9fb1b9c75dcf30ac0f2a0ac552b253,Added 32 phantomjs binary for kali2,Chris Truncer,2015-09-07 12:58:12,1,1,1,372d9c97eb995ee62f87e6f7e0ead8ac5be01580,setup/setup.sh,1,1,2
986,ebd2900af35d12817f711f59b1f9c535de6dc6f6,Working x64 kali2 phantom build,Chris Truncer,2015-09-07 02:04:13,33,0,1,9940b758a49a48ed8015d6a2ba1faf784fd1b637,setup/setup.sh,33,0,33
987,ebf9b89f3ffef4e254a45b040b13aee22e3c8176,Merge branch 'master' of https://github.com/ChrisTruncer/EyeWitness,Rohan Vazarkar,2015-07-01 20:48:22,0,0,2,,MiktoList.py,0,0,0
988,ebf9b89f3ffef4e254a45b040b13aee22e3c8176,Merge branch 'master' of https://github.com/ChrisTruncer/EyeWitness,Rohan Vazarkar,2015-07-01 20:48:22,0,0,2,,Recategorize.py,0,0,0
989,9d3dbce5c4143e7e7dbca6c850f5d29cd9476d70,"More categorization, small fixes",Rohan Vazarkar,2015-07-01 20:46:59,19,2,3,72b4beb6bbf8706e83991d5eee5fb0d4aac153d8,categories.txt,15,1,16
990,9d3dbce5c4143e7e7dbca6c850f5d29cd9476d70,"More categorization, small fixes",Rohan Vazarkar,2015-07-01 20:46:59,19,2,3,2dd5e4510b7d6feb06396a8b8656a2f92fd65815,modules/phantomjs_module.py,2,1,3
991,9d3dbce5c4143e7e7dbca6c850f5d29cd9476d70,"More categorization, small fixes",Rohan Vazarkar,2015-07-01 20:46:59,19,2,3,b3b07f3a0c4043e309e73c7c7af7873d5f585cac,modules/selenium_module.py,2,0,2
992,bb089b5725c9f670bb6be5800222d633447739e6,Changed permissions,Christopher Truncer,2015-06-30 20:55:24,0,0,2,,MiktoList.py,0,0,0
993,bb089b5725c9f670bb6be5800222d633447739e6,Changed permissions,Christopher Truncer,2015-06-30 20:55:24,0,0,2,,Recategorize.py,0,0,0
994,c214e63b0edca3b4163a71b1f8478bfa3c464f8e,Added Mikto list generator,Rohan Vazarkar,2015-06-30 17:41:26,57,0,2,133824da1eff6cbfd51f6a9e98244e4123fd68b3,MiktoList.py,45,0,45
995,c214e63b0edca3b4163a71b1f8478bfa3c464f8e,Added Mikto list generator,Rohan Vazarkar,2015-06-30 17:41:26,57,0,2,d23ab51dea9e64f42f57cc0f2d2c679358cea8cb,modules/db_manager.py,12,0,12
996,7580eec5235e47967a6a4cd6945a671e6109b2d3,Added recategorize script,Rohan Vazarkar,2015-06-30 17:09:39,82,0,2,674771d199f71c37fde82b074cb6e90821b77f56,Recategorize.py,55,0,55
997,7580eec5235e47967a6a4cd6945a671e6109b2d3,Added recategorize script,Rohan Vazarkar,2015-06-30 17:09:39,82,0,2,0582be8552d7f84111ac6e0dc1f94c308ee1575e,modules/db_manager.py,27,0,27
998,bad42f076989f2be5abd70cc26ffe0a94a51ab4f,Updated sigs/categories,Rohan Vazarkar,2015-06-30 16:31:51,46,4,2,2aaa8aec9737e027c90691b65f872f86c377633b,categories.txt,35,2,37
999,bad42f076989f2be5abd70cc26ffe0a94a51ab4f,Updated sigs/categories,Rohan Vazarkar,2015-06-30 16:31:51,46,4,2,be7332c37c2f2b996d184940a6d89d6a20d09388,signatures.txt,11,2,13
1000,38bab7f65cb98069f1a3dea713e5c236a6c4c569,Small tweaks/fixes,Rohan Vazarkar,2015-06-29 19:44:39,53,55,5,aed46043fef8fd9c30af89f76ed203425671c07e,EyeWitness.py,5,3,8
1001,38bab7f65cb98069f1a3dea713e5c236a6c4c569,Small tweaks/fixes,Rohan Vazarkar,2015-06-29 19:44:39,53,55,5,21175410dd84116f0213cf4318d6a15b909b590f,modules/helpers.py,47,39,86
1002,38bab7f65cb98069f1a3dea713e5c236a6c4c569,Small tweaks/fixes,Rohan Vazarkar,2015-06-29 19:44:39,53,55,5,6049e14078e55f143d4c8ca0de3e1e2669f76152,modules/phantomjs_module.py,0,6,6
1003,38bab7f65cb98069f1a3dea713e5c236a6c4c569,Small tweaks/fixes,Rohan Vazarkar,2015-06-29 19:44:39,53,55,5,c540037597f8abddfd6a1d5e9362329d58d28085,modules/reporting.py,1,1,2
1004,38bab7f65cb98069f1a3dea713e5c236a6c4c569,Small tweaks/fixes,Rohan Vazarkar,2015-06-29 19:44:39,53,55,5,00ac4ec706a0f935e9f194ddd945be39e3442ab7,modules/selenium_module.py,0,6,6
1005,e5a5fa8abac551c6cae3e8fd8b37aae26bef81d9,Split categories and creds,Rohan Vazarkar,2015-06-29 15:10:56,332,216,6,7eded5cc8594ddf82d07a8b46492d02818027718,EyeWitness.py,2,2,4
1006,e5a5fa8abac551c6cae3e8fd8b37aae26bef81d9,Split categories and creds,Rohan Vazarkar,2015-06-29 15:10:56,332,216,6,984bf2d6eb09121bd0e854c6811c2f5595202869,categories.txt,175,0,175
1007,e5a5fa8abac551c6cae3e8fd8b37aae26bef81d9,Split categories and creds,Rohan Vazarkar,2015-06-29 15:10:56,332,216,6,ccc51546d5cd44c5b85ade768a9fa0bb190ffcc4,modules/helpers.py,33,22,55
1008,e5a5fa8abac551c6cae3e8fd8b37aae26bef81d9,Split categories and creds,Rohan Vazarkar,2015-06-29 15:10:56,332,216,6,b0730a20a3d21c46b7d472d5de1cbb7ca977a7e2,modules/phantomjs_module.py,7,1,8
1009,e5a5fa8abac551c6cae3e8fd8b37aae26bef81d9,Split categories and creds,Rohan Vazarkar,2015-06-29 15:10:56,332,216,6,e8bd4f6ac42246c5f9bfb8fd04c94f375806d04f,modules/selenium_module.py,6,2,8
1010,e5a5fa8abac551c6cae3e8fd8b37aae26bef81d9,Split categories and creds,Rohan Vazarkar,2015-06-29 15:10:56,332,216,6,057c086b273bf279eb70e47b879d7a57a9398714,signatures.txt,109,189,298
1011,ba7fc54db71885b5629fd11581aedb96f9997a0c,Merge pull request #153 from ChrisTruncer/update_setup,ChrisTruncer,2015-06-29 00:56:19,6,1,1,7fa68019934b43de5d308f117cb2f11d6e5c3512,setup/setup.sh,6,1,7
1012,be52ca2583e24241ec9cecd1d224a7269b3af2fb,Updated setup for 32 kali,Christopher Truncer,2015-06-29 00:53:33,6,1,1,7fa68019934b43de5d308f117cb2f11d6e5c3512,setup/setup.sh,6,1,7
1013,f1d4cfe2231ab99fd70394c960edcdfa8324ac5f,Reporting fix,Rohan Vazarkar,2015-06-26 20:13:50,6,6,2,987e8c7fbbad8ffc4c570d8ada8863e184ace3cb,modules/reporting.py,1,1,2
1014,f1d4cfe2231ab99fd70394c960edcdfa8324ac5f,Reporting fix,Rohan Vazarkar,2015-06-26 20:13:50,6,6,2,0a44652e02a49087c443674c6a5014150c9df93d,modules/selenium_module.py,5,5,10
1015,e5ffad63180568ce4ca9234fbeecae3549f94304,Fixed some alert code hopefully,Rohan Vazarkar,2015-06-26 20:04:11,15,13,2,8c2e2d0dbb994006e0e58fec6309c3e7d3fa56bc,bin/dismissauth.xpi,0,0,0
1016,e5ffad63180568ce4ca9234fbeecae3549f94304,Fixed some alert code hopefully,Rohan Vazarkar,2015-06-26 20:04:11,15,13,2,558fcbec2249ac38c4271ffe8ffd19e8775d6033,modules/selenium_module.py,15,13,28
1017,67515c7e778a4d66d7b49a8e90e7a2f7a8027890,Fixed exceptions for getting driver UA,Rohan Vazarkar,2015-06-26 18:46:14,8,2,2,90e57853ebc0b30ae04be6607c1f740cf3f96507,modules/phantomjs_module.py,4,1,5
1018,67515c7e778a4d66d7b49a8e90e7a2f7a8027890,Fixed exceptions for getting driver UA,Rohan Vazarkar,2015-06-26 18:46:14,8,2,2,83fbb1ab0404612042aa334e3080a22c418456b4,modules/selenium_module.py,4,1,5
1019,25ffd51ccc996ccc44159d1ffb8cf128a3ee9655,Fixed hostresolution by address,Rohan Vazarkar,2015-06-23 23:40:19,1,1,1,6ea8dd0c4d66459ff5a2ecfeb2d58119fe168eef,modules/helpers.py,1,1,2
