,SHA,title,committer,commit additions,commit deletions,files changed,file sha,filename,file additions,file deletions,file changes,date
8681,628111b8d4a37287826e35b9781dd67f6814c94d,"Update site, add donate button.",Jan Kotek,118,13,5,b9c385fdbffcc3c3e70bed2869ad8d22adf0ea6b,src/site/site.xml,1,1,2,2012-12-15 13:22:49
8682,f258ce2142f4a45b5fa5180705f076352af05820,Update caches to be thread safe.,Jan Kotek,60,142,8,4e2475d965fc02ad6fea470e4a7f24dcab94a8f5,src/main/java/org/mapdb/AsyncWriteEngine.java,4,19,23,2012-12-12 22:31:33
8683,f258ce2142f4a45b5fa5180705f076352af05820,Update caches to be thread safe.,Jan Kotek,60,142,8,1f9db1e1de4948a903f93c42331fe58dddc50f5e,src/main/java/org/mapdb/CacheHardRef.java,4,62,66,2012-12-12 22:31:33
8684,f258ce2142f4a45b5fa5180705f076352af05820,Update caches to be thread safe.,Jan Kotek,60,142,8,b2689251443263f410d617bedd22afe444984926,src/main/java/org/mapdb/CacheHashTable.java,2,24,26,2012-12-12 22:31:33
8685,f258ce2142f4a45b5fa5180705f076352af05820,Update caches to be thread safe.,Jan Kotek,60,142,8,8bbf6238174e6df3cc905d670fa938c86ebd3949,src/main/java/org/mapdb/CacheLRU.java,15,2,17,2012-12-12 22:31:33
8686,f258ce2142f4a45b5fa5180705f076352af05820,Update caches to be thread safe.,Jan Kotek,60,142,8,e4301199741b14b66dfce9298cc197722d603356,src/main/java/org/mapdb/CacheWeakSoftRef.java,31,31,62,2012-12-12 22:31:33
8687,f258ce2142f4a45b5fa5180705f076352af05820,Update caches to be thread safe.,Jan Kotek,60,142,8,bf91b736f4c4446395313714cdd8b5ff68a45df0,src/main/java/org/mapdb/DBMaker.java,2,2,4,2012-12-12 22:31:33
8688,f258ce2142f4a45b5fa5180705f076352af05820,Update caches to be thread safe.,Jan Kotek,60,142,8,059843c150f388d09e3dab201254ec2310f29f82,src/main/java/org/mapdb/SerializerBase.java,1,1,2,2012-12-12 22:31:33
8689,f258ce2142f4a45b5fa5180705f076352af05820,Update caches to be thread safe.,Jan Kotek,60,142,8,d5a06bacaeae61bdf9271acbc1b97595789001eb,src/test/java/org/mapdb/DBMakerTest.java,1,1,2,2012-12-12 22:31:33
8690,d059aab5d18d327214072d27d5a66c5db14631c8,Update documentation,Jan Kotek,141,152,9,aece99f8e7335c4b99c6a19d4d7922841c8bab11,README.md,68,117,185,2012-12-12 22:26:48
8691,d059aab5d18d327214072d27d5a66c5db14631c8,Update documentation,Jan Kotek,141,152,9,f433b1a53f5b830a205fd2df78e2b34974656c7b,license.txt,0,0,0,2012-12-12 22:26:48
8692,d059aab5d18d327214072d27d5a66c5db14631c8,Update documentation,Jan Kotek,141,152,9,39deb5fbe2192f729fe9de4547a0dba09e7a835b,pom.xml,3,13,16,2012-12-12 22:26:48
8693,d059aab5d18d327214072d27d5a66c5db14631c8,Update documentation,Jan Kotek,141,152,9,856ccbd266a602f6dce37963aa1533784fdeaccf,src/site/markdown/credits.md,15,6,21,2012-12-12 22:26:48
8694,d059aab5d18d327214072d27d5a66c5db14631c8,Update documentation,Jan Kotek,141,152,9,7d811e487876702810a60d0189b7feeea1ab8773,src/site/markdown/features.md,48,0,48,2012-12-12 22:26:48
8695,d059aab5d18d327214072d27d5a66c5db14631c8,Update documentation,Jan Kotek,141,152,9,c1708c139707fe09adeb9269fdb2a4cad619567b,src/site/markdown/future-ideas.md,1,1,2,2012-12-12 22:26:48
8696,d059aab5d18d327214072d27d5a66c5db14631c8,Update documentation,Jan Kotek,141,152,9,8689eec72c63999c46719e812ddd45cb90178cb4,src/site/markdown/store-format.md,0,0,0,2012-12-12 22:26:48
8697,d059aab5d18d327214072d27d5a66c5db14631c8,Update documentation,Jan Kotek,141,152,9,d76d4804de34541c74940e86f037ff368082c447,src/site/resources/css/site.css,1,3,4,2012-12-12 22:26:48
8698,d059aab5d18d327214072d27d5a66c5db14631c8,Update documentation,Jan Kotek,141,152,9,786a4ae6bd456306fa084f4df082458b087d8383,src/site/site.xml,5,12,17,2012-12-12 22:26:48
8699,494d734cd51da4b87f42cce8e96947500c7f77cc,Introduce LRU cache,Jan Kotek,1021,0,4,b194d6e95194cb2099bde1945d7999755dc9c084,src/main/java/org/mapdb/CacheLRU.java,63,0,63,2012-12-11 23:59:34
8700,494d734cd51da4b87f42cce8e96947500c7f77cc,Introduce LRU cache,Jan Kotek,1021,0,4,6efaf014bf8bfad2b6fea4cb6b7847414aa65104,src/main/java/org/mapdb/DBMaker.java,13,0,13,2012-12-11 23:59:34
8701,494d734cd51da4b87f42cce8e96947500c7f77cc,Introduce LRU cache,Jan Kotek,1021,0,4,fabea87834f4b453f1870dafb8019c030c3c8932,src/main/java/org/mapdb/LongConcurrentLRUMap.java,933,0,933,2012-12-11 23:59:34
8702,494d734cd51da4b87f42cce8e96947500c7f77cc,Introduce LRU cache,Jan Kotek,1021,0,4,4cb040c9f5c1ff8631c9e0dcee7d9c57a79dec2b,src/test/java/org/mapdb/DBMakerTest.java,12,0,12,2012-12-11 23:59:34
8703,2c61227551c25d218af48b6fc5ea832b258c72bc,update site,Jan Kotek,47,0,1,7ce4499e53ada9b5223b08d1d25154ba5a77c5d4,src/site/markdown/faq.md,47,0,47,2012-12-10 22:46:35
8704,d010e5480b3570fdff923033562a576cd9833eda,update site,Jan Kotek,474,0,1,0aeaa97fe05f89f7f1290a2d66d812f7f05bcf7e,src/site/resources/css/javadoc.css,474,0,474,2012-12-10 22:46:03
8705,435c832ffba93ae6b399a57daa222d3a9123487a,Merge branch 'master' of github.com:jankotek/MapDB,Jan Kotek,4,4,1,13ac822a48589c403d67723d1ebaf949019ac1b4,README.md,4,4,8,2012-12-10 02:07:36
8706,394d406e2b940e89c350290bf90d99e49b544496,Improve AsyncWriteEngine so JVM can exit in case of an error.,Jan Kotek,45,13,2,397f129d0114629228f10a19445ba673bcbe1396,src/main/java/org/mapdb/AsyncWriteEngine.java,35,10,45,2012-12-10 02:05:46
8707,394d406e2b940e89c350290bf90d99e49b544496,Improve AsyncWriteEngine so JVM can exit in case of an error.,Jan Kotek,45,13,2,d80a2c68c8ceb86ecab61145d4d46b6cffa8656d,src/main/java/org/mapdb/DBMaker.java,10,3,13,2012-12-10 02:05:46
8708,24bd04de6eb40404a12e481d9bfaf55369d749ca,Small memory consumption improvement in Cache,Jan Kotek,1,1,1,da8717d1d892827bfb304c019931af9c4388f9ea,src/main/java/org/mapdb/CacheHashTable.java,1,1,2,2012-12-10 02:03:21
8709,7b86b1db9e2c0658b7e82e9cf558ac6c11114e05,Merge pull request #14 from rtreffer/master,Jan Kotek,4,4,1,13ac822a48589c403d67723d1ebaf949019ac1b4,README.md,4,4,8,2012-12-10 00:24:52
8710,0a513ebf228782e050830564735e06fc87707d2c,Some benchmarks written in Kotlin,Jan Kotek,68,0,2,836ee3af3a17851c0ba49c5d069975a95b1da60c,src/test/java/benchmark/InMemoryMaps.kt,38,0,38,2012-12-10 00:05:23
8711,0a513ebf228782e050830564735e06fc87707d2c,Some benchmarks written in Kotlin,Jan Kotek,68,0,2,4690950b30f4fa99a7d84fc52209f70aafd15ed0,src/test/java/benchmark/Utils.kt,30,0,30,2012-12-10 00:05:23
8712,07a01503463b8011b2605e865168e78fd755277e,Introduce RandomAccessFile safe-mode,Jan Kotek,249,10,6,6dc42b4aae094a3dd51b359bbd2c55ee5ae2ab84,src/main/java/org/mapdb/DBMaker.java,16,1,17,2012-12-10 00:04:55
8713,07a01503463b8011b2605e865168e78fd755277e,Introduce RandomAccessFile safe-mode,Jan Kotek,249,10,6,1ac2a4c43774de4d81287fad75f716070d716aa1,src/main/java/org/mapdb/Storage.java,1,1,2,2012-12-10 00:04:55
8714,07a01503463b8011b2605e865168e78fd755277e,Introduce RandomAccessFile safe-mode,Jan Kotek,249,10,6,13ed10d776869a99ec6035434893655711be46ae,src/main/java/org/mapdb/StorageJournaled.java,3,1,4,2012-12-10 00:04:55
8715,07a01503463b8011b2605e865168e78fd755277e,Introduce RandomAccessFile safe-mode,Jan Kotek,249,10,6,28b80453ec919be60fa11a2dd1754d745b4ff0df,src/main/java/org/mapdb/Volume.java,216,6,222,2012-12-10 00:04:55
8716,07a01503463b8011b2605e865168e78fd755277e,Introduce RandomAccessFile safe-mode,Jan Kotek,249,10,6,956ff7fc6c307a43ba72d4142ea74944a80ec300,src/test/java/org/mapdb/TestFile.java,1,1,2,2012-12-10 00:04:55
8717,07a01503463b8011b2605e865168e78fd755277e,Introduce RandomAccessFile safe-mode,Jan Kotek,249,10,6,ea4aba2f372d9cbb595c81f313162ce80172024a,src/test/java/org/mapdb/VolumeTest.java,12,0,12,2012-12-10 00:04:55
8718,44e219edfbd22636c346701a7b51bebba5a2bca7,"Rename 'transaction' to 'journal'.
MapDB will get full MVCC transactions latter, but implemented at different layer. Renaming prevents confusion.",Jan Kotek,67,64,13,2ec5c97e11d50270710362b1bf04d38f53983bec,src/main/java/org/mapdb/DBMaker.java,15,12,27,2012-12-09 22:55:46
8719,44e219edfbd22636c346701a7b51bebba5a2bca7,"Rename 'transaction' to 'journal'.
MapDB will get full MVCC transactions latter, but implemented at different layer. Renaming prevents confusion.",Jan Kotek,67,64,13,125a5c1ccdb72343f20b6a3dd7f7ed95d363e564,src/main/java/org/mapdb/StorageDirect.java,1,1,2,2012-12-09 22:55:46
8720,44e219edfbd22636c346701a7b51bebba5a2bca7,"Rename 'transaction' to 'journal'.
MapDB will get full MVCC transactions latter, but implemented at different layer. Renaming prevents confusion.",Jan Kotek,67,64,13,b71e655c5b59a2a0f9db3db24d2c8ded71992360,src/main/java/org/mapdb/StorageJournaled.java,6,6,12,2012-12-09 22:55:46
8721,44e219edfbd22636c346701a7b51bebba5a2bca7,"Rename 'transaction' to 'journal'.
MapDB will get full MVCC transactions latter, but implemented at different layer. Renaming prevents confusion.",Jan Kotek,67,64,13,5c462a4667088099efa3c466a619a7d5257ee7c6,src/main/java/org/mapdb/Utils.java,1,1,2,2012-12-09 22:55:46
8722,44e219edfbd22636c346701a7b51bebba5a2bca7,"Rename 'transaction' to 'journal'.
MapDB will get full MVCC transactions latter, but implemented at different layer. Renaming prevents confusion.",Jan Kotek,67,64,13,f7668e98e9bd3a234f1a8cbf91051e088fa76d72,src/main/java/org/mapdb/Volume.java,1,1,2,2012-12-09 22:55:46
8723,44e219edfbd22636c346701a7b51bebba5a2bca7,"Rename 'transaction' to 'journal'.
MapDB will get full MVCC transactions latter, but implemented at different layer. Renaming prevents confusion.",Jan Kotek,67,64,13,e8702c80bed2f23f1f2a3031f73a4152ff3f2e28,src/test/java/benchmark/MassiveInsert.java,1,1,2,2012-12-09 22:55:46
8724,44e219edfbd22636c346701a7b51bebba5a2bca7,"Rename 'transaction' to 'journal'.
MapDB will get full MVCC transactions latter, but implemented at different layer. Renaming prevents confusion.",Jan Kotek,67,64,13,a6ab08d5393cd2787170efc1e9e6f46422bd6912,src/test/java/examples/E02_HugeInsert.java,1,1,2,2012-12-09 22:55:46
8725,44e219edfbd22636c346701a7b51bebba5a2bca7,"Rename 'transaction' to 'journal'.
MapDB will get full MVCC transactions latter, but implemented at different layer. Renaming prevents confusion.",Jan Kotek,67,64,13,aa7a3be6b132bb27daf965a2ce43b5e017866049,src/test/java/examples/E03_HugeRead.java,1,1,2,2012-12-09 22:55:46
8726,44e219edfbd22636c346701a7b51bebba5a2bca7,"Rename 'transaction' to 'journal'.
MapDB will get full MVCC transactions latter, but implemented at different layer. Renaming prevents confusion.",Jan Kotek,67,64,13,a3ba56c192c3375d9062db74dc8b70587e4aa3ef,src/test/java/org/mapdb/AsyncWriteEngineTest.java,2,2,4,2012-12-09 22:55:46
8727,44e219edfbd22636c346701a7b51bebba5a2bca7,"Rename 'transaction' to 'journal'.
MapDB will get full MVCC transactions latter, but implemented at different layer. Renaming prevents confusion.",Jan Kotek,67,64,13,1203d79295c8c17f1a3c44693ed61fa5de792e74,src/test/java/org/mapdb/DBMakerTest.java,9,9,18,2012-12-09 22:55:46
8728,44e219edfbd22636c346701a7b51bebba5a2bca7,"Rename 'transaction' to 'journal'.
MapDB will get full MVCC transactions latter, but implemented at different layer. Renaming prevents confusion.",Jan Kotek,67,64,13,6f774b9916eb8a72b1f9931e5623f8b3dcf24e1a,src/test/java/org/mapdb/StorageJournaledTest.java,26,26,52,2012-12-09 22:55:46
8729,44e219edfbd22636c346701a7b51bebba5a2bca7,"Rename 'transaction' to 'journal'.
MapDB will get full MVCC transactions latter, but implemented at different layer. Renaming prevents confusion.",Jan Kotek,67,64,13,2f7471c14a059a7253690e461fa16cec03b3cb7d,src/test/java/org/mapdb/StorageTransTest2.java,2,2,4,2012-12-09 22:55:46
8730,44e219edfbd22636c346701a7b51bebba5a2bca7,"Rename 'transaction' to 'journal'.
MapDB will get full MVCC transactions latter, but implemented at different layer. Renaming prevents confusion.",Jan Kotek,67,64,13,091483f864349720e66e50aeee507e0bb5ba0d47,src/test/java/org/mapdb/TestFile.java,1,1,2,2012-12-09 22:55:46
8731,e0f97bf7cd28903b710c584c71cfa51e365333b8,fix typo,Jan Kotek,1,1,1,dd53350f854b4375548ce56dff25f8821df81493,src/main/java/org/mapdb/DBMaker.java,1,1,2,2012-12-09 22:47:43
8732,4ca39f948d23ef60320ac524667f86244822af98,Add Kotlin language support for Unit Testing,Jan Kotek,47,0,1,127fe28cbffd5cc5d22e538fa3aca4b06efb4939,pom.xml,47,0,47,2012-12-09 20:25:47
8733,ec93d1a572e35937bd688384ae093d06175b9ad5,Fix google group url and issue urls,Rene Treffer,4,4,1,13ac822a48589c403d67723d1ebaf949019ac1b4,README.md,4,4,8,2012-12-09 13:24:06
8734,554f41e14b8768c59d0da8a0cebbd1cb9ab19aa4,disable twitter,Jan Kotek,0,5,1,cee6eafdac5520c5189358d9e16e57cb785890af,src/site/site.xml,0,5,5,2012-12-09 03:59:57
8735,85cd205e5c4200aba873223a598080cd3ff930c6,Update CNAME,Jan Kotek,1,1,1,ba76a8c8ee80e8b37d1aabccffdc9ffe9cf11553,src/site/resources/CNAME,1,1,2,2012-12-09 03:55:59
8736,a0a7ed8cffe5b0eca1ea75d2af5d94b251be7bf9,Final version of site deployment,Jan Kotek,4,4,3,6c93976a1e931b5ff3bc88c2709e4375ae12203f,pom.xml,1,2,3,2012-12-08 20:08:59
8737,a0a7ed8cffe5b0eca1ea75d2af5d94b251be7bf9,Final version of site deployment,Jan Kotek,4,4,3,bdb7353ef09145d56fdd259e403b33fb397414a6,src/site/resources/CNAME,1,0,1,2012-12-08 20:08:59
8738,a0a7ed8cffe5b0eca1ea75d2af5d94b251be7bf9,Final version of site deployment,Jan Kotek,4,4,3,8389988227dbb462c28972ec3d9ac6ada68958a0,src/site/site.xml,2,2,4,2012-12-08 20:08:59
8739,a31c4ab9214ca4d8d8ac3cebf94ab42589a3c8a2,Automatic page generation,Jan Kotek,28,0,1,37c8aeedf3ae152f30b9207ddfc1c6e4b06fc5be,pom.xml,28,0,28,2012-12-08 19:17:53
8740,85e61e6b356327709a37cb4becaf25914db542ca,Skeleton of Maven Site,Jan Kotek,23,0,1,9e7ead4a6ec73b7fb245b2c110cf486a3f5f317b,pom.xml,23,0,23,2012-12-08 04:20:42
8741,9544ace0ee26825b5c042da82fbb461723cc0091,Skeleton of Maven Site,Jan Kotek,387,1,8,07e6d9c6c42ff66d8f8d538db20967b321df95e6,pom.xml,51,1,52,2012-12-08 03:42:31
8742,9544ace0ee26825b5c042da82fbb461723cc0091,Skeleton of Maven Site,Jan Kotek,387,1,8,1574c409af189ff526a1b8731a166920ebfda50f,src/site/markdown/index.md,19,0,19,2012-12-08 03:42:31
8743,9544ace0ee26825b5c042da82fbb461723cc0091,Skeleton of Maven Site,Jan Kotek,387,1,8,73f8434d905b270d2a8ce5cbee8629dffbc9eb7d,src/site/resources/css/site.css,12,0,12,2012-12-08 03:42:31
8744,9544ace0ee26825b5c042da82fbb461723cc0091,Skeleton of Maven Site,Jan Kotek,387,1,8,58e6d5e0edccfeb722133b5c0c4647ec9e12b348,src/site/resources/images/logo-small.png,0,0,0,2012-12-08 03:42:31
8745,9544ace0ee26825b5c042da82fbb461723cc0091,Skeleton of Maven Site,Jan Kotek,387,1,8,31cf9d75d3dc2501826e0cfb10adbf871a09bb71,src/site/resources/images/logo.png,0,0,0,2012-12-08 03:42:31
8746,9544ace0ee26825b5c042da82fbb461723cc0091,Skeleton of Maven Site,Jan Kotek,387,1,8,7c172c8cdeee2e43ff31552d2d2bdccea1513f25,src/site/resources/js/app.js,76,0,76,2012-12-08 03:42:31
8747,9544ace0ee26825b5c042da82fbb461723cc0091,Skeleton of Maven Site,Jan Kotek,387,1,8,8f3ca2e2daf435edb66e57a0b8681aeda957c865,src/site/resources/js/jquery.min.js,167,0,167,2012-12-08 03:42:31
8748,9544ace0ee26825b5c042da82fbb461723cc0091,Skeleton of Maven Site,Jan Kotek,387,1,8,9b3d820775d851b6538777fcc19d75dfc3c5b94d,src/site/site.xml,62,0,62,2012-12-08 03:42:31
8749,80b2d7a4be8df7f5407693cdc19f5db1bd3c8c6a,Make sure that JUnit does not complains about missing tests in TestUtils class,Jan Kotek,2,0,1,580e5b1fb87e3a8a1e439536f1fcc040b22db76e,src/test/java/org/mapdb/TestUtils.java,2,0,2,2012-11-28 00:55:30
8750,faea4396308c5ed4e826ab6c93c549787c60917e,Yet another fix for concurrent instance cache,Jan Kotek,35,24,1,a5cbf885c6522807314ad728158a488edad2f974,src/main/java/org/mapdb/CacheHashTable.java,35,24,59,2012-11-28 00:54:02
8751,f8055c5d9c4f5ea95334b9bb764070f7e29dcc37,Small performance improvement in Cache,Jan Kotek,12,13,1,dc0f1b78630c937f823aad0d0a33f640eb07913e,src/main/java/org/mapdb/CacheHashTable.java,12,13,25,2012-11-25 17:25:25
8752,a272323daad7ea393b5916ba46564bc4c3e062aa,Add skeleton for DebugEngine,Jan Kotek,59,0,1,5dc154d2441ba24e57502abc5fd76d98abcb5f3a,src/main/java/org/mapdb/EngineWrapper.java,59,0,59,2012-11-25 14:15:20
8753,2b56cc274d3c19f53b888faca1fd2e4c3822945e,"Fix issue #9, there was race condition in Cache",Jan Kotek,18,10,1,ce957f9cd86977e29eed0d6a2df8e8ba5b775a57,src/main/java/org/mapdb/CacheHashTable.java,18,10,28,2012-11-25 14:14:50
8754,6ee072a1756a2af03ac2e3a73816a7dfb77b82b6,Fix example,Jan Kotek,1,2,1,d676e3e5677e0229984baf6427c7d985efd545a5,src/test/java/examples/E24_BTreeMap_MultiKey.java,1,2,3,2012-11-24 18:53:30
8755,6ee6fc7965f493ce76ed8aa79c507bd987c9940c,Update README.md,Jan Kotek,4,4,1,f01d2107218c4bf2d265b00cdafac206511272ac,README.md,4,4,8,2012-11-23 11:02:52
8756,4a5451c8615dd3de57f36a84929399d1226ac822,Fix NPE in BTreeMap,Jan Kotek,10,4,2,4c63b72a4cb2d267e6eebc2a8abc4704a21606ea,src/main/java/org/mapdb/BTreeMap.java,8,4,12,2012-11-23 08:46:39
8757,4a5451c8615dd3de57f36a84929399d1226ac822,Fix NPE in BTreeMap,Jan Kotek,10,4,2,bcf660293ee553e16e47b9af94b324f2a7400c7d,src/test/java/org/mapdb/BTreeMapTest.java,2,0,2,2012-11-23 08:46:39
8758,b095520dec3ecce24d2abe7e7f4bfa8f2dc0a30a,Make RecidLocks universal,Jan Kotek,182,63,5,a83ce1e42055849136036804cb875babaa492468,src/main/java/org/mapdb/BTreeMap.java,23,62,85,2012-11-23 08:42:41
8759,b095520dec3ecce24d2abe7e7f4bfa8f2dc0a30a,Make RecidLocks universal,Jan Kotek,182,63,5,5ef968d7891809faaadffbdf283b84617185dff6,src/main/java/org/mapdb/CC.java,1,1,2,2012-11-23 08:42:41
8760,b095520dec3ecce24d2abe7e7f4bfa8f2dc0a30a,Make RecidLocks universal,Jan Kotek,182,63,5,a7771fba4ed1b9e0efad58e42543c708f9ab7598,src/main/java/org/mapdb/Locks.java,79,0,79,2012-11-23 08:42:41
8761,b095520dec3ecce24d2abe7e7f4bfa8f2dc0a30a,Make RecidLocks universal,Jan Kotek,182,63,5,27f34ac41e959eff117289e0c930bad3863c3c76,src/test/java/org/mapdb/RecidLocksTest.java,68,0,68,2012-11-23 08:42:41
8762,b095520dec3ecce24d2abe7e7f4bfa8f2dc0a30a,Make RecidLocks universal,Jan Kotek,182,63,5,6c3432baaa6134b84466f5a7974d04a0bec0274d,src/test/java/org/mapdb/TestUtils.java,11,0,11,2012-11-23 08:42:41
8763,46f8d84f3b30052d2d0f41147ac21139443a4a35,Merge pull request #10 from gkorland/master,Jan Kotek,238,132,20,e0a9041d3b1b7bc25cb9c656c7e008f0be90ccb9,src/main/java/org/mapdb/AsyncWriteEngine.java,2,1,3,2012-11-20 23:50:53
8764,46f8d84f3b30052d2d0f41147ac21139443a4a35,Merge pull request #10 from gkorland/master,Jan Kotek,238,132,20,254654d9650820dc272ead2ee7f5f6ee122e0c0e,src/main/java/org/mapdb/BTreeMap.java,176,98,274,2012-11-20 23:50:53
8765,46f8d84f3b30052d2d0f41147ac21139443a4a35,Merge pull request #10 from gkorland/master,Jan Kotek,238,132,20,ae193f76af2da0092773838718488c7940027c68,src/main/java/org/mapdb/CacheHardRef.java,2,1,3,2012-11-20 23:50:53
8766,46f8d84f3b30052d2d0f41147ac21139443a4a35,Merge pull request #10 from gkorland/master,Jan Kotek,238,132,20,c7bc306084710d13254f2ee3162ff14c36f79296,src/main/java/org/mapdb/CacheWeakSoftRef.java,3,2,5,2012-11-20 23:50:53
8767,46f8d84f3b30052d2d0f41147ac21139443a4a35,Merge pull request #10 from gkorland/master,Jan Kotek,238,132,20,6c76abbf513344ba619b3934040e68c7322bb353,src/main/java/org/mapdb/DBMaker.java,2,1,3,2012-11-20 23:50:53
8768,46f8d84f3b30052d2d0f41147ac21139443a4a35,Merge pull request #10 from gkorland/master,Jan Kotek,238,132,20,f3109df19c298403fef4f1086ff1aa2668152302,src/main/java/org/mapdb/HTreeMap.java,2,1,3,2012-11-20 23:50:53
8769,46f8d84f3b30052d2d0f41147ac21139443a4a35,Merge pull request #10 from gkorland/master,Jan Kotek,238,132,20,8ca9ca0dffe9ab328f4e8229b78847005390343f,src/main/java/org/mapdb/LongConcurrentHashMap.java,16,8,24,2012-11-20 23:50:53
8770,46f8d84f3b30052d2d0f41147ac21139443a4a35,Merge pull request #10 from gkorland/master,Jan Kotek,238,132,20,73b5a5349707f19de23a933f0900747aa2aa44c7,src/main/java/org/mapdb/LongHashMap.java,2,1,3,2012-11-20 23:50:53
8771,46f8d84f3b30052d2d0f41147ac21139443a4a35,Merge pull request #10 from gkorland/master,Jan Kotek,238,132,20,fcfdbe854bc8715ecb779fecd63b8663eddb1432,src/main/java/org/mapdb/LongMap.java,2,1,3,2012-11-20 23:50:53
8772,46f8d84f3b30052d2d0f41147ac21139443a4a35,Merge pull request #10 from gkorland/master,Jan Kotek,238,132,20,3ef6706b35b4106c50aff2b681ff2fca4dfa042b,src/main/java/org/mapdb/Serializer.java,4,2,6,2012-11-20 23:50:53
8773,46f8d84f3b30052d2d0f41147ac21139443a4a35,Merge pull request #10 from gkorland/master,Jan Kotek,238,132,20,29406557193be1524b94c8360fb6fd6a1c80dfd2,src/main/java/org/mapdb/SerializerPojo.java,5,3,8,2012-11-20 23:50:53
8774,46f8d84f3b30052d2d0f41147ac21139443a4a35,Merge pull request #10 from gkorland/master,Jan Kotek,238,132,20,30f8fa61bd86816b744c71863aa96f4b51497fcf,src/main/java/org/mapdb/StorageDirect.java,2,1,3,2012-11-20 23:50:53
8775,46f8d84f3b30052d2d0f41147ac21139443a4a35,Merge pull request #10 from gkorland/master,Jan Kotek,238,132,20,bae7fd31b889d73e96040846c0e99da3c37ab96c,src/main/java/org/mapdb/StorageTrans.java,2,1,3,2012-11-20 23:50:53
8776,46f8d84f3b30052d2d0f41147ac21139443a4a35,Merge pull request #10 from gkorland/master,Jan Kotek,238,132,20,e1ed0255945fe96ba11b0ce6f7e509f91309d612,src/test/java/org/mapdb/BTreeMapNavigable2Test.java,1,2,3,2012-11-20 23:50:53
8777,46f8d84f3b30052d2d0f41147ac21139443a4a35,Merge pull request #10 from gkorland/master,Jan Kotek,238,132,20,6ac2a281dd0ca5d4eab6b91dab06509734fc681c,src/test/java/org/mapdb/BTreeMapNavigableSubMapExclusiveTest.java,4,2,6,2012-11-20 23:50:53
8778,46f8d84f3b30052d2d0f41147ac21139443a4a35,Merge pull request #10 from gkorland/master,Jan Kotek,238,132,20,2f2211e56c8d49117e15d945661a59c6a107ec53,src/test/java/org/mapdb/BTreeMapNavigableSubMapInclusiveTest.java,4,2,6,2012-11-20 23:50:53
8779,46f8d84f3b30052d2d0f41147ac21139443a4a35,Merge pull request #10 from gkorland/master,Jan Kotek,238,132,20,0f2e582b1ba978deb09c91134b1803b6805e61bf,src/test/java/org/mapdb/BTreeSetTest.java,2,1,3,2012-11-20 23:50:53
8780,46f8d84f3b30052d2d0f41147ac21139443a4a35,Merge pull request #10 from gkorland/master,Jan Kotek,238,132,20,ddcf444788c3c7ef1e534dace81c1cb0c809295c,src/test/java/org/mapdb/LongHashMapTest.java,1,1,2,2012-11-20 23:50:53
8781,46f8d84f3b30052d2d0f41147ac21139443a4a35,Merge pull request #10 from gkorland/master,Jan Kotek,238,132,20,422bfde392dadaafb42ff27f1b66bd10fa30865f,src/test/java/org/mapdb/SerializerPojoTest.java,4,2,6,2012-11-20 23:50:53
8782,46f8d84f3b30052d2d0f41147ac21139443a4a35,Merge pull request #10 from gkorland/master,Jan Kotek,238,132,20,7023fe1692ab337bb165b57c532556a2b7620a29,src/test/java/org/mapdb/StorageTransTest2.java,2,1,3,2012-11-20 23:50:53
