,SHA,title,committer,date,commit additions,commit deletions,files changed,file sha,filename,file additions,file deletions,file changes
787,9f4c06177187e35146c98a5a60e53311d17a7d50,Import translations from launchpad,Jon Lund Steffensen,2015-01-04 20:22:14,1867,1146,31,9a25798a5a538e887d8ba727db62c5282f6deff2,po/el.po,14,15,29
788,9f4c06177187e35146c98a5a60e53311d17a7d50,Import translations from launchpad,Jon Lund Steffensen,2015-01-04 20:22:14,1867,1146,31,8c68d7994e979af0553725dce4a1b44fdc6d91d4,po/es.po,82,86,168
789,9f4c06177187e35146c98a5a60e53311d17a7d50,Import translations from launchpad,Jon Lund Steffensen,2015-01-04 20:22:14,1867,1146,31,5f4e0deef0b9a070fe1e1e261493ded89f6afdb5,po/et.po,8,9,17
790,9f4c06177187e35146c98a5a60e53311d17a7d50,Import translations from launchpad,Jon Lund Steffensen,2015-01-04 20:22:14,1867,1146,31,0332141d1142f14861bdf7611479f07187ad9cc9,po/eu.po,37,49,86
791,9f4c06177187e35146c98a5a60e53311d17a7d50,Import translations from launchpad,Jon Lund Steffensen,2015-01-04 20:22:14,1867,1146,31,df7940c84a419859509c782c4cbc5878370f07ba,po/fi.po,37,49,86
792,9f4c06177187e35146c98a5a60e53311d17a7d50,Import translations from launchpad,Jon Lund Steffensen,2015-01-04 20:22:14,1867,1146,31,eceabaeb7bb25755758e099f8a37731d00271cdf,po/fr.po,100,80,180
793,9f4c06177187e35146c98a5a60e53311d17a7d50,Import translations from launchpad,Jon Lund Steffensen,2015-01-04 20:22:14,1867,1146,31,b7bb6e8228dbae2e3adc7c4d429758c8288ade44,po/gl.po,32,38,70
794,9f4c06177187e35146c98a5a60e53311d17a7d50,Import translations from launchpad,Jon Lund Steffensen,2015-01-04 20:22:14,1867,1146,31,4cb40f3cd9209a2167466324d75d32a719dc926a,po/he.po,15,17,32
795,9f4c06177187e35146c98a5a60e53311d17a7d50,Import translations from launchpad,Jon Lund Steffensen,2015-01-04 20:22:14,1867,1146,31,43b6276c843daa2d3671a98a84fd64a6bdf0161d,po/hi.po,8,9,17
796,9f4c06177187e35146c98a5a60e53311d17a7d50,Import translations from launchpad,Jon Lund Steffensen,2015-01-04 20:22:14,1867,1146,31,d3f4d93fe3ad9e99f1bc8b9b7ab63ba49737055d,po/hr.po,38,50,88
797,9f4c06177187e35146c98a5a60e53311d17a7d50,Import translations from launchpad,Jon Lund Steffensen,2015-01-04 20:22:14,1867,1146,31,c1c6db8e2c5ae3e7769a214dfb7777dd654cb2d8,po/hu.po,845,0,845
798,9f4c06177187e35146c98a5a60e53311d17a7d50,Import translations from launchpad,Jon Lund Steffensen,2015-01-04 20:22:14,1867,1146,31,4ed1e1ff0aa629b8a8c07cee11804035ce861dda,po/it.po,38,49,87
799,9f4c06177187e35146c98a5a60e53311d17a7d50,Import translations from launchpad,Jon Lund Steffensen,2015-01-04 20:22:14,1867,1146,31,506d2de2680aed87983fd4af2d172ba92285a073,po/ja.po,4,7,11
800,9f4c06177187e35146c98a5a60e53311d17a7d50,Import translations from launchpad,Jon Lund Steffensen,2015-01-04 20:22:14,1867,1146,31,1554e54b9fff18329d5d5a8fdc8c0aad463f51ef,po/ka.po,3,3,6
801,9f4c06177187e35146c98a5a60e53311d17a7d50,Import translations from launchpad,Jon Lund Steffensen,2015-01-04 20:22:14,1867,1146,31,974b0ae69ac180835d83de907d5386fa4d9724a3,po/lt.po,36,48,84
802,9f4c06177187e35146c98a5a60e53311d17a7d50,Import translations from launchpad,Jon Lund Steffensen,2015-01-04 20:22:14,1867,1146,31,13869f24c87d1b5b6bbbd0efeae8ff4f40242c6c,po/nb.po,37,49,86
803,9f4c06177187e35146c98a5a60e53311d17a7d50,Import translations from launchpad,Jon Lund Steffensen,2015-01-04 20:22:14,1867,1146,31,711a27f9cc3179ea412c41fdac9c2de82a6fa44e,po/nl.po,36,48,84
804,9f4c06177187e35146c98a5a60e53311d17a7d50,Import translations from launchpad,Jon Lund Steffensen,2015-01-04 20:22:14,1867,1146,31,cb3394a4a7e8acb8b582944540019a22d3b8584f,po/pl.po,36,48,84
805,9f4c06177187e35146c98a5a60e53311d17a7d50,Import translations from launchpad,Jon Lund Steffensen,2015-01-04 20:22:14,1867,1146,31,84c01aa381a1ae8e67fc87234d65b1b62f948de6,po/pt.po,135,107,242
806,9f4c06177187e35146c98a5a60e53311d17a7d50,Import translations from launchpad,Jon Lund Steffensen,2015-01-04 20:22:14,1867,1146,31,45bf8c250e1d6b197c2c2bcf0b74ef569b5f1238,po/pt_BR.po,40,50,90
807,9f4c06177187e35146c98a5a60e53311d17a7d50,Import translations from launchpad,Jon Lund Steffensen,2015-01-04 20:22:14,1867,1146,31,0829ae3eef0a875799c791da2cfe16c9c9714f1a,po/redshift.pot,4,7,11
808,9f4c06177187e35146c98a5a60e53311d17a7d50,Import translations from launchpad,Jon Lund Steffensen,2015-01-04 20:22:14,1867,1146,31,cabdd02f67d1ba6ac2caea5029321eeefca2598c,po/ru.po,38,49,87
809,9f4c06177187e35146c98a5a60e53311d17a7d50,Import translations from launchpad,Jon Lund Steffensen,2015-01-04 20:22:14,1867,1146,31,cff6de131c25250b90db54310e0c7c342698d6f7,po/sv.po,12,18,30
810,9f4c06177187e35146c98a5a60e53311d17a7d50,Import translations from launchpad,Jon Lund Steffensen,2015-01-04 20:22:14,1867,1146,31,7dc9e78b65f92a61529128217706673b0cb001d8,po/zh_CN.po,4,7,11
811,0cc785c7308c49b86f098e27f359a362f178b41c,redshift: Add noop pause() macro on windows platform,Jon Lund Steffensen,2015-01-04 19:51:21,5,0,1,4fa9b85400deced8066713f7241ee4a829f11eb7,src/redshift.c,5,0,5
812,b0587faf70602868559580b46f4e0ce710071abe,NEWS: Update for 1.10 release,Jon Lund Steffensen,2014-12-29 01:26:59,26,0,1,ab506b3179073235b5e742869ebc6e0c4d5559e4,NEWS.md,26,0,26
813,f1ce3e0db0438235a778997bf2f671f260218f2e,NEWS: Rename to NEWS.md and markdown format,Jon Lund Steffensen,2014-12-29 00:59:10,147,128,3,6f75ec1d8210a9c82c7b6ce1c66c6fc8b2b994f8,NEWS,0,128,128
814,f1ce3e0db0438235a778997bf2f671f260218f2e,NEWS: Rename to NEWS.md and markdown format,Jon Lund Steffensen,2014-12-29 00:59:10,147,128,3,7b97b99798ba6f3ef411e79090a3a3d17e3adac9,NEWS,1,0,1
815,f1ce3e0db0438235a778997bf2f671f260218f2e,NEWS: Rename to NEWS.md and markdown format,Jon Lund Steffensen,2014-12-29 00:59:10,147,128,3,3631ba1891d62ea3927d894279e0f9e86ab7a3b0,NEWS.md,146,0,146
816,8a63df181a98bd54adcee6b42ebb2ffb2456ec36,configure.ac: Update version to 1.10,Jon Lund Steffensen,2014-12-29 00:56:50,1,1,1,5659776d324082fa28a3749a33d01a918ec50941,configure.ac,1,1,2
817,bd086885a56ac6e6e8e4e18dde287f58040e6d63,Fix #152: redshift: Loop in reset/manual/one-shot mode with Quartz,Jon Lund Steffensen,2014-12-31 03:04:08,23,0,1,a8139569629b71c9be56fbf44b51337d2292e3c9,src/redshift.c,23,0,23
818,f7dd7addd86aec7e56ef6e4af3e514b3030ac823,Fix #153: geoclue2: Set desktop id on GeoClue2 client,Jon Lund Steffensen,2015-01-03 03:26:44,18,1,1,b5591969def6fb570154e4d52086567eea56c5c2,src/location-geoclue2.c,18,1,19
819,ae841972921963a887aa966ded38b9b03c3e5b2c,Update po files,Jon Lund Steffensen,2014-12-31 03:10:36,2291,2120,29,5a8ce1e091e271de81997844a47c273409716fb6,po/ar.po,79,73,152
820,ae841972921963a887aa966ded38b9b03c3e5b2c,Update po files,Jon Lund Steffensen,2014-12-31 03:10:36,2291,2120,29,25ae43108f166bc14d9389aab9fa92470d47cfec,po/bg.po,79,73,152
821,ae841972921963a887aa966ded38b9b03c3e5b2c,Update po files,Jon Lund Steffensen,2014-12-31 03:10:36,2291,2120,29,b4843080d7b0b0d791a991167eb74476567597d1,po/ca.po,79,73,152
822,ae841972921963a887aa966ded38b9b03c3e5b2c,Update po files,Jon Lund Steffensen,2014-12-31 03:10:36,2291,2120,29,e2551737684b840d7752e40491616493eafedabb,po/cs.po,79,76,155
823,ae841972921963a887aa966ded38b9b03c3e5b2c,Update po files,Jon Lund Steffensen,2014-12-31 03:10:36,2291,2120,29,7afd8f5907a6e31bc84f3b536f9cf34fc5fbb935,po/da.po,79,73,152
824,ae841972921963a887aa966ded38b9b03c3e5b2c,Update po files,Jon Lund Steffensen,2014-12-31 03:10:36,2291,2120,29,a6f2b7fd900d3268adac3295173ea60aa5ba479a,po/de.po,79,73,152
825,ae841972921963a887aa966ded38b9b03c3e5b2c,Update po files,Jon Lund Steffensen,2014-12-31 03:10:36,2291,2120,29,508b3ed2422bbab3fb40e5432d9d7324d7d91e06,po/el.po,79,73,152
826,ae841972921963a887aa966ded38b9b03c3e5b2c,Update po files,Jon Lund Steffensen,2014-12-31 03:10:36,2291,2120,29,a5df7a67b25f6f68af2fdf2ed06d6efab326fd89,po/es.po,79,73,152
827,ae841972921963a887aa966ded38b9b03c3e5b2c,Update po files,Jon Lund Steffensen,2014-12-31 03:10:36,2291,2120,29,dd0c8362435de293b920ad28ab599b366d82cc64,po/et.po,79,73,152
828,ae841972921963a887aa966ded38b9b03c3e5b2c,Update po files,Jon Lund Steffensen,2014-12-31 03:10:36,2291,2120,29,fb4bc135d433c0ffb0261e3be043447effe30cf1,po/eu.po,79,73,152
829,ae841972921963a887aa966ded38b9b03c3e5b2c,Update po files,Jon Lund Steffensen,2014-12-31 03:10:36,2291,2120,29,5fc10d93dcf665b5628c9f277bc27c7b5128845b,po/fi.po,79,73,152
830,ae841972921963a887aa966ded38b9b03c3e5b2c,Update po files,Jon Lund Steffensen,2014-12-31 03:10:36,2291,2120,29,734e24926448ba2f930fddfbb0db0718536765a8,po/fr.po,79,73,152
831,ae841972921963a887aa966ded38b9b03c3e5b2c,Update po files,Jon Lund Steffensen,2014-12-31 03:10:36,2291,2120,29,4b1d28a2e4904bc3f950b0a130087ea4532d2b16,po/gl.po,79,73,152
832,ae841972921963a887aa966ded38b9b03c3e5b2c,Update po files,Jon Lund Steffensen,2014-12-31 03:10:36,2291,2120,29,7a7ab2fb86257cd483a6a0c954fd9502677cdde8,po/he.po,79,73,152
833,ae841972921963a887aa966ded38b9b03c3e5b2c,Update po files,Jon Lund Steffensen,2014-12-31 03:10:36,2291,2120,29,15d8da179d7601967c9a97b68b3d6b176f22782e,po/hi.po,79,73,152
834,ae841972921963a887aa966ded38b9b03c3e5b2c,Update po files,Jon Lund Steffensen,2014-12-31 03:10:36,2291,2120,29,2e268d838a1235f44a6e11aee811993d21fae98f,po/hr.po,79,73,152
835,ae841972921963a887aa966ded38b9b03c3e5b2c,Update po files,Jon Lund Steffensen,2014-12-31 03:10:36,2291,2120,29,285f02f21773e08af98e66b703d30f9fc971111a,po/it.po,79,73,152
836,ae841972921963a887aa966ded38b9b03c3e5b2c,Update po files,Jon Lund Steffensen,2014-12-31 03:10:36,2291,2120,29,52ad45c84a5abf100ee16878fac84f13425a5c2c,po/ja.po,79,73,152
837,ae841972921963a887aa966ded38b9b03c3e5b2c,Update po files,Jon Lund Steffensen,2014-12-31 03:10:36,2291,2120,29,4c1658d5d14b0a87a0e48efee6cefed20135a8b9,po/ka.po,79,73,152
838,ae841972921963a887aa966ded38b9b03c3e5b2c,Update po files,Jon Lund Steffensen,2014-12-31 03:10:36,2291,2120,29,5e803acddcbff9bd2d5d36c9c18a60cf6df2d7d4,po/lt.po,79,73,152
839,ae841972921963a887aa966ded38b9b03c3e5b2c,Update po files,Jon Lund Steffensen,2014-12-31 03:10:36,2291,2120,29,699353f599f0cb43194fe6ee8700fed9acbc27e3,po/nb.po,79,73,152
840,ae841972921963a887aa966ded38b9b03c3e5b2c,Update po files,Jon Lund Steffensen,2014-12-31 03:10:36,2291,2120,29,caef87fb0ef82c197f056b283deeb5859668b0d3,po/nl.po,79,73,152
841,ae841972921963a887aa966ded38b9b03c3e5b2c,Update po files,Jon Lund Steffensen,2014-12-31 03:10:36,2291,2120,29,eb6d42ec4fbc6be0ba8d5a23296b8d460d7274c6,po/pl.po,79,73,152
842,ae841972921963a887aa966ded38b9b03c3e5b2c,Update po files,Jon Lund Steffensen,2014-12-31 03:10:36,2291,2120,29,26f73e6e6bbbbd2c9b2ab3a08a5932f2479b5cf7,po/pt.po,79,73,152
843,ae841972921963a887aa966ded38b9b03c3e5b2c,Update po files,Jon Lund Steffensen,2014-12-31 03:10:36,2291,2120,29,da435eeead58556708bab17ccc5f6ee9e7eb0b05,po/pt_BR.po,79,73,152
844,ae841972921963a887aa966ded38b9b03c3e5b2c,Update po files,Jon Lund Steffensen,2014-12-31 03:10:36,2291,2120,29,a62c65031610f755860f8717d5ee6f6157816a4b,po/redshift.pot,79,73,152
845,ae841972921963a887aa966ded38b9b03c3e5b2c,Update po files,Jon Lund Steffensen,2014-12-31 03:10:36,2291,2120,29,6f78f0f79ecc730fe66f85ac38316de3122589ad,po/ru.po,79,73,152
846,ae841972921963a887aa966ded38b9b03c3e5b2c,Update po files,Jon Lund Steffensen,2014-12-31 03:10:36,2291,2120,29,23861c81e3144e74660f91736d47df5f6684a2a2,po/sv.po,79,73,152
847,ae841972921963a887aa966ded38b9b03c3e5b2c,Update po files,Jon Lund Steffensen,2014-12-31 03:10:36,2291,2120,29,81fa5fd2e231b38158e429321e011a5ba86bdefd,po/zh_CN.po,79,73,152
848,542254705b33d2f23937743b1d95deb27ef7461b,redshift: Fix untranslated status strings,Jon Lund Steffensen,2014-12-31 03:08:06,3,3,1,3fbbe9c5f948395b1583885cf3a164a09d995eef,src/redshift.c,3,3,6
849,59023d86f4275128751bcb84ecda5a630bf51857,Merge branch 'hooks-dir',Jon Lund Steffensen,2014-12-29 00:26:29,190,8,6,c9667aa84d84f7a41a12dedf78a8debd92f4f652,redshift.1,19,0,19
850,59023d86f4275128751bcb84ecda5a630bf51857,Merge branch 'hooks-dir',Jon Lund Steffensen,2014-12-29 00:26:29,190,8,6,c7a5444ecb90989e8450b3938aa221e4d0a83ba6,src/Makefile.am,1,0,1
851,59023d86f4275128751bcb84ecda5a630bf51857,Merge branch 'hooks-dir',Jon Lund Steffensen,2014-12-29 00:26:29,190,8,6,d051c4b3c16b80247fda2d944f9b6eef68d7be5c,src/hooks.c,113,0,113
852,59023d86f4275128751bcb84ecda5a630bf51857,Merge branch 'hooks-dir',Jon Lund Steffensen,2014-12-29 00:26:29,190,8,6,fd1c2f08f246a3bc81475732efa04532d945aeab,src/hooks.h,29,0,29
853,59023d86f4275128751bcb84ecda5a630bf51857,Merge branch 'hooks-dir',Jon Lund Steffensen,2014-12-29 00:26:29,190,8,6,429ae38382a37bf97a836d617742f9e5e95ac220,src/redshift.c,19,8,27
854,59023d86f4275128751bcb84ecda5a630bf51857,Merge branch 'hooks-dir',Jon Lund Steffensen,2014-12-29 00:26:29,190,8,6,5f4335c46bd3c3a3bf7c92605c387d076efa6058,src/redshift.h,9,0,9
855,24a132bbe8ae1aba2e880b1cbd5251196131bdab,README: Add flattr button at the end,Jon Lund Steffensen,2014-12-29 00:20:27,5,0,1,bdbdc7b8fa2545e0b56d2cd01f8fb7b866686adc,README.md,5,0,5
856,75ad3de1fea95244035271f09ade1c98cb21a912,redshift.1: Add description of hooks in man page,Jon Lund Steffensen,2014-12-28 20:19:04,19,0,1,9443d26035f4b717a1639341fab39db6cd107c95,redshift.1,19,0,19
857,268f89088c39148130a9c5aef65e535dce1d2ffb,redshift.1: Update outdated information in man page,Jon Lund Steffensen,2014-12-28 20:17:14,17,5,1,3cd918484ccd37c145438097dd55e91336e64445,redshift.1,17,5,22
858,956dbdfe7e66b8c566309189fcfc71b134df0d27,Merge branch 'translation-updates',Jon Lund Steffensen,2014-12-28 19:42:08,8820,3964,33,f6f4b293306618f9fb6efb2f0a6fb60fcf3aa03d,po/ar.po,299,134,433
859,956dbdfe7e66b8c566309189fcfc71b134df0d27,Merge branch 'translation-updates',Jon Lund Steffensen,2014-12-28 19:42:08,8820,3964,33,5353da6c3a1ce8a1cccdfd5a70a130d7a222be0d,po/bg.po,295,131,426
860,956dbdfe7e66b8c566309189fcfc71b134df0d27,Merge branch 'translation-updates',Jon Lund Steffensen,2014-12-28 19:42:08,8820,3964,33,0af58fba4725d0b13e5a46151f27f3d47eb6bb20,po/ca.po,306,138,444
861,956dbdfe7e66b8c566309189fcfc71b134df0d27,Merge branch 'translation-updates',Jon Lund Steffensen,2014-12-28 19:42:08,8820,3964,33,9d11b76f8c0feb0f1f9eb632fd0ab9560f7e4ebc,po/cs.po,311,139,450
862,956dbdfe7e66b8c566309189fcfc71b134df0d27,Merge branch 'translation-updates',Jon Lund Steffensen,2014-12-28 19:42:08,8820,3964,33,14b71713c74195c4c80fc23956203e7cd596b0f8,po/da.po,306,138,444
863,956dbdfe7e66b8c566309189fcfc71b134df0d27,Merge branch 'translation-updates',Jon Lund Steffensen,2014-12-28 19:42:08,8820,3964,33,b6bbac570dc1a5c0cd56e3320b191e1b117e910a,po/de.po,306,138,444
864,956dbdfe7e66b8c566309189fcfc71b134df0d27,Merge branch 'translation-updates',Jon Lund Steffensen,2014-12-28 19:42:08,8820,3964,33,b5bc2e12a890d42e9a038fc081f35aaeaca57e1a,po/el.po,299,134,433
865,956dbdfe7e66b8c566309189fcfc71b134df0d27,Merge branch 'translation-updates',Jon Lund Steffensen,2014-12-28 19:42:08,8820,3964,33,1e64f82f7d52ca1cb3731a06e3bda3137e517e29,po/es.po,306,138,444
866,956dbdfe7e66b8c566309189fcfc71b134df0d27,Merge branch 'translation-updates',Jon Lund Steffensen,2014-12-28 19:42:08,8820,3964,33,11cb1271a665c1fdd62eaa990984498cb6311277,po/et.po,300,135,435
867,956dbdfe7e66b8c566309189fcfc71b134df0d27,Merge branch 'translation-updates',Jon Lund Steffensen,2014-12-28 19:42:08,8820,3964,33,bd4c82f358b7f053fd5479305b9115188b8e5d89,po/eu.po,306,138,444
868,956dbdfe7e66b8c566309189fcfc71b134df0d27,Merge branch 'translation-updates',Jon Lund Steffensen,2014-12-28 19:42:08,8820,3964,33,748aa0480f1b731e4c7b9cb1e5fca35482a5fe4f,po/fi.po,306,138,444
869,956dbdfe7e66b8c566309189fcfc71b134df0d27,Merge branch 'translation-updates',Jon Lund Steffensen,2014-12-28 19:42:08,8820,3964,33,86518974c40686d93c928a790f20a4a2643d8357,po/fr.po,306,138,444
870,956dbdfe7e66b8c566309189fcfc71b134df0d27,Merge branch 'translation-updates',Jon Lund Steffensen,2014-12-28 19:42:08,8820,3964,33,ead530bddc4da08a3e2d95843d6eb038681c61bb,po/gl.po,304,138,442
871,956dbdfe7e66b8c566309189fcfc71b134df0d27,Merge branch 'translation-updates',Jon Lund Steffensen,2014-12-28 19:42:08,8820,3964,33,f49fd5bba8921ab45b33705af52c1c9f5ee8f98f,po/he.po,301,135,436
872,956dbdfe7e66b8c566309189fcfc71b134df0d27,Merge branch 'translation-updates',Jon Lund Steffensen,2014-12-28 19:42:08,8820,3964,33,80e1cc09342c431ce66b386d2beb0ab9abb69db5,po/hi.po,299,134,433
873,956dbdfe7e66b8c566309189fcfc71b134df0d27,Merge branch 'translation-updates',Jon Lund Steffensen,2014-12-28 19:42:08,8820,3964,33,6938b91ffc93f2e7b7e990b371205252c0dc9d15,po/hr.po,306,138,444
874,956dbdfe7e66b8c566309189fcfc71b134df0d27,Merge branch 'translation-updates',Jon Lund Steffensen,2014-12-28 19:42:08,8820,3964,33,889c48f5caa5f062b998fd430df1ac7370cfef5a,po/it.po,306,138,444
875,956dbdfe7e66b8c566309189fcfc71b134df0d27,Merge branch 'translation-updates',Jon Lund Steffensen,2014-12-28 19:42:08,8820,3964,33,bf32fdb2253acf824b6c9415e1446038e0be1bfc,po/ja.po,295,131,426
876,956dbdfe7e66b8c566309189fcfc71b134df0d27,Merge branch 'translation-updates',Jon Lund Steffensen,2014-12-28 19:42:08,8820,3964,33,3a2f38d77b2d814e7118eaf1fbb78eecc084f1bf,po/ka.po,295,131,426
877,956dbdfe7e66b8c566309189fcfc71b134df0d27,Merge branch 'translation-updates',Jon Lund Steffensen,2014-12-28 19:42:08,8820,3964,33,dd2680aa8a688c7fe28ed9c9d4b127fc95a6c105,po/lt.po,306,138,444
878,956dbdfe7e66b8c566309189fcfc71b134df0d27,Merge branch 'translation-updates',Jon Lund Steffensen,2014-12-28 19:42:08,8820,3964,33,6a9b6ed70cae49e1ffed16f8cfb782307fa79a03,po/nb.po,306,138,444
879,956dbdfe7e66b8c566309189fcfc71b134df0d27,Merge branch 'translation-updates',Jon Lund Steffensen,2014-12-28 19:42:08,8820,3964,33,095af87ee95367fcea150c7ed0bc6922f3795425,po/nl.po,0,0,0
880,956dbdfe7e66b8c566309189fcfc71b134df0d27,Merge branch 'translation-updates',Jon Lund Steffensen,2014-12-28 19:42:08,8820,3964,33,44f98072b717fef3728ac55e4aa49b352a31314d,po/pl.po,306,138,444
881,956dbdfe7e66b8c566309189fcfc71b134df0d27,Merge branch 'translation-updates',Jon Lund Steffensen,2014-12-28 19:42:08,8820,3964,33,2659859b9ec6424e62efe77e58df7fbd195ccf00,po/pt.po,305,137,442
882,956dbdfe7e66b8c566309189fcfc71b134df0d27,Merge branch 'translation-updates',Jon Lund Steffensen,2014-12-28 19:42:08,8820,3964,33,f9e326e3fea4d65dc1be63cd654a8e19c67dbb53,po/pt_BR.po,306,138,444
883,956dbdfe7e66b8c566309189fcfc71b134df0d27,Merge branch 'translation-updates',Jon Lund Steffensen,2014-12-28 19:42:08,8820,3964,33,2774a5a323e92c7356de3d6123b4af08a30b1f86,po/redshift.pot,297,133,430
884,956dbdfe7e66b8c566309189fcfc71b134df0d27,Merge branch 'translation-updates',Jon Lund Steffensen,2014-12-28 19:42:08,8820,3964,33,6c2d77a4774c2ec06f7eadea83a8ff7d53fc10bc,po/ru.po,306,138,444
885,956dbdfe7e66b8c566309189fcfc71b134df0d27,Merge branch 'translation-updates',Jon Lund Steffensen,2014-12-28 19:42:08,8820,3964,33,d1a330744d0398b8eb901637710fe609dfa22893,po/sv.po,301,134,435
886,956dbdfe7e66b8c566309189fcfc71b134df0d27,Merge branch 'translation-updates',Jon Lund Steffensen,2014-12-28 19:42:08,8820,3964,33,6f96ce3375ccfd8188a8aa19f378f7ebf6bff595,po/zh_CN.po,295,131,426
887,956dbdfe7e66b8c566309189fcfc71b134df0d27,Merge branch 'translation-updates',Jon Lund Steffensen,2014-12-28 19:42:08,8820,3964,33,edf3e4558bec8ef94aa4c5568ac969345aab7e8b,src/location-corelocation.m,3,3,6
888,956dbdfe7e66b8c566309189fcfc71b134df0d27,Merge branch 'translation-updates',Jon Lund Steffensen,2014-12-28 19:42:08,8820,3964,33,378b933e04867374665a7002beca5482c927f125,src/location-geoclue.c,3,3,6
889,956dbdfe7e66b8c566309189fcfc71b134df0d27,Merge branch 'translation-updates',Jon Lund Steffensen,2014-12-28 19:42:08,8820,3964,33,9b9b72512bfc988e6bcba2152aea220b87d86497,src/location-geoclue2.c,3,3,6
890,956dbdfe7e66b8c566309189fcfc71b134df0d27,Merge branch 'translation-updates',Jon Lund Steffensen,2014-12-28 19:42:08,8820,3964,33,60cd9f5df7067e219918c9ed6461da14f6b293bc,src/redshift.c,21,5,26
891,06624adc18f3099a5d6e775cd6bfca94c4ce3a7c,Update po files,Jon Lund Steffensen,2014-12-28 19:41:34,8790,3950,29,f6f4b293306618f9fb6efb2f0a6fb60fcf3aa03d,po/ar.po,299,134,433
892,06624adc18f3099a5d6e775cd6bfca94c4ce3a7c,Update po files,Jon Lund Steffensen,2014-12-28 19:41:34,8790,3950,29,5353da6c3a1ce8a1cccdfd5a70a130d7a222be0d,po/bg.po,295,131,426
893,06624adc18f3099a5d6e775cd6bfca94c4ce3a7c,Update po files,Jon Lund Steffensen,2014-12-28 19:41:34,8790,3950,29,0af58fba4725d0b13e5a46151f27f3d47eb6bb20,po/ca.po,306,138,444
894,06624adc18f3099a5d6e775cd6bfca94c4ce3a7c,Update po files,Jon Lund Steffensen,2014-12-28 19:41:34,8790,3950,29,9d11b76f8c0feb0f1f9eb632fd0ab9560f7e4ebc,po/cs.po,311,139,450
895,06624adc18f3099a5d6e775cd6bfca94c4ce3a7c,Update po files,Jon Lund Steffensen,2014-12-28 19:41:34,8790,3950,29,14b71713c74195c4c80fc23956203e7cd596b0f8,po/da.po,306,138,444
896,06624adc18f3099a5d6e775cd6bfca94c4ce3a7c,Update po files,Jon Lund Steffensen,2014-12-28 19:41:34,8790,3950,29,b6bbac570dc1a5c0cd56e3320b191e1b117e910a,po/de.po,306,138,444
897,06624adc18f3099a5d6e775cd6bfca94c4ce3a7c,Update po files,Jon Lund Steffensen,2014-12-28 19:41:34,8790,3950,29,b5bc2e12a890d42e9a038fc081f35aaeaca57e1a,po/el.po,299,134,433
898,06624adc18f3099a5d6e775cd6bfca94c4ce3a7c,Update po files,Jon Lund Steffensen,2014-12-28 19:41:34,8790,3950,29,1e64f82f7d52ca1cb3731a06e3bda3137e517e29,po/es.po,306,138,444
899,06624adc18f3099a5d6e775cd6bfca94c4ce3a7c,Update po files,Jon Lund Steffensen,2014-12-28 19:41:34,8790,3950,29,11cb1271a665c1fdd62eaa990984498cb6311277,po/et.po,300,135,435
900,06624adc18f3099a5d6e775cd6bfca94c4ce3a7c,Update po files,Jon Lund Steffensen,2014-12-28 19:41:34,8790,3950,29,bd4c82f358b7f053fd5479305b9115188b8e5d89,po/eu.po,306,138,444
