,SHA,title,committer,date,commit additions,commit deletions,files changed,file sha,filename,file additions,file deletions,file changes
109,c359896e9bdbbbf89af5e186dd07080a40545452,[python-package] Create Dataset from multiple data files  (#4089),Chen Yufei,2021-07-02 12:17:17,625,10,11,98022679af331afbae56005b5c1ea81ab80cce3b,examples/python-guide/dataset_from_multi_hdf5.py,106,0,106
110,c359896e9bdbbbf89af5e186dd07080a40545452,[python-package] Create Dataset from multiple data files  (#4089),Chen Yufei,2021-07-02 12:17:17,625,10,11,01e5f7f8ea0c1451f083df1c707fa223a79e0094,include/LightGBM/c_api.h,26,0,26
111,c359896e9bdbbbf89af5e186dd07080a40545452,[python-package] Create Dataset from multiple data files  (#4089),Chen Yufei,2021-07-02 12:17:17,625,10,11,dc2143674be261fe8e7e6496b94ac107680950f7,python-package/lightgbm/__init__.py,2,2,4
112,c359896e9bdbbbf89af5e186dd07080a40545452,[python-package] Create Dataset from multiple data files  (#4089),Chen Yufei,2021-07-02 12:17:17,625,10,11,2784dbd5b13817d199018b1dca8326f1434bc50f,python-package/lightgbm/basic.py,301,5,306
113,c359896e9bdbbbf89af5e186dd07080a40545452,[python-package] Create Dataset from multiple data files  (#4089),Chen Yufei,2021-07-02 12:17:17,625,10,11,401d2135a156249b689e614d8c9cc41642e73515,src/c_api.cpp,45,1,46
114,c359896e9bdbbbf89af5e186dd07080a40545452,[python-package] Create Dataset from multiple data files  (#4089),Chen Yufei,2021-07-02 12:17:17,625,10,11,069dd1b2a63d44014d5935492467cd559b2f5d08,tests/python_package_test/test_basic.py,105,0,105
115,f37b0d463f1b4cc0cf5843eb97dce21afc684ca1,[python-package] f-string format updated in plot_example.py (#4421),Aman Prakash Jha,2021-07-02 12:10:40,1,1,1,3c56bca6cbaf4ad07977591b66d57a4486f1a6a3,examples/python-guide/plot_example.py,1,1,2
116,6bff79da689f64cd782d1f2e7a486c8d2b94db92,[python] migrate to pathlib in create_nuget.py (#4422),Nikita Titov,2021-07-02 12:05:28,20,27,1,5d03c440b05f86d1cd78acd4361ad13327137106,.nuget/create_nuget.py,20,27,47
117,962a99370cee6527dee0877d58c7d2a0b2b60741,add type hints to init for LGBMModel (#4420),Sean Takafuji,2021-07-01 17:44:12,25,7,1,9e4aee82af4b5d3680355dae309b318754c347d6,python-package/lightgbm/sklearn.py,25,7,32
118,6a195a1bec42996b93eba02a511541a5615d068c,[SWIG] fix compiler warning about unused variable in SWIG (#4419),Nikita Titov,2021-06-30 11:16:02,4,4,2,b179b02dff311ddd14b3d057ad824805a2ff980c,swig/StringArray.i,1,1,2
119,6a195a1bec42996b93eba02a511541a5615d068c,[SWIG] fix compiler warning about unused variable in SWIG (#4419),Nikita Titov,2021-06-30 11:16:02,4,4,2,9985765793e5ece1ea5c4a123de05a1baa68915d,swig/StringArray_API_extensions.i,3,3,6
120,189a80181eb9e3e739a5f508a953ec6351be9dad,fix compiler warning about types conversion in cpp tests (#4418),Nikita Titov,2021-06-29 06:46:25,4,4,1,41af9755e001d441b69f63fc2965d1f3b791b3e9,tests/cpp_tests/test_array_args.cpp,4,4,8
121,b918b5b2ff2dd776527e134f26eb8c0f0f096cfa,[dask] fix typehint on _pad_eval_names() (#4413),James Lamb,2021-06-28 11:36:35,1,1,1,d92bb0a86c55ba9b26f9ae4dfde72df5577e4d25,python-package/lightgbm/dask.py,1,1,2
122,77d9529dc51c722157ef6340f0fb64872f369b3a,[CUDA] fix CUDA memory error by reducing block number (fixed #4315) (#4327),Robin Dong,2021-06-28 11:28:39,16,16,1,05724695100ed2911c0db9999c0fc2b4f96ee47c,src/treelearner/cuda_kernel_launcher.cu,16,16,32
123,b5502d19b2b462f665e3d1edbaa70c0d6472bca4,[dask] add support for eval sets and custom eval functions (#4101),Frank Fineis,2021-06-28 03:30:07,678,16,3,88704e08c4c2f6431b28701075fd93f55a91be88,python-package/lightgbm/dask.py,439,12,451
124,b5502d19b2b462f665e3d1edbaa70c0d6472bca4,[dask] add support for eval sets and custom eval functions (#4101),Frank Fineis,2021-06-28 03:30:07,678,16,3,cf881024e325fc94424c93f5c876fe5c3a2f5e63,python-package/lightgbm/sklearn.py,7,4,11
125,b5502d19b2b462f665e3d1edbaa70c0d6472bca4,[dask] add support for eval sets and custom eval functions (#4101),Frank Fineis,2021-06-28 03:30:07,678,16,3,e4b22f5b7b2c5a7898f11da7b97004a33e5d64fb,tests/python_package_test/test_dask.py,232,0,232
126,bb39bc995f92d3ef19dab1a18dcb2cb8f3fae817,[python] Add type hints to python-package/lightgbm/plotting.py (#4367),Weston King-Leatham,2021-06-27 13:20:59,79,24,1,28dff0843a05a027285ebdaa39daf6045892528b,python-package/lightgbm/plotting.py,79,24,103
127,45ac271ba9d99a0d854300b9945ef177914ad71b,[python] replace numpy.zeros with numpy.empty for the speedup (#4410),Nikita Titov,2021-06-27 12:58:25,20,22,4,0ed744a0f585b1841ac5d166b5052ecad5bf08d5,python-package/lightgbm/basic.py,13,13,26
128,45ac271ba9d99a0d854300b9945ef177914ad71b,[python] replace numpy.zeros with numpy.empty for the speedup (#4410),Nikita Titov,2021-06-27 12:58:25,20,22,4,fade2d925c2f3da53beaed3f855076544b8b908a,python-package/lightgbm/engine.py,3,3,6
129,45ac271ba9d99a0d854300b9945ef177914ad71b,[python] replace numpy.zeros with numpy.empty for the speedup (#4410),Nikita Titov,2021-06-27 12:58:25,20,22,4,0d2a461f8f56864c643131f554c8a98fb332354e,tests/c_api_test/test_.py,1,1,2
130,45ac271ba9d99a0d854300b9945ef177914ad71b,[python] replace numpy.zeros with numpy.empty for the speedup (#4410),Nikita Titov,2021-06-27 12:58:25,20,22,4,4bc71837d93420f60b3ce1ef695312cd1ee70295,tests/python_package_test/test_engine.py,3,5,8
131,db3915c25c9ca5404df52dc56c1be1df658882f6,[tests][dask] add missing compute() in Dask test (#4412),James Lamb,2021-06-27 12:54:14,1,1,1,4a3313b90da2029734a6aad7b18c45adecc7d737,tests/python_package_test/test_dask.py,1,1,2
132,aacb4c8fd9de93a9d0ff9884e93a9bdfd1e81d8c,[R-package] fix protection stack imbalance and unprotected objects (fixes #4390) (#4391),Fabio Sigrist,2021-06-27 05:08:49,129,70,1,a19a22a56a9e6e5d8c7b509a8ce6d1e6e0e72967,R-package/src/lightgbm_R.cpp,129,70,199
133,f62c490474869495a7332d4b66c84eedbae6874c,[docs] Add shapash to the list of related projects (#4408),Nikita Titov,2021-06-27 00:27:58,2,0,1,20aa3bf8743409b72430b590b5726b509e226524,README.md,2,0,2
134,8116d880f79967d339783e5e9597351639232015,[dask] pass additional predict() parameters through when input is a Dask Array (#4399),James Lamb,2021-06-26 13:01:32,30,1,2,86a8e795da1e7c530caabed885e085aa06ed3daa,python-package/lightgbm/dask.py,2,1,3
135,8116d880f79967d339783e5e9597351639232015,[dask] pass additional predict() parameters through when input is a Dask Array (#4399),James Lamb,2021-06-26 13:01:32,30,1,2,34290f1e60ef83af97913ccbbaeb11f16ff9a5b7,tests/python_package_test/test_dask.py,28,0,28
136,558e4a40093733d42cc83f47b5a7c96ae3b45762,[tests][ci] run cpp tests with sanitizers on Linux and macOS (#4330),Nikita Titov,2021-06-26 12:26:07,27,13,5,e2070c60e9963b5ad0f9640233312be51141f04a,.ci/test.sh,9,1,10
137,558e4a40093733d42cc83f47b5a7c96ae3b45762,[tests][ci] run cpp tests with sanitizers on Linux and macOS (#4330),Nikita Titov,2021-06-26 12:26:07,27,13,5,37adf3f151f3861f95c8138b642c426b49b08acd,.ci/test_windows.ps1,3,2,5
138,558e4a40093733d42cc83f47b5a7c96ae3b45762,[tests][ci] run cpp tests with sanitizers on Linux and macOS (#4330),Nikita Titov,2021-06-26 12:26:07,27,13,5,0a444f8aca05cd73587081cff41227cf451b5db6,.vsts-ci.yml,5,2,7
139,558e4a40093733d42cc83f47b5a7c96ae3b45762,[tests][ci] run cpp tests with sanitizers on Linux and macOS (#4330),Nikita Titov,2021-06-26 12:26:07,27,13,5,f111b7ece9e46618220f667bef6eb474dc91c161,CMakeLists.txt,4,2,6
140,558e4a40093733d42cc83f47b5a7c96ae3b45762,[tests][ci] run cpp tests with sanitizers on Linux and macOS (#4330),Nikita Titov,2021-06-26 12:26:07,27,13,5,9ceaa1bc51250acade4292162b5000bdf584766d,cmake/Sanitizer.cmake,6,6,12
141,e6a09e0033295cea4c589dbeee304784853940b4,[ci] [R-package] increase timeout on valgrind job (#4404),James Lamb,2021-06-26 12:14:36,1,1,1,866faedf29cdb9409524eb0f6d71d14c5b60e077,.github/workflows/r_valgrind.yml,1,1,2
142,aab8fc18a259ca9ca95db5bac203b81cb2e1ad49,fix param aliases (#4387),Nikita Titov,2021-06-26 12:07:37,62,44,7,fd69ae51febf28ccb6b7346733f62e22c02f1f4e,R-package/R/aliases.R,6,1,7
143,aab8fc18a259ca9ca95db5bac203b81cb2e1ad49,fix param aliases (#4387),Nikita Titov,2021-06-26 12:07:37,62,44,7,c54bf96a6f8e09eca3a13b476c5023f55d58ef36,docs/Parameters.rst,22,22,44
144,aab8fc18a259ca9ca95db5bac203b81cb2e1ad49,fix param aliases (#4387),Nikita Titov,2021-06-26 12:07:37,62,44,7,32352691a268eabb2427713fd5b9f064e61b7780,include/LightGBM/config.h,13,13,26
145,aab8fc18a259ca9ca95db5bac203b81cb2e1ad49,fix param aliases (#4387),Nikita Titov,2021-06-26 12:07:37,62,44,7,4d637a0c6005a765b418ea0781d2618b66b3bea6,python-package/lightgbm/basic.py,8,1,9
146,aab8fc18a259ca9ca95db5bac203b81cb2e1ad49,fix param aliases (#4387),Nikita Titov,2021-06-26 12:07:37,62,44,7,67ddda43cd063cac7e189fc833beaaae007f84a6,src/c_api.cpp,5,1,6
147,aab8fc18a259ca9ca95db5bac203b81cb2e1ad49,fix param aliases (#4387),Nikita Titov,2021-06-26 12:07:37,62,44,7,d3a9432f482c712221c8c6f915dd66251f66b9fd,src/io/config_auto.cpp,5,5,10
148,aab8fc18a259ca9ca95db5bac203b81cb2e1ad49,fix param aliases (#4387),Nikita Titov,2021-06-26 12:07:37,62,44,7,0a9a6c2c6064d770e4dd538e245440772e6271e9,tests/python_package_test/test_engine.py,3,1,4
149,0701a32da9fae7b2de8a01d702fa7d6abf36e836,sync for init score of binary objective function (#4332),ljlover,2021-06-25 03:37:16,4,0,1,52be93eeeca12c8326233b2b5b4fa2d0d8d9caa1,src/objective/binary_objective.hpp,4,0,4
150,113b44d7e5f2af9a9dada6319a869b7074de94b4,[docs] update link to LightGBM example in MMLSpark repo (#4401),Nikita Titov,2021-06-24 19:16:43,1,1,1,b3609554ee3651fa232507058a1bc473e899b911,docs/Parallel-Learning-Guide.rst,1,1,2
151,47208894d819f1b8cef193e71f78e9a8c2f38462,[python] use f-strings for concatenation in examples/python-guide/advanced_example.py (#4386),sayantan sadhu,2021-06-23 04:22:35,9,8,1,1fd8a9e94333afb8efe66eaf0291f97d090bcb6a,examples/python-guide/advanced_example.py,9,8,17
152,bd21efed4f9dfffa5119775c835e1097d078085b,[python] Improving the syntax of `print`s in `simple_example.py` and `sklearn_example.py` (#4396),Nikita Titov,2021-06-22 20:44:26,10,6,2,4239152587b2d4cb4000dbbef8e3ab298c98eb21,examples/python-guide/simple_example.py,2,1,3
153,bd21efed4f9dfffa5119775c835e1097d078085b,[python] Improving the syntax of `print`s in `simple_example.py` and `sklearn_example.py` (#4396),Nikita Titov,2021-06-22 20:44:26,10,6,2,8d7300d37d429a7c3f881648ce5da722e2edda1d,examples/python-guide/sklearn_example.py,8,5,13
154,0ca2c49424ffc93bee6b70a44c874e0db89cb490,[docs][R-package] add authors in R-package description (#4395),Nikita Titov,2021-06-22 01:09:14,1,0,1,b03bc56d5298ac6276b5a91ed2131dceb2fb6378,R-package/DESCRIPTION,1,0,1
155,c7134fa7ccbe1a1b1819ac2a66407504d3fab27a,Fixed issue https://github.com/microsoft/LightGBM/issues/4272 and added tests for partition (#4280),kruda,2021-06-18 16:09:41,55,1,2,3c590bad4030610bd210a12b5b21ceb2a11dac1b,include/LightGBM/utils/array_args.h,3,1,4
156,c7134fa7ccbe1a1b1819ac2a66407504d3fab27a,Fixed issue https://github.com/microsoft/LightGBM/issues/4272 and added tests for partition (#4280),kruda,2021-06-18 16:09:41,55,1,2,2b46f93ae0621909eee012e2c624dca9fc8e9906,tests/cpp_tests/test_array_args.cpp,52,0,52
157,f126db6470a7713169022f10f15959740fe69c3c,Log warning instead of fatal when parsing float get under/overflow (#4336),Chen Yufei,2021-06-18 14:03:39,1,6,2,af9810627b0452c5a4134b3a3d043f8948896e33,include/LightGBM/utils/common.h,1,1,2
158,f126db6470a7713169022f10f15959740fe69c3c,Log warning instead of fatal when parsing float get under/overflow (#4336),Chen Yufei,2021-06-18 14:03:39,1,6,2,04355c75e22e3eb79e22d0128b069121ccf73366,tests/cpp_tests/test_common.cpp,0,5,5
159,1b567bf12bcbbee1bf0f8392189a5e0c777e42cd,fix: typo in `_InnerPredictor` docstring. (#4389),Chen Yufei,2021-06-18 13:54:08,1,1,1,3171fae33cd0fc148993e4e8b5bc514a82e68f6d,python-package/lightgbm/basic.py,1,1,2
160,42ddff1dec813a868478e698f4fe3883dfde61b6,fix Sample when sampling only one element (fix #4134) (#4324),shiyu1994,2021-06-18 02:31:43,3,0,1,98b1efc24df8795f224a90ac9eb44788b08e870b,include/LightGBM/utils/random.h,3,0,3
161,4167649cd50035b8237d121f706dc9f1e1b79ed0,[R-package] remove unnecessary comments (#4383),James Lamb,2021-06-17 00:00:36,3,72,9,77b6a9973139187d5eb5bbb91daf179acdaeb3d7,R-package/R/lgb.Booster.R,1,39,40
162,4167649cd50035b8237d121f706dc9f1e1b79ed0,[R-package] remove unnecessary comments (#4383),James Lamb,2021-06-17 00:00:36,3,72,9,21782807b9e6b9bea49bd6f2f0ded07ab238acd4,R-package/R/lgb.Dataset.R,0,8,8
163,4167649cd50035b8237d121f706dc9f1e1b79ed0,[R-package] remove unnecessary comments (#4383),James Lamb,2021-06-17 00:00:36,3,72,9,147bed11ae7f32e7b94021bfe6e1b60d6d3b0f41,R-package/R/lgb.Predictor.R,0,1,1
164,4167649cd50035b8237d121f706dc9f1e1b79ed0,[R-package] remove unnecessary comments (#4383),James Lamb,2021-06-17 00:00:36,3,72,9,a9607a7a73a160db42b523befb0effb928890e35,R-package/R/lgb.cv.R,0,10,10
165,4167649cd50035b8237d121f706dc9f1e1b79ed0,[R-package] remove unnecessary comments (#4383),James Lamb,2021-06-17 00:00:36,3,72,9,86430c93cd299d6568f958f51f36a9b2dc15f3d9,R-package/R/lgb.interprete.R,0,4,4
166,4167649cd50035b8237d121f706dc9f1e1b79ed0,[R-package] remove unnecessary comments (#4383),James Lamb,2021-06-17 00:00:36,3,72,9,871f8f1d24bff56be1b472dd862b4770aaa55c09,R-package/R/lgb.model.dt.tree.R,2,4,6
167,4167649cd50035b8237d121f706dc9f1e1b79ed0,[R-package] remove unnecessary comments (#4383),James Lamb,2021-06-17 00:00:36,3,72,9,1bc2fa0f9582953f079c8c4a1be3619950a03b58,R-package/R/lgb.plot.interpretation.R,0,2,2
168,4167649cd50035b8237d121f706dc9f1e1b79ed0,[R-package] remove unnecessary comments (#4383),James Lamb,2021-06-17 00:00:36,3,72,9,8daec4be4c2e2ff08177a96038007671eb8d71ac,R-package/R/lgb.train.R,0,1,1
169,4167649cd50035b8237d121f706dc9f1e1b79ed0,[R-package] remove unnecessary comments (#4383),James Lamb,2021-06-17 00:00:36,3,72,9,1a4605f837cc251e545fe857e6a32f2ff9e2302c,R-package/R/utils.R,0,3,3
170,6afd9bf11adbec51dfcb1ce898cf25a98c37b0dd,[ci] Increase timeout value for QEMU builds (#4385),Nikita Titov,2021-06-16 21:32:33,1,1,1,2df73aa6947142ef8883887c049951cf3531239a,.vsts-ci.yml,1,1,2
171,4530deda28063003c86925d9c5303b325492524f,[R-package] consolidate duplicate lists of Dataset info keys (#4381),James Lamb,2021-06-16 19:43:25,13,14,1,7c9eebab2b0aa911c18c459ebdb8e83df0cc4fa9,R-package/R/lgb.Dataset.R,13,14,27
172,c738c83bbddc80808b47d0603e182e9595b7b2f7,[tests] replace pytest.parametrize (#4377),Nikita Titov,2021-06-15 15:51:41,12,9,1,29d0a68310281895046b0b0f30ffc325af457300,tests/python_package_test/test_engine.py,12,9,21
173,a592316a00001bc07e4f085cff8d522c0df15150,[ci] [R-package] add unit tests on monotone constraints (#4352),James Lamb,2021-06-15 15:46:03,149,0,1,e1e8b7114f8cfd451e111462fde6ca9d2b577d0f,R-package/tests/testthat/test_basic.R,149,0,149
174,5af7eb7ad50e92ba3c0b7723ae3f9b003fd9d917,"[dask] Dask Vector types for group, init_score, sample_weights (fixes #4375) (#4380)",Frank Fineis,2021-06-15 14:18:25,26,25,1,66883c688e4e1c5f4863b21682ea1826526ce499,python-package/lightgbm/dask.py,26,25,51
175,9d9e9b8703d16ea74af9eaff3b8960ed2d721dff,[python] add type hints to check_dynamic_dependencies.py (#4382),Grey,2021-06-15 14:15:46,1,1,1,80c5aec711335444af71679b17c146de37c1cc58,helpers/check_dynamic_dependencies.py,1,1,2
176,3d1c229b14831ad1adf7c0f183eaafe43f22d8cb,[python] add type hints to python-package/setup.py (#4376),Grey,2021-06-15 11:43:49,28,16,1,fa65db34f83b334a68ff67a2c4bcf98b388368aa,python-package/setup.py,28,16,44
177,df79713725649d5177fd0974f158b20a1b57e971,[docs] document sanitizers (#4365),Nikita Titov,2021-06-14 19:15:38,18,0,2,c8b30173da7930a62af70af7de9b816c3d68a968,docs/Development-Guide.rst,1,0,1
178,df79713725649d5177fd0974f158b20a1b57e971,[docs] document sanitizers (#4365),Nikita Titov,2021-06-14 19:15:38,18,0,2,bb45ec42c7a42bba55a01956a611a6b54459c52a,docs/Installation-Guide.rst,17,0,17
179,53ffba7c5c4a4d64853ad6c5409735b986283d2d,[R-package] move more finalizer logic into C++ side to address memory leaks (#4353),James Lamb,2021-06-13 04:13:05,96,32,7,59acd9cd350817f8bdb62e89adaf4929e7a629b3,R-package/R/lgb.Booster.R,5,14,19
180,53ffba7c5c4a4d64853ad6c5409735b986283d2d,[R-package] move more finalizer logic into C++ side to address memory leaks (#4353),James Lamb,2021-06-13 04:13:05,96,32,7,cf1adea7a76c3aff96dce7ba908b13b2a7a6b6e2,R-package/R/lgb.Dataset.R,5,14,19
181,53ffba7c5c4a4d64853ad6c5409735b986283d2d,[R-package] move more finalizer logic into C++ side to address memory leaks (#4353),James Lamb,2021-06-13 04:13:05,96,32,7,b1fc5bce1eb843fb951110226d2fcfdf6463c39c,R-package/R/lgb.Predictor.R,1,2,3
182,53ffba7c5c4a4d64853ad6c5409735b986283d2d,[R-package] move more finalizer logic into C++ side to address memory leaks (#4353),James Lamb,2021-06-13 04:13:05,96,32,7,7c5b5387dda93e62b48cc5b0df6b0ce177f718e7,R-package/src/lightgbm_R.cpp,17,2,19
183,53ffba7c5c4a4d64853ad6c5409735b986283d2d,[R-package] move more finalizer logic into C++ side to address memory leaks (#4353),James Lamb,2021-06-13 04:13:05,96,32,7,eca50a4f123af00a438d4e03a0e69679ff47ca87,R-package/tests/testthat/test_Predictor.R,26,0,26
184,53ffba7c5c4a4d64853ad6c5409735b986283d2d,[R-package] move more finalizer logic into C++ side to address memory leaks (#4353),James Lamb,2021-06-13 04:13:05,96,32,7,a0b0670f8745da06044358a62f95ff2a1d47b77c,R-package/tests/testthat/test_dataset.R,18,0,18
185,53ffba7c5c4a4d64853ad6c5409735b986283d2d,[R-package] move more finalizer logic into C++ side to address memory leaks (#4353),James Lamb,2021-06-13 04:13:05,96,32,7,735f2fef9b66ca1fee2cff9b3f6371273e12db96,R-package/tests/testthat/test_lgb.Booster.R,24,0,24
186,f0bca1a2aff877983832cd4b24286edc2f67aef4,[R-package] avoid unnecessary computation of std deviations in `lgb.cv()` (#4360),James Lamb,2021-06-12 15:43:23,44,4,3,9d244dbae70d6b1996909b23dc992e11bc6f2d4a,R-package/R/lgb.cv.R,8,3,11
187,f0bca1a2aff877983832cd4b24286edc2f67aef4,[R-package] avoid unnecessary computation of std deviations in `lgb.cv()` (#4360),James Lamb,2021-06-12 15:43:23,44,4,3,70fa2f7ff39bc4cca82a6794ea20e8b6eaf63cdb,R-package/man/lgb.cv.Rd,3,1,4
188,f0bca1a2aff877983832cd4b24286edc2f67aef4,[R-package] avoid unnecessary computation of std deviations in `lgb.cv()` (#4360),James Lamb,2021-06-12 15:43:23,44,4,3,f031c9745e4af48072bbd651ec2afe05ca23057a,R-package/tests/testthat/test_basic.R,33,0,33
189,4af4698bd57589bad89adf279b8d4a75d0439f57,[docs][python] enhance `keep_training_booster` param description (#4364),Nikita Titov,2021-06-12 15:32:41,1,0,1,32e4e68a37061ec72e11bb4e9b2848845f7802bf,python-package/lightgbm/engine.py,1,0,1
190,c3b9363d02564625332583e166e3ab3135f436e3,[tests][python] fix f-string in test_dask.py (#4373),Nikita Titov,2021-06-12 15:24:20,1,1,1,10c0bc93ed517e181c076b9eb0a1d534ce926894,tests/python_package_test/test_dask.py,1,1,2
191,57fc2f9847f9b69be281290ac85c41c26622930b,add anchor for nightly builds in docs (#4366),Nikita Titov,2021-06-11 14:32:13,2,0,1,71182710f140d7a68f7ec4ce538454284b51a5ea,docs/Installation-Guide.rst,2,0,2
192,a8fae81fc64a52d1f0b3fae5019870d7609d64c2,[R-package] remove defaults in internal functions (#4361),James Lamb,2021-06-09 21:44:19,4,4,2,2fde666d147de34964526141c4cf0138415d70e9,R-package/R/callback.R,3,3,6
193,a8fae81fc64a52d1f0b3fae5019870d7609d64c2,[R-package] remove defaults in internal functions (#4361),James Lamb,2021-06-09 21:44:19,4,4,2,1f86834e85fb0cb35946393c574556977c860710,R-package/R/lgb.cv.R,1,1,2
194,24ac920879c82c5dcd1ff4ebc6379596c7ebf18e,[docs] document how to pass multi-value params from Python and R (fixes #4345) (#4346),James Lamb,2021-06-09 17:07:50,20,0,1,a6469314188944292f9ec4d6b4a60fefe6fb140a,docs/Parameters.rst,20,0,20
195,d677d6c64754d809cebbc841e745a0db320252b4,[python] improving the syntax of the fstring in the file : tests/python_package_test/test_dask.py (#4358),sayantan sadhu,2021-06-09 16:58:18,9,9,1,bee4c0f872bf09153d85054142a619edd89487f1,tests/python_package_test/test_dask.py,9,9,18
196,9143003df6eb1a17b6e697159c3c870d5a5e7219,[python-package] change to f-strings in test_plotting.py (#4359),Weston King-Leatham,2021-06-09 02:16:31,1,1,1,af10e0a56551e2856e1cf3cfd29ae1bcad84f3a0,tests/python_package_test/test_plotting.py,1,1,2
197,063e73179465cfda216b056dff6f8bad22677dd9,[R-package] remove unnecessary library() calls in tests (#4354),James Lamb,2021-06-08 22:23:11,0,3,1,93ccbf23288aab025b5642473b473844cedcab4b,R-package/tests/testthat/test_dataset.R,0,3,3
