,SHA,title,committer,commit additions,commit deletions,files changed,file sha,filename,file additions,file deletions,file changes,date
0,e0bcdc72ae8e0b85e17f154957bdd0cc2e2e35db,Slack link fixes,Nicolás Bevacqua,13,11,5,d55b5272e5eb5826909f26ab6b2199093305fffa,.github/contributing.markdown,3,2,5,2020-09-29 16:21:52
1,e0bcdc72ae8e0b85e17f154957bdd0cc2e2e35db,Slack link fixes,Nicolás Bevacqua,13,11,5,d73d536d7e864a0a0b25d1a399f31dea5c87ac14,.github/issue_template.markdown,1,1,2,2020-09-29 16:21:52
2,e0bcdc72ae8e0b85e17f154957bdd0cc2e2e35db,Slack link fixes,Nicolás Bevacqua,13,11,5,ace04028c366e171046c7e9e740d86fc88513df7,example/example.css,0,5,5,2020-09-29 16:21:52
3,e0bcdc72ae8e0b85e17f154957bdd0cc2e2e35db,Slack link fixes,Nicolás Bevacqua,13,11,5,f54b491028172173c122184e0787c0a7ddc212e8,index.html,6,1,7,2020-09-29 16:21:52
4,e0bcdc72ae8e0b85e17f154957bdd0cc2e2e35db,Slack link fixes,Nicolás Bevacqua,13,11,5,4fe33e63cfc6bca09b7185a128c8d3de77dd210d,readme.markdown,3,2,5,2020-09-29 16:21:52
5,495664213ed81d17598bd7e5afa09116ae2bb26e,bower not a thing,Nicolás Bevacqua,0,1,1,5d9f984e2226420efc3c840b5a2abb80dd5c434f,.jshintignore,0,1,1,2020-09-29 15:20:35
6,e2df38f079270d039fb9d7a2f75301b8fd4fd6d0,"with bower gone, make a git tag via npm",Nicolás Bevacqua,1,1,1,5db6393e5b866f4c78002ee25a420c468ca86219,package.json,1,1,2,2020-09-29 15:20:09
7,978fa144f19b41eb710c0e5bcab03b12874ad629,setup yarn.lock,Nicolás Bevacqua,5131,0,1,3eb307f4ff98db52557ea843d9e2ddfd3af9d531,yarn.lock,5131,0,5131,2020-09-29 15:16:10
8,1437a6ad2b7b46aaa7be01b33705a833e7957ad9,Update changelog.markdown,Dario Cantatore,1,1,1,ed25c1d95e73ae375eecc198300f62435d6b135e,changelog.markdown,1,1,2,2020-09-29 15:16:03
9,9a3dc849e73c7ddb92f01540ca0575f63160679e,Merge branch 'master' of https://github.com/bevacqua/dragula,Dario Cantatore,12,0,1,c020bca0e4963ad48a780d7c3d3458301dade5ee,.github/FUNDING.yml,12,0,12,2020-09-29 15:15:28
10,7f8311aba6165fe602884d59f4a41d0ac570bbc8,Release,Dario Cantatore,9,20,3,dfa9a884d967e797cc8b366565cebfad5ad7fd1a,bower.json,0,15,15,2020-09-29 15:15:08
11,7f8311aba6165fe602884d59f4a41d0ac570bbc8,Release,Dario Cantatore,9,20,3,d5cdb94cd2d31119905517a46e22028c060b40ef,changelog.markdown,7,0,7,2020-09-29 15:15:08
12,7f8311aba6165fe602884d59f4a41d0ac570bbc8,Release,Dario Cantatore,9,20,3,73bfb953057b5f23f2ee8edb9055c21a8fb263a0,package.json,2,5,7,2020-09-29 15:15:08
13,2feac15c264e712f77828eaede3c786bec4179ae,setup patreon button,Nicolás Bevacqua,12,0,1,c020bca0e4963ad48a780d7c3d3458301dade5ee,.github/FUNDING.yml,12,0,12,2020-09-29 14:54:10
14,63d25edf1f7966c152e9b385911dad482f5e7505,Merge branch 'package-updates',Dario Cantatore,325,54,8,890e219fb1922ca221cac1132903b18c5bd3fef8,.gitignore,1,0,1,2020-09-29 14:13:28
15,63d25edf1f7966c152e9b385911dad482f5e7505,Merge branch 'package-updates',Dario Cantatore,325,54,8,77836d8b915620d69133076ff7ebd0eb56bedfff,.travis.yml,1,1,2,2020-09-29 14:13:28
16,63d25edf1f7966c152e9b385911dad482f5e7505,Merge branch 'package-updates',Dario Cantatore,325,54,8,c5b550cc33b4ccf501f221511e0d28177f1aa94e,dist/dragula.js,290,17,307,2020-09-29 14:13:28
17,63d25edf1f7966c152e9b385911dad482f5e7505,Merge branch 'package-updates',Dario Cantatore,325,54,8,a080100e8b6263c5fdf88c0b5f245b42a9ac2dba,dist/dragula.min.css,1,1,2,2020-09-29 14:13:28
18,63d25edf1f7966c152e9b385911dad482f5e7505,Merge branch 'package-updates',Dario Cantatore,325,54,8,dd61cd87c753ebfaf3715f70dcee31f11ed65091,dist/dragula.min.js,1,1,2,2020-09-29 14:13:28
19,63d25edf1f7966c152e9b385911dad482f5e7505,Merge branch 'package-updates',Dario Cantatore,325,54,8,7c19fc63f9acd891c88254354da930972989ee82,dragula.js,15,12,27,2020-09-29 14:13:28
20,63d25edf1f7966c152e9b385911dad482f5e7505,Merge branch 'package-updates',Dario Cantatore,325,54,8,64b927d14c596209b83a3020e4eb7c765e3c9714,package.json,13,15,28,2020-09-29 14:13:28
21,63d25edf1f7966c152e9b385911dad482f5e7505,Merge branch 'package-updates',Dario Cantatore,325,54,8,15af8edcdb18cf8e7fd57d0ed5fa696ba5316c61,readme.markdown,3,7,10,2020-09-29 14:13:28
22,807a87048c0f432303ed3385c0aca93ad3788fc3,added slideFactorX and slideFactorY,Dario Cantatore,16,13,5,890e219fb1922ca221cac1132903b18c5bd3fef8,.gitignore,1,0,1,2020-09-29 14:12:31
23,807a87048c0f432303ed3385c0aca93ad3788fc3,added slideFactorX and slideFactorY,Dario Cantatore,16,13,5,c5b550cc33b4ccf501f221511e0d28177f1aa94e,dist/dragula.js,6,3,9,2020-09-29 14:12:31
24,807a87048c0f432303ed3385c0aca93ad3788fc3,added slideFactorX and slideFactorY,Dario Cantatore,16,13,5,dd61cd87c753ebfaf3715f70dcee31f11ed65091,dist/dragula.min.js,1,1,2,2020-09-29 14:12:31
25,807a87048c0f432303ed3385c0aca93ad3788fc3,added slideFactorX and slideFactorY,Dario Cantatore,16,13,5,7c19fc63f9acd891c88254354da930972989ee82,dragula.js,5,2,7,2020-09-29 14:12:31
26,807a87048c0f432303ed3385c0aca93ad3788fc3,added slideFactorX and slideFactorY,Dario Cantatore,16,13,5,15af8edcdb18cf8e7fd57d0ed5fa696ba5316c61,readme.markdown,3,7,10,2020-09-29 14:12:31
27,a7062a3e79dbc7f35de6ee780724b78edd872a45,built with latest build tools,Dario Cantatore,288,17,4,f96d6e7256cb2a4871a53c43f3b964cbed63715e,dist/dragula.js,285,15,300,2020-09-28 20:49:29
28,a7062a3e79dbc7f35de6ee780724b78edd872a45,built with latest build tools,Dario Cantatore,288,17,4,a080100e8b6263c5fdf88c0b5f245b42a9ac2dba,dist/dragula.min.css,1,1,2,2020-09-28 20:49:29
29,a7062a3e79dbc7f35de6ee780724b78edd872a45,built with latest build tools,Dario Cantatore,288,17,4,cac5f1f696545e743d019aa9ff696886f5326695,dist/dragula.min.js,1,1,2,2020-09-28 20:49:29
30,a7062a3e79dbc7f35de6ee780724b78edd872a45,built with latest build tools,Dario Cantatore,288,17,4,64b927d14c596209b83a3020e4eb7c765e3c9714,package.json,1,0,1,2020-09-28 20:49:29
31,6a768950b61eb699f40b5cc339d191b9b035b148,fixing default values,Dario Cantatore,10,10,1,aafc24c87c7b19231e2cb35735f456cb6d5e5075,dragula.js,10,10,20,2020-09-28 20:21:51
32,9ea56c1b3f1041c484394c89ab1409dbfecbd830,Merge branch 'package-updates' of https://github.com/bevacqua/dragula into package-updates,Dario Cantatore,2,2,1,02d45daa4378077d492550dca19a2dd11a1ee572,readme.markdown,2,2,4,2020-09-28 19:21:00
33,85a9c5710832ad0c4f715dbb3449cf7493e6e2ae,updated travis to lts node version,Dario Cantatore,1,1,1,77836d8b915620d69133076ff7ebd0eb56bedfff,.travis.yml,1,1,2,2020-09-28 19:20:54
34,84ed4b7a7d8ec502e98a36f5de3b0e5ccbea7828,Update readme.markdown,Dario Cantatore,2,2,1,02d45daa4378077d492550dca19a2dd11a1ee572,readme.markdown,2,2,4,2020-09-28 19:12:56
35,2032e37f2d792f92af662cce3c716a9fee54fc93,Update package.json,Dario Cantatore,12,15,1,11172f02b73682019fd16053f91a889acc598673,package.json,12,15,27,2020-09-28 19:10:21
36,13d55102aa9fda977679277c6efa08e95baac386,Update readme.markdown,Dario Cantatore,2,2,1,02d45daa4378077d492550dca19a2dd11a1ee572,readme.markdown,2,2,4,2020-09-28 14:54:51
37,59273b3e827c7e54041731326e89283c5dd9a6d1,Readme link update,Dario Cantatore,10,5,2,621735f5765f25e7143520fa41027cf875625798,.gitignore,2,0,2,2020-09-28 14:53:50
38,59273b3e827c7e54041731326e89283c5dd9a6d1,Readme link update,Dario Cantatore,10,5,2,fda6dde950f65bda3cfeb1716150b48e3453c704,readme.markdown,8,5,13,2020-09-28 14:53:50
39,a8b85a58b4be6b64d16fede69f2017b77e05d01b,Merge pull request #595 from FoXoLoT/master,Nicolás Bevacqua,24,0,2,430f058c42ca0b76ffc09f20848692dd4c396cc4,example/example.css,23,0,23,2018-12-18 20:03:55
40,a8b85a58b4be6b64d16fede69f2017b77e05d01b,Merge pull request #595 from FoXoLoT/master,Nicolás Bevacqua,24,0,2,d074d574fd3da138b1f03c10ad4623c0fabe41fb,index.html,1,0,1,2018-12-18 20:03:55
41,cc37fe5a94a01c8e423424a1b0e70c72a3555afc,Add a very important yet SUPER secret addition,FoXoLoT,24,0,2,430f058c42ca0b76ffc09f20848692dd4c396cc4,example/example.css,23,0,23,2018-11-01 19:39:04
42,cc37fe5a94a01c8e423424a1b0e70c72a3555afc,Add a very important yet SUPER secret addition,FoXoLoT,24,0,2,d074d574fd3da138b1f03c10ad4623c0fabe41fb,index.html,1,0,1,2018-11-01 19:39:04
43,7b9d90ede238bb20d01fe5c62a58b1cf55ac91f3,Merge pull request #497 from sayzlim/master,Nicolás Bevacqua,81,0,2,306ace3dd93ae9b35c430b8fe7c7fb5b6f605bcb,example/example.css,80,0,80,2017-06-11 04:48:19
44,7b9d90ede238bb20d01fe5c62a58b1cf55ac91f3,Merge pull request #497 from sayzlim/master,Nicolás Bevacqua,81,0,2,5830c71f0b45aa96c5a670cfb93a27586eb86132,index.html,1,0,1,2017-06-11 04:48:19
45,ee3e3f7a0e6b29283a913fab903765355fc7b52a,Install Carbon,Sayz Lim,81,0,2,306ace3dd93ae9b35c430b8fe7c7fb5b6f605bcb,example/example.css,80,0,80,2017-06-09 19:25:15
46,ee3e3f7a0e6b29283a913fab903765355fc7b52a,Install Carbon,Sayz Lim,81,0,2,5830c71f0b45aa96c5a670cfb93a27586eb86132,index.html,1,0,1,2017-06-09 19:25:15
47,00ff5f9fa4ff62f09c5d16509dc290699344bec0,renamed angular-dragula to angularjs-dragula,Nicolás Bevacqua,3,3,2,361baa597713ca75e5ad7b6e3f69f3409945307b,package.json,1,1,2,2017-01-27 21:10:02
48,00ff5f9fa4ff62f09c5d16509dc290699344bec0,renamed angular-dragula to angularjs-dragula,Nicolás Bevacqua,3,3,2,8392f3a6a54b9eea0163b945683c20fcf39862a5,readme.markdown,2,2,4,2017-01-27 21:10:02
49,a13d7db9e698fa9bc866855a5556ca5fb61f2bc2,Release 3.7.2,Nicolás Bevacqua,76,74,4,dfa9a884d967e797cc8b366565cebfad5ad7fd1a,bower.json,1,1,2,2016-09-12 12:35:14
50,a13d7db9e698fa9bc866855a5556ca5fb61f2bc2,Release 3.7.2,Nicolás Bevacqua,76,74,4,67b93812ea0f47a3e4a583adaab47d060dc1c6e2,dist/dragula.js,73,71,144,2016-09-12 12:35:14
51,a13d7db9e698fa9bc866855a5556ca5fb61f2bc2,Release 3.7.2,Nicolás Bevacqua,76,74,4,41e2c18d62007291dde55a138e4f3235783bd597,dist/dragula.min.js,1,1,2,2016-09-12 12:35:14
52,a13d7db9e698fa9bc866855a5556ca5fb61f2bc2,Release 3.7.2,Nicolás Bevacqua,76,74,4,532d83a1249e50c7fdffcb48c860171de319645e,package.json,1,1,2,2016-09-12 12:35:14
53,687d86f026519112b60145c09d140eb58ac4fac0,changelog updates,Nicolás Bevacqua,4,0,1,b34939e299f06a3b3c1e12411f5c12e1d1f813cc,changelog.markdown,4,0,4,2016-09-12 12:34:55
54,6b050234ca4b2bb91f6dc8d1bef37fd591f4ec23,Merge pull request #424 from gnujeremie/master,Nicolás Bevacqua,3,1,1,4f7323111142e389c185a5f2c6b270e26ca1d29f,dragula.js,3,1,4,2016-09-12 12:28:30
55,d998d1c8c5c9b9b35597f756f2fd6bab17b48871,Fix #423,Jérémie,3,1,1,4f7323111142e389c185a5f2c6b270e26ca1d29f,dragula.js,3,1,4,2016-09-10 16:17:37
56,9eb97aa2b01781e5a9f97f4210b02d9f34572dbd,issue template,Nicolás Bevacqua,10,1,3,f9c42db96811682514ad64080344dbd0d1bd82ae,.github/contributing.markdown,0,0,0,2016-06-02 14:14:58
57,9eb97aa2b01781e5a9f97f4210b02d9f34572dbd,issue template,Nicolás Bevacqua,10,1,3,3ce3f74b37506a3439d077b66089731fa1a69e9c,.github/issue_template.markdown,9,0,9,2016-06-02 14:14:58
58,9eb97aa2b01781e5a9f97f4210b02d9f34572dbd,issue template,Nicolás Bevacqua,10,1,3,5b78e4edbd8a660e0a9ca7eb33c48718fe5ffb4d,readme.markdown,1,1,2,2016-06-02 14:14:58
59,5078168d7064bbaed946f863314b26a613fae757,Release 3.7.1,Nicolás Bevacqua,2,2,2,00df98a557124d7f6802e00997cf0028caee6dcb,bower.json,1,1,2,2016-05-20 17:02:48
60,5078168d7064bbaed946f863314b26a613fae757,Release 3.7.1,Nicolás Bevacqua,2,2,2,82eae180e35b59f0b6b2b19cbc57600d8e985f84,package.json,1,1,2,2016-05-20 17:02:48
61,fe1b715ac4458c501096bf9b0c8fb5c32cf9bb2e,bump contra fixes #380.,Nicolás Bevacqua,5,1,2,83e601a95e021e9319006bdf7dee992af0ba6248,changelog.markdown,4,0,4,2016-05-20 17:02:36
62,fe1b715ac4458c501096bf9b0c8fb5c32cf9bb2e,bump contra fixes #380.,Nicolás Bevacqua,5,1,2,b0a7bd230dd9ff290d839012ac53d4337afc413d,package.json,1,1,2,2016-05-20 17:02:36
63,8c7f7a02bd6bc83aae2bbd0e591355761523c14b,Release 3.7.0,Nicolás Bevacqua,9,4,4,3f7935366b5e742acde410488fb555c9e420a865,bower.json,1,1,2,2016-05-12 07:44:12
64,8c7f7a02bd6bc83aae2bbd0e591355761523c14b,Release 3.7.0,Nicolás Bevacqua,9,4,4,dcba43310a4afbc3ec80954d77918cc67786bb5c,dist/dragula.js,6,1,7,2016-05-12 07:44:12
65,8c7f7a02bd6bc83aae2bbd0e591355761523c14b,Release 3.7.0,Nicolás Bevacqua,9,4,4,b7860b973ec8d98c1086980680176c4a930d7147,dist/dragula.min.js,1,1,2,2016-05-12 07:44:12
66,8c7f7a02bd6bc83aae2bbd0e591355761523c14b,Release 3.7.0,Nicolás Bevacqua,9,4,4,6b899937f800befe9609ccecce48002d67256042,package.json,1,1,2,2016-05-12 07:44:12
67,4b8c97f74bb0426f322f690a6dd8c7689a4409d2,added canMove method.,Nicolás Bevacqua,17,0,3,4a057cc3bc5d9907b6daec6cb36ae56f94e8c92d,changelog.markdown,4,0,4,2016-05-12 07:44:00
68,4b8c97f74bb0426f322f690a6dd8c7689a4409d2,added canMove method.,Nicolás Bevacqua,17,0,3,59d191f22b9abd1638a4735d865aabc8ca6991c4,dragula.js,5,0,5,2016-05-12 07:44:00
69,4b8c97f74bb0426f322f690a6dd8c7689a4409d2,added canMove method.,Nicolás Bevacqua,17,0,3,440b2b05d269f38da77a873faaa9190fc875da1a,readme.markdown,8,0,8,2016-05-12 07:44:00
70,d2918202a49160b4f262a47e8ef7f86c1bc59e5b,Merge pull request #352 from jimf/add-tape-run,Nicolás Bevacqua,7,9,2,e5f94e673a283a98c575bb68e150f177a0a663ce,.travis.yml,5,7,12,2016-03-23 14:50:29
71,d2918202a49160b4f262a47e8ef7f86c1bc59e5b,Merge pull request #352 from jimf/add-tape-run,Nicolás Bevacqua,7,9,2,e1700f2e8381d95b71cd6379056defe2ff64f54f,package.json,2,2,4,2016-03-23 14:50:29
72,5dfc384de901245873a9a10d23ef13523f3e09f3,Update travis config for tape-run,Jim Fitzpatrick,5,7,1,e5f94e673a283a98c575bb68e150f177a0a663ce,.travis.yml,5,7,12,2016-03-23 14:39:04
73,2a7d4be140f73426640804e83005f789b6ac7286,Replace testling with tape-run,Jim Fitzpatrick,2,2,1,e1700f2e8381d95b71cd6379056defe2ff64f54f,package.json,2,2,4,2016-03-23 14:36:16
74,fc1138e5d8c494bbd5784245420ebbb10d78a526,Merge pull request #350 from jimf/fix-tests,Nicolás Bevacqua,4,4,1,23125d300c08256ce000792f56f136e5b63e7e5b,test/events.js,4,4,8,2016-03-23 01:04:38
75,a5a47d9160c7760dd121c378df722052a1fc279f,Fix tests,Jim Fitzpatrick,4,4,1,23125d300c08256ce000792f56f136e5b63e7e5b,test/events.js,4,4,8,2016-03-23 00:47:57
76,e97d3b6a784bc42972afc8f5b8a184180cdad5f9,Merge pull request #342 from MaralMosayebi/patch-1,Nicolás Bevacqua,1,1,1,c94cfb2a8f7252ca81e1efed46b5fdcbdf1f76b9,example/example.js,1,1,2,2016-03-17 19:02:07
77,691eb985eb81aedf07d8e88c3ea05087e949493e,Update Handle,Maral Mosayebi,1,1,1,c94cfb2a8f7252ca81e1efed46b5fdcbdf1f76b9,example/example.js,1,1,2,2016-03-17 18:58:09
78,697f228a02d79331a55518b5925c165200a26726,Merge pull request #326 from NathanWalker/angular2-bridge-link,Nicolás Bevacqua,3,0,1,0d5345d3836e4beff2350ad067ba36d826b9beca,readme.markdown,3,0,3,2016-02-29 18:55:00
79,3dac7dbcf6a36365e7e22457b54e15c5df290e5a,added angular2 bridge link,Nathan Walker,3,0,1,0d5345d3836e4beff2350ad067ba36d826b9beca,readme.markdown,3,0,3,2016-02-29 18:34:47
80,54e0165ac4e7eeb2661a6a6dcf6f942350458d38,Release 3.6.8,Nicolas Bevacqua,10,9,4,e055f761e26104ac01cd07e2114d820b355bf834,bower.json,1,1,2,2016-02-29 01:45:29
81,54e0165ac4e7eeb2661a6a6dcf6f942350458d38,Release 3.6.8,Nicolas Bevacqua,10,9,4,b51c733011026b2f1df700f80a650622713e2348,dist/dragula.js,7,6,13,2016-02-29 01:45:29
82,54e0165ac4e7eeb2661a6a6dcf6f942350458d38,Release 3.6.8,Nicolas Bevacqua,10,9,4,ec19ad3ca21674df4c48b551bd1d75c0f3c087f2,dist/dragula.min.js,1,1,2,2016-02-29 01:45:29
83,54e0165ac4e7eeb2661a6a6dcf6f942350458d38,Release 3.6.8,Nicolas Bevacqua,10,9,4,f8abdb2903aca54e902bdb898757ff3d2b566b51,package.json,1,1,2,2016-02-29 01:45:29
84,69137e8b5dd26ce164cb9096469269984bf4b5c8,fix copy behavior,Nicolas Bevacqua,10,5,2,1393b619a542c3b67c6e1f37f2696ff85fd410e1,changelog.markdown,4,0,4,2016-02-29 01:45:17
85,69137e8b5dd26ce164cb9096469269984bf4b5c8,fix copy behavior,Nicolas Bevacqua,10,5,2,8a948f28c5742037b2300b5d6fc81fad294bc3cf,dragula.js,6,5,11,2016-02-29 01:45:17
86,f6ad8b24112bd443312bc6722559f273d6a694ee,Release 3.6.7,Nicolas Bevacqua,7,8,4,ef1a90d011fa4d54285456e049355cd73a260c0b,bower.json,1,1,2,2016-02-25 18:39:49
87,f6ad8b24112bd443312bc6722559f273d6a694ee,Release 3.6.7,Nicolas Bevacqua,7,8,4,acce5c11d8b05a846cc90b4dafc2d3544aba9ecd,dist/dragula.js,4,5,9,2016-02-25 18:39:49
88,f6ad8b24112bd443312bc6722559f273d6a694ee,Release 3.6.7,Nicolas Bevacqua,7,8,4,43510dac79dc77107deff73d0c152b6a6a30a2e6,dist/dragula.min.js,1,1,2,2016-02-25 18:39:49
89,f6ad8b24112bd443312bc6722559f273d6a694ee,Release 3.6.7,Nicolas Bevacqua,7,8,4,25ab4b15f8fc11652e0149809f9da9f3a46369ee,package.json,1,1,2,2016-02-25 18:39:49
90,c3c4d41d88582e8da37bb13d819d848739fe97bb,"fixed #14, miscalculation on edges for position candidacy",Nicolas Bevacqua,6,2,2,fc90e56f1f6a37760446bbf8dfa50d3cd6504159,changelog.markdown,4,0,4,2016-02-25 18:39:28
91,c3c4d41d88582e8da37bb13d819d848739fe97bb,"fixed #14, miscalculation on edges for position candidacy",Nicolas Bevacqua,6,2,2,edd32200115e05ff2ab4ef32a6960be68e18338f,dragula.js,2,2,4,2016-02-25 18:39:28
92,df11db5e6495a6845a5a38b365f340b921725c96,"replace flattr with supporter, we need coffee",Nicolas Bevacqua,1,1,1,c50bb1ff8750632f5d23840782a3ddb417ead043,readme.markdown,1,1,2,2016-02-25 17:34:55
93,d22b371076eb9f6b22a022b5f1470326b2028489,Merge pull request #314 from charbelrami/fix-copy-sort-example,Nicolás Bevacqua,2,2,1,59e715e34a79690ac0ccf13981c5cbfc30f06adb,index.html,2,2,4,2016-02-10 15:55:02
94,f24a92c05e897c1bcb40f017cd4b7a8246ee96ec,replace left with document.getElementById(left),Charbel,2,2,1,59e715e34a79690ac0ccf13981c5cbfc30f06adb,index.html,2,2,4,2016-02-10 14:41:16
95,46054aee3c9499593a5103311ca6661c5f1d9243,Merge pull request #312 from jaw4ik/repeatedly-drop-bug,Nicolás Bevacqua,1,2,1,bf28474d2e676093542ee9aa5aee681f710c9538,dragula.js,1,2,3,2016-02-09 13:46:49
96,e64150c5639fdb13e5b66a26bcf732b243fc9552,"Can't repeatedly drop item"" bug fixed",Yuriy Savchuk,1,2,1,bf28474d2e676093542ee9aa5aee681f710c9538,dragula.js,1,2,3,2016-02-09 07:30:26
97,ea2830c6991e48e839a67d2c752032aeab192be8,clarify documentation for `invalid` option,Nicolás Bevacqua,4,4,1,90cada5fff45296c6a715b92ce7d0b3a4967241b,readme.markdown,4,4,8,2016-02-06 23:44:05
98,369aa22546585f4a11df55ae7fe78c81a9209da1,Release 3.6.6,Nicolas Bevacqua,3,3,3,e7f31ff3ca81e061a30cceb54a2f2a2269f1ed1f,bower.json,1,1,2,2016-02-05 19:21:10
99,369aa22546585f4a11df55ae7fe78c81a9209da1,Release 3.6.6,Nicolas Bevacqua,3,3,3,b7bc39918d0fa22405e952b98307938c682e25cc,dist/dragula.min.js,1,1,2,2016-02-05 19:21:10
100,369aa22546585f4a11df55ae7fe78c81a9209da1,Release 3.6.6,Nicolas Bevacqua,3,3,3,ef48eabc2349f8cf51f67155937ec94fd6a0bcbf,package.json,1,1,2,2016-02-05 19:21:10
101,9e8159d1ba0702a76286ddc448c49ac94f063e05,click fixes for #261,Nicolas Bevacqua,7,3,3,c74ef68c1f531e56dafd9c9ab4056165d0d834d9,changelog.markdown,4,0,4,2016-02-05 19:21:02
102,9e8159d1ba0702a76286ddc448c49ac94f063e05,click fixes for #261,Nicolas Bevacqua,7,3,3,85de98dcd5f71d96b94cd4aa9cbb24d2fe93880f,dist/dragula.js,2,2,4,2016-02-05 19:21:02
103,9e8159d1ba0702a76286ddc448c49ac94f063e05,click fixes for #261,Nicolas Bevacqua,7,3,3,1368aab6018429d048e553778f3ff1d7a81fb187,dragula.js,1,1,2,2016-02-05 19:21:02
104,db431e4d9e8768fba731da8128d07484c813403c,Release 3.6.5,Nicolas Bevacqua,5,5,4,7e86a51565be05bd4f0c0e5bb1bff99ea16ae39f,bower.json,1,1,2,2016-02-05 19:11:31
105,db431e4d9e8768fba731da8128d07484c813403c,Release 3.6.5,Nicolas Bevacqua,5,5,4,19731b10793f2ad674bfc672ddfb1f974bc96f6d,dist/dragula.js,2,2,4,2016-02-05 19:11:31
106,db431e4d9e8768fba731da8128d07484c813403c,Release 3.6.5,Nicolas Bevacqua,5,5,4,8246f8965c8ec060076225d8552df2961aaa0081,dist/dragula.min.js,1,1,2,2016-02-05 19:11:31
107,db431e4d9e8768fba731da8128d07484c813403c,Release 3.6.5,Nicolas Bevacqua,5,5,4,8cae9c06a646c83f871730aa2e169d8ed385244c,package.json,1,1,2,2016-02-05 19:11:31
108,22d9df0c7c2a3dfc88223527541ef76095191034,updated changelog to reflect merge patch,Nicolas Bevacqua,4,0,1,c39245d40f8475202056a6ff20b0690d8efd76a4,changelog.markdown,4,0,4,2016-02-05 19:11:18
109,587227eb843fbc1a26e6d1c317db1cd17c96e44e,Merge pull request #271 from jaw4ik/shadow-event,Nicolás Bevacqua,1,1,1,d02a507a5a3e9591ee6b2031cbe90aa66a1c6490,dragula.js,1,1,2,2016-02-05 19:07:09
110,ca005388948cb94e798f7fd6bc2286382f9a7bca,Release 3.6.4,Nicolas Bevacqua,2,2,2,ed79ec6fb8295a9833d5ee524d2d8fc48448afc3,bower.json,1,1,2,2016-02-05 16:22:24
111,ca005388948cb94e798f7fd6bc2286382f9a7bca,Release 3.6.4,Nicolas Bevacqua,2,2,2,6c67fb0a69f5b7173a002144849c17515e3ef8c9,package.json,1,1,2,2016-02-05 16:22:24
112,1762f0d7e6f39a8c675f85bcb3dec6a026b66b7d,fixup changelog,Nicolas Bevacqua,1,1,1,4a2171b083976475cd75061b39c2ec59f9ae1f15,changelog.markdown,1,1,2,2016-02-05 16:22:16
113,fee5e4d4dbfc6d0f9f3831b378ad65ab88d5415e,"replace testron for testling, which actually runs tests.",Nicolas Bevacqua,1,6,2,c7148bded5394d8784e52026993ebf4adc138d10,.travis.yml,0,2,2,2016-02-05 16:21:42
114,fee5e4d4dbfc6d0f9f3831b378ad65ab88d5415e,"replace testron for testling, which actually runs tests.",Nicolas Bevacqua,1,6,2,9a7fe03173d17fab3db0d0667449ee7b85c8e6ea,package.json,1,4,5,2016-02-05 16:21:42
115,ff6463468079e3f44ce732c821573235fadfbade,add phantom for testling,Nicolas Bevacqua,1,0,1,60ac3f86e36a73017507d5305417e5a93277ff90,package.json,1,0,1,2016-02-05 16:18:47
116,62dc143cc4746bef60b4cf0b1a0a7e7183edb252,test via testling,Nicolas Bevacqua,4,0,2,67e61e3a83fae9c5ae06ba157b34cce80b794523,.travis.yml,2,0,2,2016-02-05 16:10:38
117,62dc143cc4746bef60b4cf0b1a0a7e7183edb252,test via testling,Nicolas Bevacqua,4,0,2,80b062292b4e86afcda7a2146f2791bd11175d60,package.json,2,0,2,2016-02-05 16:10:38
118,df6b79648317a43e135795d3f0984a1ded221cac,probe around travis being weird,Nicolas Bevacqua,8,0,1,c7148bded5394d8784e52026993ebf4adc138d10,.travis.yml,8,0,8,2016-02-05 16:06:45
119,f219599e2388a51a1887a7ebaf33758f46794415,add tap-spec,Nicolas Bevacqua,1,0,1,ab120630f7e5bbd751ddf5f15f1279c9f6159b5d,package.json,1,0,1,2016-02-05 16:03:17
120,4733ffd7a78d95265a67a59292870a9743a567e7,remove xo,Nicolas Bevacqua,6,26,3,2ecf944804b01cdd43cdcd2fb1265dd10a312c3d,.travis.yml,0,1,1,2016-02-05 16:00:02
121,4733ffd7a78d95265a67a59292870a9743a567e7,remove xo,Nicolas Bevacqua,6,26,3,a8b6437d3c1324f37fb3eee11cfa0b3d4cdc5593,changelog.markdown,4,0,4,2016-02-05 16:00:02
122,4733ffd7a78d95265a67a59292870a9743a567e7,remove xo,Nicolas Bevacqua,6,26,3,ce5c25c1409fb1ce72164a45e910aa051d79302a,package.json,2,25,27,2016-02-05 16:00:02
123,21d9cd76cd0dded66622e8a25633a5099f5b93ad,fix build,Nicolas Bevacqua,1,1,1,1e1a31fe4ac5bef0d6c72057af5dc355f58cb81b,package.json,1,1,2,2016-02-05 15:52:35
124,45f1bbfabbc7488e28579e83730618198b18d75f,add cdn example to readme fixes #304,Nicolás Bevacqua,6,0,1,a6014c07ddc0530ee9db30bb9f47c594f3faa3e1,readme.markdown,6,0,6,2016-02-05 15:24:24
125,be8e1bbc7695354bd9d6e7cc51f61614f54521e9,Merge pull request #301 from pra85/patch-1,Nicolás Bevacqua,1,1,1,f9c42db96811682514ad64080344dbd0d1bd82ae,contributing.markdown,1,1,2,2016-02-02 21:06:41
